177839655.3504	128741148601.27173	-80127180304.04901	402405376.0477891	18370.009310240235	27345.211983675465	1795.482751165636
177843255.3504	128807246725.69916	-80028719436.599	408867706.76245344	18351.175962705132	27355.272384609776	1794.7046624782763
177846855.3504	128873277103.3927	-79930222326.05959	415327275.48503417	18332.37194448608	27365.3468060381	1793.94813282172
177850455.3504	128939239836.85768	-79831688924.36076	421784157.94275117	18313.59556250217	27375.433926454843	1793.2121257923482
177854055.3504	129005135022.69528	-79733119188.04347	428238426.24727285	18294.845228372484	27385.532504668896	1792.4956683170935
177857655.3504	129070962751.96495	-79634513077.98157	434690149.1139472	18276.11945047548	27395.641373739938	1791.7978458631294
177861255.3504	129136723110.51952	-79535870559.12457	441139392.0645765	18257.41682672344	27405.759435458363	1791.1177980778823
177864855.3504	129202416179.3155	-79437191600.25948	447586217.615203	18238.736037977727	27415.88565531252	1790.4547148147703
177868455.3504	129268042034.70074	-79338476173.78981	454030685.4502219	18220.07584203921	27426.019057893653	1789.8078325052848
177872055.3504	129333600748.68132	-79239724255.53055	460472852.584004	18201.435068156003	27436.15872269462	1789.1764308425759
177875655.3504	129399092389.16963	-79140935824.51747	466912773.5110936	18182.812611997077	27446.303780263428	1788.559829745667
177879255.3504	129464517020.21506	-79042110862.82985	473350500.3459407	18164.207431046114	27456.453408676956	1787.9573865768773
177882855.3504	129529874702.21881	-78943249355.4252	479786082.9530348	18145.618540375075	27466.606830304183	1787.368493588063
177886455.3504	129595165492.13412	-78844351289.9853	486219569.06822425	18127.04500876135	27476.76330883136	1786.7925755739457
177890055.3504	129660389443.6531	-78745416656.77242	492651004.4119307	18108.48595511618	27486.922146524736	1786.2290877131245
177893655.3504	129725546607.38123	-78646445448.49503	499080432.7949027	18089.940545195583	27497.082681708886	1785.6775135794337
177897255.3504	129790637031.00041	-78547437660.18224	505507896.2170936	18071.40798856795	27507.244286441026	1785.1373633081114
177900855.3504	129855660759.42165	-78448393289.0663	511933434.9601949	18052.887535815156	27517.406364363727	1784.6081719028525
177904455.3504	129920617834.92793	-78349312334.47249	518357087.67430955	18034.378475946425	27527.56834872021	1784.0894976712352
177908055.3504	129985508297.30827	-78250194797.7159	524778891.4592071	18015.880134006235	27537.72970051801	1783.5809207772681
177911655.3504	130050332183.98334	-78151040682.00458	531198881.9405634	17997.391868859468	27547.88990682816	1783.082041900922
177915255.3504	130115089530.12347	-78051849992.3486	537617093.341553	17978.913071138584	27558.048479208377	1782.5924809955006
177918855.3504	130179780368.75963	-77952622735.47458	544033558.5501322	17960.443161339135	27568.204952239776	1782.1118761345967
177922455.3504	130244404730.8876	-77853358919.74522	550448309.1823206	17941.98158805122	27578.358882167668	1781.6398824411583
177926055.3504	130308962645.56621	-77754058555.08368	556861375.6417655	17923.527826315665	27588.509845637873	1781.1761710919056
177929655.3504	130373454140.00972	-77654721652.90224	563272787.1758474	17905.081376094717	27598.657438520815	1780.720428390965
177933255.3504	130437879239.67496	-77555348226.0351	569682571.9285684	17886.641760848088	27608.801274816316	1780.2723549071507
177936855.3504	130502237968.3435	-77455938288.67494	576090756.9904397	17868.208526205894	27618.940985632704	1779.8316646698368
177940455.3504	130566530348.19925	-77356491856.31316	582497368.4455746	17849.781238730884	27629.076218234404	1779.3980844188131
177944055.3504	130630756399.90164	-77257008945.6832	588902431.4161712	17831.359484763005	27639.206635152692	1778.9713529039332
177947655.3504	130694916142.6549	-77157489574.7072	595305970.1045563	17812.942869339964	27649.331913354763	1778.551220230726
177951255.3504	130759009594.27357	-77057933762.4454	601708007.8329536	17794.531015188	27659.451743466696	1778.1374472484829
177954855.3504	130823036771.24437	-76958341529.0483	608108567.0811179	17776.12356177758	27669.565829046285	1777.729804977627
177958455.3504	130886997688.78491	-76858712895.71132	614507669.5219764	17757.720164439164	27679.673885902	1777.3280740734454
177962055.3504	130950892360.89934	-76759047884.63191	620905336.0553993	17739.320493534677	27689.775641454733	1776.9320443235101
177965655.3504	131014720800.43095	-76659346518.96881	627301586.8402187	17720.92423368053	27699.870834139176	1776.5415141763401
177969255.3504	131078483019.11223	-76559608822.80339	633696441.3246033	17702.531083018555	27709.95921284202	1776.1562902990527
177972855.3504	131142179027.61229	-76459834821.10303	640089918.2748901	17684.14075253141	27720.04053637434	1775.7761871619402
177976455.3504	131205808835.58191	-76360024539.68626	646482035.8029655	17665.752965399275	27730.11457297576	1775.4010266480755
177980055.3504	131269372451.69637	-76260178005.18971	652872811.3922843	17647.36745639501	27740.18109984815	1775.030637686197
177983655.3504	131332869883.69614	-76160295245.03658	659262261.9226052	17628.98397131508	27750.239902716905	1774.6648559052683
177987255.3504	131396301138.42558	-76060376287.40674	665650403.6935213	17610.60226644378	27760.290775417812	1774.303523309227
177990855.3504	131459666221.86983	-75960421161.20827	672037252.4468521	17592.22210804857	27770.33351950785	1773.9464879705592
177994455.3504	131522965139.18979	-75860429896.05028	678422823.3879659	17573.843271904327	27780.3679438983	1773.5936037414328
177998055.3504	131586197894.75562	-75760402522.21707	684807131.2060912	17555.46554284469	27790.39386450867	1773.2447299812288
178001655.3504	131649364492.17853	-75660339070.64354	691190190.093675	17537.088714338643	27800.41110394007	1772.8997312993881
178005255.3504	131712464934.34117	-75560239572.89165	697572013.7648425	17518.71258809072	27810.4194911668	1772.5584773125786
178008855.3504	131775499223.42659	-75460104061.128	703952615.4730055	17500.336973663307	27820.418861244936	1772.2208424152566
178012455.3504	131838467360.94585	-75359932568.10251	710332008.027669	17481.961688119605	27830.409055036864	1771.8867055627682
178016055.3504	131901369347.76443	-75259725127.12787	716710203.810477	17463.586555685968	27840.38991895071	1771.5559500661946
178019655.3504	131964205184.12747	-75159481772.06012	723087214.7905415	17445.211407432376	27850.361304693786	1771.2284633982056
178023255.3504	132026974869.68379	-75059202537.27998	729463052.5390893	17426.836080969926	27860.32306903912	1770.9041370092355
178026855.3504	132089678403.50896	-74958887457.675	735837728.2434664	17408.460420164287	27870.275073604327	1770.582866153346
178030455.3504	132152315784.1273	-74858536568.62248	742211252.7205307	17390.08427486414	27880.21718464201	1770.2645497231847
178034055.3504	132214887009.533	-74758149905.97319	748583636.4294677	17371.707500643708	27890.14927284103	1769.9490900934861
178037655.3504	132277392077.21024	-74657727506.0357	754954889.4840553	17353.329958558483	27900.071213137984	1769.6363929726062
178041255.3504	132339830984.1525	-74557269405.56146	761325021.6644099	17334.951514913446	27909.982884538265	1769.3263672616088
178044855.3504	132402203726.8811	-74456775641.73041	767694042.4282366	17316.572041042946	27919.884169946177	1769.0189249204607
178048455.3504	132464510301.46289	-74356246252.13725	774061960.9216111	17298.19141310164	27929.774956003537	1768.7139808409186
178052055.3504	132526750703.52725	-74255681274.7783	780428785.9893142	17279.809511865777	27939.65513293629	1768.41145272572
178055655.3504	132588924928.28241	-74155080748.03883	786794526.1847433	17261.4262225443	27949.524594408682	1768.1112609737163
178059255.3504	132651032970.53102	-74054444710.68092	793159189.77942	17243.041434599152	27959.383237384547	1767.8133285706067
178062855.3504	132713074824.68523	-73953773201.83186	799522784.7721139	17224.655041574282	27969.230961995305	1767.5175809849593
178066455.3504	132775050484.78102	-73853066260.97295	805885318.8976016	17206.26694093288	27979.06767141431	1767.2239460692208
178070055.3504	132836959944.4921	-73752323927.92874	812246799.6350771	17187.87703390235	27988.893271737175	1766.9323539654372
178073655.3504	132898803197.1431	-73651546242.8568	818607234.2162321	17169.485225326614	27998.70767186777	1766.6427370154258
178077255.3504	132960580235.72241	-73550733246.23772	824966629.6330187	17151.091423525348	28008.51078340954	1766.3550296751553
178080855.3504	133022291052.89444	-73449884978.86563	831324992.6451137	17132.69554015975	28018.302520561894	1766.0691684331032
178084455.3504	133083935641.01138	-73349001481.83902	837682329.787093	17114.29749010453	28028.082800021395	1765.78509173238
178088055.3504	133145513992.12457	-73248082796.55191	844038647.3753345	17095.897191325723	28037.851540887434	1765.5027398964135
178091655.3504	133207026097.99544	-73147128964.68536	850393951.5146576	17077.49456476408	28047.608664572228	1765.2220550580091
178095255.3504	133268471950.10596	-73046140028.19934	856748248.1047151	17059.089534223716	28057.35409471487	1764.9429810916047
178098855.3504	133329851539.66881	-72945116029.32483	863101542.8461449	17040.682026265724	28067.08775709921	1764.6654635485556
178102455.3504	133391164857.6371	-72844057010.55621	869453841.2464951	17022.271970106525	28076.809579575416	1764.3894495952911
178106055.3504	133452411894.71375	-72742963014.64406	875805148.625931	17003.859297520703	28086.51949198496	1764.114887954194
