177839655.3504	-0.005235723456682795	0.0027924802214992703	-0.00021923070499805863
177843255.3504	-0.005227330984988713	0.002796566236243988	-0.00021309191763378888
177846855.3504	-0.005219424144675294	0.0028002734086609847	-0.0002072502922494481
177850455.3504	-0.005211972677648082	0.0028036249451432577	-0.00020168752843589574
177854055.3504	-0.005204948638396008	0.0028066422865221444	-0.000196386720729422
177857655.3504	-0.005198326184160775	0.0028093452675412266	-0.0001913322323448238
177861255.3504	-0.00519208138705975	0.002811752259712839	-0.00018650958209395714
177864855.3504	-0.005186192065569755	0.00281388029951332	-0.00018190534293485591
177868455.3504	-0.005180637633118832	0.0028157452036171827	-0.00017750705079994198
177872055.3504	-0.005175398961824342	0.0028173616726513686	-0.0001733031225263448
177875655.3504	-0.005170458259666252	0.0028187433847622428	-0.00016928278186162423
177879255.3504	-0.005165798959598709	0.0028199030801261604	-0.0001654359926466107
177882855.3504	-0.005161405619288507	0.0028208526373948244	-0.0001617533983881192
177886455.3504	-0.005157263830329676	0.0028216031429458472	-0.00015822626753081697
177890055.3504	-0.005153360135921425	0.0028221649537043896	-0.00015484644382015116
177893655.3504	-0.005149681956117506	0.0028225477542110854	-0.00015160630122068434
177897255.3504	-0.005146217519859356	0.0028227606085323444	-0.00014849870291680508
177900855.3504	-0.00514295580309685	0.0028228120075405316	-0.00014551696397764496
177904455.3504	-0.005139886472379571	0.0028227099120313537	-0.0001426548173153688
177908055.3504	-0.00513699983337167	0.0028224617920932465	-0.00013990638260824118
177911655.3504	-0.005134286783803818	0.002822074663097495	-0.0001372661378960841
177915255.3504	-0.005131738770429511	0.0028215551186375133	-0.0001347288935879025
177918855.3504	-0.005129347749599912	0.0028209093607100217	-0.0001322897686498012
177922455.3504	-0.0051271061511128984	0.0028201432273995994	-0.0001299441687660687
177926055.3504	-0.005125006845028312	0.002819262218300497	-0.00012768776628821834
177929655.3504	-0.005123043111173904	0.0028182715178851564	-0.00012551648180616882
177933255.3504	-0.005121208611094877	0.0028171760170072075	-0.00012342646719300511
177936855.3504	-0.005119497362225083	0.0028159803327076965	-0.00012141408998961541
177940455.3504	-0.005117903714080778	0.0028146888264761784	-0.0001194759190094912
177944055.3504	-0.005116422326297247	0.002813305621103214	-0.0001176087110554198
177947655.3504	-0.005115048148346802	0.002811834616247418	-0.00011580939865085801
177951255.3504	-0.005113776400792232	0.002810279502828095	-0.00011407507869811006
177954855.3504	-0.005112602557943994	0.0028086437763439154	-0.00011240300198395686
177958455.3504	-0.00511152233180192	0.002806930749208408	-0.00011079056346091906
177962055.3504	-0.005110531657173677	0.0028051435621845398	-0.00010923529323918747
177965655.3504	-0.005109626677872184	0.0028032851949929593	-0.00010773484823030514
177969255.3504	-0.005108803733903256	0.0028013584761615675	-0.0001062870043891085
177972855.3504	-0.005108059349562997	0.002799366092177972	-0.00010488964950537615
177976455.3504	-0.005107390222371565	0.0027973105960006667	-0.0001035407765009944
177980055.3504	-0.005106793212776796	0.0027951944149800212	-0.00010223847719242706
177983655.3504	-0.005106265334566822	0.0027930198582352948	-0.00010098093648188714
177987255.3504	-0.005105803745936363	0.0027907891235302205	-9.976642694372439e-05
