181471037.533056	161002721346.04453	30078590130.671127	6342656223.151071	-540.6508145847653	30907.36823877876	1368.8445458814713
181474637.533056	161000743558.81396	30189850771.753883	6347582820.874672	-558.118835644419	30904.097205498525	1368.1541405071089
181478237.533056	160998702897.87265	30301099617.424244	6352506932.610695	-575.5806527420732	30900.815233489546	1367.4634417768925
181481837.533056	160996599385.56735	30412336628.320034	6357428557.304199	-593.0362589218536	30897.522332335342	1366.772450324868
181485437.533056	160994433044.26987	30523561765.113586	6362347693.902528	-610.4856472432189	30894.21851162196	1366.0811667847572
181489037.533056	160992203896.37695	30634774988.511745	6367264341.355304	-627.9288107809529	30890.903780937937	1365.3895917899567
181492637.533056	160989911964.31027	30745976259.255882	6372178498.614429	-645.3657426251564	30887.57814987429	1364.697725973537
181496237.533056	160987557270.51636	30857165538.121895	6377090164.634087	-662.7964358812394	30884.241628024483	1364.005569968241
181499837.533056	160985139837.4665	30968342785.920227	6381999338.370733	-680.2208836699131	30880.8942249844	1363.3131244064837
181503437.533056	160982659687.65674	31079507963.495872	6386906018.783104	-697.6390791271815	30877.53595035233	1362.6203899203506
181507037.533056	160980116843.6078	31190661031.728374	6391810204.832209	-715.0510154043336	30874.166813728927	1361.927367141597
181510637.533056	160977511327.86502	31301801951.531853	6396711895.48133	-732.4566856679353	30870.7868247172	1361.2340567016463
181514237.533056	160974843162.99838	31412930683.855	6401611089.696024	-749.8560830998209	30867.395992922484	1360.5404592315897
181517837.533056	160972112371.60226	31524047189.681084	6406507786.444118	-767.2492008970853	30863.99432795241	1359.846575362185
181521437.533056	160969318976.29562	31635151430.027977	6411401984.695708	-784.6360322720753	30860.581839416882	1359.1524057238548
181525037.533056	160966462999.72174	31746243365.948143	6416293683.423162	-802.0165704523818	30857.158536928062	1358.457950946687
181528637.533056	160963544464.5483	31857322958.528652	6421182881.601113	-819.3908086808307	30853.724430100334	1357.7632116604327
181532237.533056	160960563393.4673	31968390168.891197	6426069578.206462	-836.7587402154755	30850.279528550283	1357.0681884945047
181535837.533056	160957519809.1949	32079444958.19209	6430953772.218373	-854.1203583295883	30846.823841896672	1356.372882077978
181539437.533056	160954413734.4715	32190487287.622272	6435835462.618278	-871.475656311651	30843.357379760415	1355.6772930395873
181543037.533056	160951245192.06165	32301517118.407333	6440714648.389867	-888.8246274653479	30839.880151764555	1354.9814220077271
181546637.533056	160948014204.75397	32412534411.8075	6445591328.519095	-906.1672651095562	30836.39216753424	1354.28526961045
181550237.533056	160944720795.36108	32523539129.117653	6450465501.994177	-923.5035625783377	30832.893436696697	1353.5888364754665
181553837.533056	160941364986.7196	32634531231.667343	6455337167.805586	-940.8335132209303	30829.38396888121	1352.8921232301425
181557437.533056	160937946801.69006	32745510680.82078	6460206324.9460535	-958.1571104017395	30825.863773719095	1352.1951305015
181561037.533056	160934466263.15683	32856477437.976864	6465072972.410568	-975.4743475003295	30822.332860843668	1351.4978589162151
181564637.533056	160930923394.0281	32967431464.569164	6469937109.196374	-992.7852179114144	30818.791239890237	1350.8003091006174
181568237.533056	160927318217.2358	33078372722.065945	6474798734.302968	-1010.08971504485	30815.238920496064	1350.1024816806887
181571837.533056	160923650755.7356	33189301171.970173	6479657846.7321005	-1027.3878323256242	30811.675912300347	1349.4043772820626
181575437.533056	160919921032.50674	33300216775.819515	6484514445.487775	-1044.679563193849	30808.102224944192	1348.7059965300227
181579037.533056	160916129070.55215	33411119495.18635	6489368529.576242	-1061.964901104751	30804.517868070598	1348.0073400495025
