181471037.533056	160750527233.8695	29921342360.937336	6212229129.011928	-637.8791380529849	30862.409693792168	1331.2757986763318
181474637.533056	160748199311.2339	30032441151.529034	6217020498.288877	-655.4101940736128	30859.138799348646	1330.5959734519242
181478237.533056	160745808287.8275	30143528147.08214	6221809419.672679	-672.9351206376981	30855.856896151276	1329.9158581423296
181481837.533056	160743354185.72913	30254603307.98215	6226595892.120139	-690.4539106915905	30852.56399364411	1329.235453364262
181485437.533056	160740837027.04282	30365666594.648544	6231379914.59028	-707.9665571967226	30849.260101273958	1328.554759734135
181489037.533056	160738256833.898	30476717967.534824	6236161486.044342	-725.4730531296027	30845.945228490353	1327.8737778680616
181492637.533056	160735613628.44937	30587757387.12852	6240940605.4457855	-742.9733914818073	30842.61938474554	1327.1925083818528
181496237.533056	160732907432.87683	30698784813.951187	6245717271.760285	-760.4675652599742	30839.28257949444	1326.5109518910162
181499837.533056	160730138269.38538	30809800208.558422	6250491483.955733	-777.9555674857949	30835.93482219463	1325.8291090107557
181503437.533056	160727306160.20514	30920803531.539883	6255263241.0022335	-795.4373911960073	30832.576122306327	1325.1469803559694
181507037.533056	160724411127.5913	31031794743.51928	6260032541.872105	-812.9130294423885	30829.206489292348	1324.4645665412495
181510637.533056	160721453193.82404	31142773805.154396	6264799385.539876	-830.3824752917471	30825.825932618092	1323.7818681808808
181514237.533056	160718432381.2084	31253740677.1371	6269563770.982289	-847.845721825916	30822.434461751523	1323.0988858888402
181517837.533056	160715348712.07437	31364695320.19334	6274325697.178294	-865.3027621417446	30819.032086163137	1322.415620278795
181521437.533056	160712202208.77673	31475637695.083176	6279085163.109051	-882.7535893510911	30815.618815325935	1321.7320719641018
181525037.533056	160708992893.69504	31586567762.60076	6283842167.757926	-900.1981965808159	30812.194658715413	1321.0482415578065
181528637.533056	160705720789.23355	31697485483.57437	6288596710.110493	-917.6365769727724	30808.75962580952	1320.3641296726423
181532237.533056	160702385917.82123	31808390818.86641	6293348789.15453	-935.068723683801	30805.313726088647	1319.6797369210294
181535837.533056	160698988301.91162	31919283729.37341	6298098403.880019	-952.4946298857199	30801.856969035598	1318.995063915073
181539437.533056	160695527963.98282	32030164176.026047	6302845553.279147	-969.9142887653185	30798.389364135568	1318.3101112665634
181543037.533056	160692004926.53745	32141032119.78915	6307590236.346301	-987.327693524349	30794.910920876115	1317.6248795869742
181546637.533056	160688419212.10254	32251887521.66171	6312332452.07807	-1004.7348373795187	30791.42164874714	1316.939369487462
181550237.533056	160684770843.22952	32362730342.676876	6317072199.47324	-1022.1357135624824	30787.921557240858	1316.253581578865
181553837.533056	160681059842.4942	32473560543.90198	6321809477.532799	-1039.530315319834	30784.41065585178	1315.5675164717015
181557437.533056	160677286232.4966	32584378086.438545	6326544285.25993	-1056.9186359130993	30780.88895407669	1314.8811747761704
181561037.533056	160673450035.86108	32695182931.42227	6331276621.660012	-1074.300668618727	30777.356461414613	1314.1945571021488
181564637.533056	160669551275.23608	32805975040.023067	6336006485.740622	-1091.6764067280822	30773.813187366795	1313.5076640591913
181568237.533056	160665589973.2942	32916754373.445053	6340733876.511526	-1109.0458435474366	30770.259141436683	1312.8204962565296
181571837.533056	160661566152.7321	33027520892.92656	6345458792.984687	-1126.408972397962	30766.694333129897	1312.1330543030713
181575437.533056	160657479836.27048	33138274559.740147	6350181234.174257	-1143.7657866157215	30763.118771954207	1311.4453388073985
181579037.533056	160653331046.654	33249015335.1926	6354901199.09658	-1161.1162795516607	30759.53246741951	1310.7573503777674
181582637.533056	160649119806.6512	33359743180.62495	6359618686.770186	-1178.460444571601	30755.93542903781	1310.069089622107
181586237.533056	160644846139.05453	33470458057.41247	6364333696.215797	-1195.7982750562305	30752.327666323188	1309.3805571480184
181589837.533056	160640510066.68018	33581159926.964695	6369046226.456319	-1213.1297644010956	30748.709188791778	1308.6917535627736
181593437.533056	160636111612.3681	33691848750.725414	6373756276.516844	-1230.4549060165932	30745.08000596175	1308.0026794733149
181597037.533056	160631650798.982	33802524490.172688	6378463845.424649	-1247.773693327962	30741.440127353286	1307.3133354862532
181600637.533056	160627127649.40918	33913187106.81885	6383168932.209195	-1265.0861197752747	30737.789562488546	1306.6237222078685
181604237.533056	160622542186.56052	34023836562.210526	6387871535.902123	-1282.3921788134287	30734.12832089166	1305.9338402441072
181607837.533056	160617894433.37045	34134472817.928623	6392571655.537257	-1299.6918639121388	30730.456412088693	1305.2436902005825
181611437.533056	160613184412.7969	34245095835.588352	6397269290.150599	-1316.985168555928	30726.773845607626	1304.553272682573
181615037.533056	160608412147.8212	34355705576.839222	6401964438.780329	-1334.2720862441195	30723.080630978333	1303.8625882950216
181618637.533056	160603577661.44806	34466302003.36506	6406657100.466805	-1351.5526104908272	30719.376777732556	1303.1716376425352
181622237.533056	160598680976.70554	34576885076.884	6411347274.2525625	-1368.8267348249483	30715.662295403883	1302.4804213293828
181625837.533056	160593722116.64496	34687454759.14851	6416034959.182309	-1386.0944527901543	30711.937193527727	1301.7889399594956
181629437.533056	160588701104.34082	34798011011.94539	6420720154.302927	-1403.355757944882	30708.201481641296	1301.0971941364653
181633037.533056	160583617962.89084	34908553797.095764	6425402858.663471	-1420.6106438623258	30704.45516928358	1300.405184463544
181636637.533056	160578472715.4158	35019083076.45512	6430083071.315167	-1437.8591041304278	30700.69826599532	1299.7129115436426
181640237.533056	160573265385.05957	35129598811.91327	6434760791.311412	-1455.1011323518696	30696.930781318984	1299.02037597933
181643837.533056	160567995994.98898	35240100965.3944	6439436017.707768	-1472.3367221440642	30693.15272479875	1298.327578372833
181647437.533056	160562664568.3939	35350589498.85706	6444108749.561968	-1489.565867139146	30689.364105980483	1297.6345193260336
181651037.533056	160557271128.48697	35461064374.29416	6448778985.933909	-1506.7885609839625	30685.56493441171	1296.9411994404704
181654637.533056	160551815698.50378	35571525553.73298	6453446725.885654	-1524.004797340066	30681.755219641585	1296.2476193173363
181658237.533056	160546298301.7027	35681972999.23519	6458111968.48143	-1541.2145698837037	30677.934971220897	1295.5537795574778
181661837.533056	160540718961.36478	35792406672.89685	6462774712.787625	-1558.4178723058096	30674.10419870201	1294.8596807613944
181665437.533056	160535077700.7938	35902826536.8484	6467434957.872789	-1575.614698311995	30670.262911638874	1294.1653235292374
181669037.533056	160529374543.31616	36013232553.25467	6472092702.807632	-1592.8050416225396	30666.411119586974	1293.4707084608092
181672637.533056	160523609512.28085	36123624684.31491	6476747946.665023	-1609.988895972383	30662.548832103326	1292.7758361555627
181676237.533056	160517782631.05942	36234002892.26277	6481400688.519987	-1627.1662551111147	30658.676058746445	1292.0807072126001
181679837.533056	160511893923.0458	36344367139.36631	6486050927.449707	-1644.3371128029653	30654.79280907633	1291.385322230672
181683437.533056	160505943411.65643	36454717387.92802	6490698662.53352	-1661.5014628267982	30650.899092654436	1290.689681808177
181687037.533056	160499931120.3301	36565053600.2848	6495343892.852915	-1678.6592989760993	30646.99491904365	1289.9937865431602
181690637.533056	160493857072.5279	36675375738.80798	6499986617.491536	-1695.8106150589688	30643.080297808276	1289.2976370333129
181694237.533056	160487721291.7332	36785683765.90334	6504626835.535177	-1712.9554048981106	30639.155238514002	1288.6012338759713
181697837.533056	160481523801.45154	36895977644.01109	6509264546.071782	-1730.0936623308246	30635.219750727887	1287.9045776681164
181701437.533056	160475264625.2107	37006257335.60588	6513899748.1914425	-1747.2253812089964	30631.273844018335	1287.2076690063723
181705037.533056	160468943786.5605	37116522803.1968	6518532440.986399	-1764.3505553990885	30627.31752795507	1286.5105084870056
181708637.533056	160462561309.0728	37226774009.327415	6523162623.551035	-1781.4691787821305	30623.350812109118	1285.813096705925
181712237.533056	160456117216.34155	37337010916.57574	6527790294.981882	-1798.5812452537098	30619.373706052786	1285.1154342586804
181715837.533056	160449611531.98257	37447233487.55424	6532415454.377613	-1815.6867487239626	30615.38621935963	1284.417521740461
181719437.533056	160443044279.63364	37557441684.90985	6537038100.839043	-1832.785683117564	30611.388361604444	1283.7193597460964
181723037.533056	160436415482.9543	37667635471.324005	6541658233.469127	-1849.878042373719	30607.380142363236	1283.020948870054
181726637.533056	160429725165.62598	37777814809.51258	6546275851.372962	-1866.9638204461519	30603.3615712132	1282.3222897064395
181730237.533056	160422973351.35175	37887979662.225945	6550890953.657781	-1884.0430113030984	30599.3326577327	1281.6233828489949
181733837.533056	160416160063.85645	37998129992.248955	6555503539.432954	-1901.115608927295	30595.29341150124	1280.9242288910987
181737437.533056	160409285326.88654	38108265762.40095	6560113607.809987	-1918.1816073159691	30591.24384209945	1280.2248284257646
181741037.533056	160402349164.21005	38218386935.53576	6564721157.902521	-1935.2410004808305	30587.18395910907	1279.525182045641
181744637.533056	160395351599.61652	38328493474.541725	6569326188.826328	-1952.2937824480605	30583.1137721129	1278.8252903430098
181748237.533056	160388292656.917	38438585342.34167	6573928699.699314	-1969.3399472583033	30579.033290694824	1278.125153909786
181751837.533056	160381172359.94397	38548662501.89292	6578528689.641512	-1986.3794889666553	30574.94252443974	1277.4247733375164
181755437.533056	160373990732.55127	38658724916.18733	6583126157.775086	-2003.4124016426563	30570.841482933563	1276.7241492173796
181759037.533056	160366747798.61407	38768772548.25124	6587721103.224329	-2020.438679370279	30566.730175763212	1276.0232821401846
181762637.533056	160359443582.0288	38878805361.14553	6592313525.115656	-2037.4583162479198	30562.608612516568	1275.3221726963702
181766237.533056	160352078106.71317	38988823317.965576	6596903422.577611	-2054.4713063883883	30558.47680278246	1274.6208214760043
181769837.533056	160344651396.60596	39098826381.841286	6601490794.740859	-2071.4776439188977	30554.334756150653	1273.919229068783
181773437.533056	160337163475.6671	39208814515.93709	6606075640.738189	-2088.4773229810553	30550.182482211807	1273.2173960640296
181777037.533056	160329614367.87766	39318787683.45195	6610657959.70451	-2105.470337730852	30546.01999055747	1272.5153230506949
181780637.533056	160322004097.23962	39428745847.619354	6615237750.77685	-2122.456682338653	30541.847290780053	1271.813010617355
181784237.533056	160314332687.77597	39538688971.70733	6619815013.094357	-2139.4363509891873	30537.664392472812	1271.1104593522116
181787837.533056	160306600163.5306	39648617019.01843	6624389745.798293	-2156.409337881537	30533.471305229818	1270.4076698430906
181791437.533056	160298806548.56827	39758529952.88977	6628961948.032039	-2173.375637229129	30529.26803864594	1269.7046426774418
181795037.533056	160290951866.97452	39868427736.692986	6633531618.941087	-2190.335243259724	30525.054602316828	1269.001378442338
181798637.533056	160283036142.85568	39978310333.834274	6638098757.673044	-2207.2881502154055	30520.83100583888	1268.2978777244737
181802237.533056	160275059400.33875	40088177707.754364	6642663363.377627	-2224.234352352572	30516.59725880924	1267.5941411101658
181805837.533056	160267021663.57138	40198029821.92855	6647225435.206665	-2241.1738439419237	30512.35337082576	1266.8901691853512
181809437.533056	160258922956.72186	40307866639.866684	6651784972.314093	-2258.1066192684557	30508.099351486977	1266.1859625355874
181813037.533056	160250763303.979	40417688125.11315	6656341973.855954	-2275.0326726314447	30503.835210392106	1265.4815217460505
181816637.533056	160242542729.5521	40527494241.24692	6660896438.990398	-2291.951998344441	30499.560957141013	1264.7768474015359
181820237.533056	160234261257.6709	40637284951.8815	6665448366.877681	-2308.864590735257	30495.276601334186	1264.0719400864564
181823837.533056	160225918912.58557	40747060220.66498	6669997756.680158	-2325.7704441459573	30490.982152572728	1263.3668003848418
181827437.533056	160217515718.5666	40856820011.28	6674544607.562288	-2342.6695529328485	30486.677620458322	1262.6614288803387
181831037.533056	160209051699.90475	40966564287.44378	6679088918.690633	-2359.5619114664687	30482.363014593222	1261.9558261562092
181834637.533056	160200526880.91107	41076293012.9081	6683630689.23385	-2376.4475141315766	30478.038344580225	1261.2499927953304
181838237.533056	160191941285.91678	41186006151.459305	6688169918.362695	-2393.326355327142	30473.70362002265	1260.5439293801935
181841837.533056	160183294939.2732	41295703666.91833	6692706605.250021	-2410.1984294663357	30469.35885052432	1259.8376364929034
181845437.533056	160174587865.35178	41405385523.14067	6697240749.070775	-2427.0637309765166	30465.00404568954	1259.1311147151778
181849037.533056	160165820088.544	41515051684.01641	6701772349.001999	-2443.9222542992243	30460.639215123076	1258.424364628347
181852637.533056	160156991633.26132	41624702113.47021	6706301404.222825	-2460.7739938901664	30456.264368430133	1257.7173868133518
181856237.533056	160148102523.93512	41734336775.46129	6710827913.914477	-2477.6189442192085	30451.87951521634	1257.0101818507449
181859837.533056	160139152785.0167	41843955633.98347	6715351877.260269	-2494.4570997703645	30447.484665087726	1256.3027503206881
181863437.533056	160130142440.9771	41953558653.06515	6719873293.445601	-2511.2884550417853	30443.079827650694	1255.5950928029533
181867037.533056	160121071516.3073	42063145796.76931	6724392161.657961	-2528.113004545747	30438.665012512003	1254.887209876921
181870637.533056	160111940035.51788	42172717029.19352	6728908481.08692	-2544.9307428086436	30434.24022927876	1254.1791021215793
181874237.533056	160102748023.13913	42282272314.46993	6733422250.924135	-2561.7416643709716	30429.805487558377	1253.4707701155241
181877837.533056	160093495503.72098	42391811616.76529	6737933470.363345	-2578.545763787324	30425.360796958572	1252.762214436958
181881437.533056	160084182501.83295	42501334900.280914	6742442138.6003685	-2595.3430356263766	30420.90616708733	1252.0534356636892
181885037.533056	160074809042.06406	42610842129.25272	6746948254.833103	-2612.1334744708774	30416.441607552904	1251.344434373132
181888637.533056	160065375149.02283	42720333267.951225	6751451818.261526	-2628.9170749176374	30411.96712796377	1250.6352111423043
181892237.533056	160055880847.3372	42829808280.681526	6755952828.087691	-2645.6938315775187	30407.482737928625	1249.9257665478294
181895837.533056	160046326161.65445	42939267131.78331	6760451283.515726	-2662.4637390754237	30402.98844705636	1249.216101165933
181899437.533056	160036711116.64127	43048709785.63086	6764947183.751832	-2679.2267920502845	30398.48426495604	1248.5062155724436
