188733801.898368	-0.0009516805583141113	-0.0029230759339513414	-0.00015693552271041884
188737401.898368	-0.0009502701644194019	-0.0029228831291580482	-0.00015688408656772433
188741001.898368	-0.0009488604371838845	-0.00292268986522856	-0.00015683265073198471
188744601.898368	-0.0009474513763590483	-0.0029224961428209505	-0.0001567812152243758
188748201.898368	-0.0009460429816961469	-0.0029223019625925504	-0.00015672978006603353
188751801.898368	-0.0009446352529461964	-0.0029221073251999353	-0.00015667834527805392
188755401.898368	-0.0009432281898599786	-0.0029219122312989262	-0.00015662691088149237
188759001.898368	-0.000941821792188041	-0.0029217166815445955	-0.00015657547689736448
188762601.898368	-0.0009404160596806974	-0.0029215206765912604	-0.00015652404334664654
188766201.898368	-0.0009390109920880297	-0.0029213242170924914	-0.00015647261025027477
188769801.898368	-0.0009376065891598879	-0.0029211273037011037	-0.00015642117762914526
188773401.898368	-0.000936202850645894	-0.002920929937069172	-0.00015636974550411518
188777001.898368	-0.0009347997762954397	-0.0029207321178480136	-0.000156318313896001
188780601.898368	-0.0009333973658576897	-0.0029205338466882043	-0.00015626688282557947
188784201.898368	-0.0009319956190815821	-0.0029203351242395675	-0.0001562154523135874
188787801.898368	-0.0009305945357158292	-0.0029201359511511825	-0.00015616402238072212
188791401.898368	-0.0009291941155089179	-0.0029199363280713784	-0.0001561125930476418
188795001.898368	-0.0009277943582091096	-0.00291973625564774	-0.00015606116433496524
188798601.898368	-0.0009263952635644432	-0.0029195357345271045	-0.0001560097362632717
188802201.898368	-0.0009249968313227345	-0.002919334765355565	-0.00015595830885310088
188805801.898368	-0.0009235990612315774	-0.0029191333487784688	-0.00015590688212495263
188809401.898368	-0.0009222019530383459	-0.00291893148544042	-0.0001558554560992878
188813001.898368	-0.0009208055064901919	-0.0029187291759852785	-0.00015580403079652776
188816601.898368	-0.000919409721334047	-0.002918526421056155	-0.0001557526062370549
188820201.898368	-0.0009180145973166242	-0.0029183232212954234	-0.00015570118244121297
188823801.898368	-0.000916620134184417	-0.0029181195773447096	-0.00015564975942930658
188827401.898368	-0.0009152263316837001	-0.0029179154898449004	-0.00015559833722160143
188831001.898368	-0.0009138331895605317	-0.0029177109594361404	-0.00015554691583832434
188834601.898368	-0.0009124407075607517	-0.0029175059867578316	-0.00015549549529966276
188838201.898368	-0.0009110488854299848	-0.0029173005724486382	-0.00015544407562576568
188841801.898368	-0.0009096577229136378	-0.002917094717146478	-0.00015539265683674325
188845401.898368	-0.0009082672197569044	-0.002916888421488537	-0.00015534123895266747
188849001.898368	-0.000906877375704761	-0.0029166816861112546	-0.00015528982199357178
188852601.898368	-0.0009054881905019709	-0.0029164745116503376	-0.00015523840597945156
188856201.898368	-0.0009040996638930831	-0.0029162668987407526	-0.0001551869909302633
188859801.898368	-0.0009027117956224343	-0.0029160588480167306	-0.00015513557686592548
188863401.898368	-0.0009013245854341494	-0.0029158503601117674	-0.0001550841638063177
188867001.898368	-0.0008999380330721424	-0.0029156414356586247	-0.00015503275177128164
188870601.898368	-0.0008985521382801167	-0.002915432075289327	-0.0001549813407806207
188874201.898368	-0.0008971669008015644	-0.002915222279635163	-0.00015492993085410028
188877801.898368	-0.0008957823203797706	-0.0029150120493266914	-0.00015487852201144818
188881401.898368	-0.0008943983967578124	-0.0029148013849937425	-0.00015482711427235426
188885001.898368	-0.0008930151296785599	-0.0029145902872654127	-0.00015477570765647016
188888601.898368	-0.0008916325188846761	-0.0029143787567700624	-0.00015472430218340898
188892201.898368	-0.0008902505641186229	-0.0029141667941353327	-0.00015467289787274624
