194346475.17235202	-56712065792.168564	229486176216.2349	8526717683.75306	-21390.149026299463	-1486.5780193645207	-728.009953010382
194350075.17235202	-56789066636.232285	229480809633.70993	8524096288.679355	-21388.097267546043	-1494.8564509015305	-728.3206210412859
194353675.17235202	-56866060089.55623	229475413251.7024	8521473775.443158	-21386.043059906584	-1503.1332874426091	-728.6311544099002
194357275.17235202	-56943046143.326004	229469987075.95453	8518850144.529088	-21383.98640426661	-1511.4085288398867	-728.9415532087577
194360875.17235202	-57020024788.73041	229464531112.2091	8516225396.421428	-21381.92730151042	-1519.6821749449325	-729.2518175308849
194364475.17235202	-57096996016.9614	229459045366.20944	8513599531.604126	-21379.8657525211	-1527.9542256087477	-729.5619474698068
194368075.17235202	-57173959819.21414	229453529843.69943	8510972550.560793	-21377.8017581805	-1536.2246806817566	-729.871943119552
194371675.17235202	-57250916186.68694	229447984550.42343	8508344453.774699	-21375.735319369243	-1544.493540013799	-730.1818045746575
194375275.17235202	-57327865110.58129	229442409492.1264	8505715241.728775	-21373.666436966712	-1552.7608034541217	-730.4915319301732
194378875.17235202	-57404806582.101845	229436804674.55383	8503084914.905607	-21371.595111851042	-1561.02647085137	-730.8011252816677
194382475.17235202	-57481740592.45641	229431170103.45172	8500453473.7874365	-21369.521344899127	-1569.2905420535794	-731.1105847252333
194386075.17235202	-57558667132.855965	229425505784.56665	8497820918.856159	-21367.445136986604	-1577.5530169081665	-731.419910357491
194389675.17235202	-57635586194.51461	229419811723.64578	8495187250.59332	-21365.366488987853	-1585.8138952619202	-731.7291022755962
194393275.17235202	-57712497768.64962	229414087926.43677	8492552469.480115	-21363.285401775986	-1594.0731769609936	-732.0381605772442
194396875.17235202	-57789401846.48139	229408334398.68784	8489916575.997386	-21361.201876222847	-1602.330861850895	-732.3470853606749
194400475.17235202	-57866298419.23346	229402551146.1478	8487279570.625622	-21359.115913199006	-1610.5869497764786	-732.6558767246789
194404075.17235202	-57943187478.1325	229396738174.56598	8484641453.844953	-21357.02751357375	-1618.8414405819362	-732.9645347686027
194407675.17235202	-58020069014.40831	229390895489.69232	8482002226.135152	-21354.93667821508	-1627.0943341107868	-733.273059592354
194411275.17235202	-58096943019.29381	229385023097.2773	8479361887.975632	-21352.8434079897	-1635.3456302058685	-733.5814512964081
194414875.17235202	-58173809484.02503	229379121003.07196	8476720439.845441	-21350.74770376303	-1643.595328709328	-733.8897099818133
194418475.17235202	-58250668399.84113	229373189212.8279	8474077882.223264	-21348.64956639917	-1651.8434294626118	-734.1978357501969
194422075.17235202	-58327519757.984375	229367227732.29733	8471434215.587418	-21346.548996760917	-1660.0899323064561	-734.5058287037709
194425675.17235202	-58404363549.70012	229361236567.233	8468789440.415851	-21344.44599570975	-1668.3348370808778	-734.8136889453384
194429275.17235202	-58481199766.236824	229355215723.38824	8466143557.186141	-21342.340564105827	-1676.5781436251646	-735.1214165782987
194432875.17235202	-58558028398.84605	229349165206.51697	8463496566.375492	-21340.232702807978	-1684.8198517778644	-735.4290117066541
194436475.17235202	-58634849438.78243	229343085022.3737	8460848468.460732	-21338.122412673692	-1693.0599613767765	-735.7364744350158
194440075.17235202	-58711662877.30372	229336975176.7135	8458199263.918313	-21336.00969455913	-1701.29847225894	-736.04380486861
194443675.17235202	-58788468705.67071	229330835675.29208	8455548953.224305	-21333.894549319088	-1709.5353842606235	-736.351003113285
194447275.17235202	-58865266915.147285	229324666523.8657	8452897536.854397	-21331.77697780702	-1717.770697217316	-736.6580692755168
194450875.17235202	-58942057497.00041	229318467728.1912	8450245015.283892	-21329.65698087502	-1726.0044109637151	-736.9650034624165
194454475.17235202	-59018840442.50011	229312239294.02603	8447591388.987708	-21327.534559373806	-1734.2365253337177	-737.2718057817356
194458075.17235202	-59095615742.91944	229305981227.12827	8444936658.440374	-21325.409714152724	-1742.4670401604083	-737.5784763418735
194461675.17235202	-59172383389.53456	229299693533.25653	8442280824.116027	-21323.282446059744	-1750.6959552760482	-737.8850152518839
194465275.17235202	-59249143373.62464	229293376218.17014	8439623886.488409	-21321.152755941443	-1758.9232705120648	-738.1914226214817
194468875.17235202	-59325895686.471924	229287029287.6289	8436965846.030869	-21319.020644643006	-1767.1489856990402	-738.4976985610497
194472475.17235202	-59402640319.36167	229280652747.39337	8434306703.216352	-21316.88611300821	-1775.3731006666994	-738.8038431816459
194476075.17235202	-59479377263.58219	229274246603.22458	8431646458.517409	-21314.749161879434	-1783.5956152438996	-739.1098565950109
194479675.17235202	-59556106510.42482	229267810860.88428	8428985112.406182	-21312.609792097624	-1791.8165292586184	-739.4157389135744
194483275.17235202	-59632828051.18392	229261345526.1348	8426322665.354409	-21310.468004502312	-1800.0358425379425	-739.7214902504626
194486875.17235202	-59709541877.15687	229254850604.7391	8423659117.83342	-21308.323799931597	-1808.2535549080555	-740.0271107195053
194490475.17235202	-59786247979.64406	229248326102.46075	8420994470.314133	-21306.177179222133	-1816.4696661942264	-740.3326004352436
194494075.17235202	-59862946349.9489	229241772025.064	8418328723.267052	-21304.028143209136	-1824.6841762207964	-740.6379595129375
194497675.17235202	-59939636979.3778	229235188378.3137	8415661877.162266	-21301.876692726357	-1832.8970848111678	-740.9431880685731
194501275.17235202	-60016319859.240166	229228575167.9753	8412993932.469444	-21299.722828606093	-1841.1083917877907	-741.248286218871
194504875.17235202	-60092994980.8484	229221932399.81497	8410324889.657835	-21297.56655167916	-1849.3180969721504	-741.5532540812939
194508475.17235202	-60169662335.51788	229215260079.59946	8407654749.196262	-21295.4078627749	-1857.526200184756	-741.858091774054
194512075.17235202	-60246321914.56699	229208558213.09622	8404983511.5531225	-21293.24676272117	-1865.7327012451262	-742.1627994161213
194515675.17235202	-60322973709.317085	229201826806.0733	8402311177.196383	-21291.083252344324	-1873.9375999717777	-742.4673771272318
194519275.17235202	-60399617711.092476	229195065864.29944	8399637746.593579	-21288.917332469216	-1882.1408961822103	-742.7718250278953
194522875.17235202	-60476253911.22045	229188275393.54404	8396963220.21181	-21286.74900391919	-1890.3425896928948	-743.0761432394039
194526475.17235202	-60552882301.031265	229181455399.57712	8394287598.517736	-21284.578267516063	-1898.5426803192584	-743.3803318838409
194530075.17235202	-60629502871.85812	229174605888.1694	8391610881.977579	-21282.405124080116	-1906.741167875672	-743.6843910840888
194533675.17235202	-60706115615.037186	229167726865.09232	8388933071.057116	-21280.229574430105	-1914.9380521754365	-743.9883209638385
194537275.17235202	-60782720521.90755	229160818336.1179	8386254166.221675	-21278.051619383223	-1923.1333330307677	-744.2921216475974
194540875.17235202	-60859317583.81125	229153880307.01886	8383574167.936137	-21275.871259755113	-1931.3270102527838	-744.5957932606981
194544475.17235202	-60935906792.09326	229146912783.56866	8380893076.664931	-21273.68849635985	-1939.5190836514896	-744.8993359293079
194548075.17235202	-61012488138.101494	229139915771.54138	8378210892.872027	-21271.50333000993	-1947.7095530357626	-745.2027497804377
194551675.17235202	-61089061613.18676	229132889276.71185	8375527617.02094	-21269.315761516267	-1955.8984182133383	-745.5060349419509
194555275.17235202	-61165627208.702805	229125833304.85553	8372843249.574718	-21267.125791688173	-1964.085678990795	-745.8091915425736
194558875.17235202	-61242184916.00628	229118747861.74863	8370157790.995951	-21264.93342133336	-1972.2713351735385	-746.1122197119032
194562475.17235202	-61318734726.45674	229111632953.16803	8367471241.746754	-21262.738651257918	-1980.4553865657879	-746.4151195804186
194566075.17235202	-61395276631.41664	229104488584.89133	8364783602.2887745	-21260.54148226632	-1988.637832970559	-746.7178912794892
194569675.17235202	-61471810622.25133	229097314762.69684	8362094873.083186	-21258.34191516139	-1996.81867418965	-747.0205349413852
194573275.17235202	-61548336690.32903	229090111492.36362	8359405054.590682	-21256.139950744317	-2004.9979100236244	-747.323050699287
194576875.17235202	-61624854827.020874	229082878779.6714	8356714147.271476	-21253.93558981463	-2013.1755402717959	-747.6254386872956
194580475.17235202	-61701365023.70084	229075616630.4006	8354022151.585296	-21251.728833170197	-2021.3515647322108	-747.927699040443
194584075.17235202	-61777867271.7458	229068325050.3325	8351329067.991384	-21249.51968160719	-2029.525983201633	-748.2298318947026
194587675.17235202	-61854361562.53546	229061004045.249	8348634896.948488	-21247.30813592011	-2037.6987954755257	-748.5318373869993
194591275.17235202	-61930847887.45242	229053653620.93277	8345939638.9148655	-21245.094196901748	-2045.8700013480363	-748.8337156552209
194594875.17235202	-62007326237.88211	229046273783.16724	8343243294.348272	-21242.877865343184	-2054.0396006119786	-749.1354668382277
194598475.17235202	-62083796605.2128	229038864537.73654	8340545863.705964	-21240.65914203378	-2062.2075930588157	-749.4370910758638
194602075.17235202	-62160258980.8356	229031425890.42563	8337847347.444692	-21238.438027761156	-2070.373978478642	-749.7385885089683
194605675.17235202	-62236713356.14447	229023957847.02017	8335147746.020695	-21236.214523311195	-2078.5387566601657	-750.0399592793862
194609275.17235202	-62313159722.53617	229016460413.3066	8332447059.889704	-21233.988629468015	-2086.7019273906903	-750.3412035299804
194612875.17235202	-62389598071.4103	229008933595.07214	8329745289.50693	-21231.760347013966	-2094.8634904560963	-750.6423214046431
194616475.17235202	-62466028394.16927	229001377398.10477	8327042435.327067	-21229.529676729613	-2103.0234456408234	-750.9433130483071
194620075.17235202	-62542450682.21829	228993791828.19324	8324338497.804284	-21227.29661939373	-2111.181792727852	-751.2441786069576
194623675.17235202	-62618864926.96538	228986176891.1271	8321633477.392222	-21225.06117578329	-2119.3385314986836	-751.544918227644
194627275.17235202	-62695271119.821335	228978532592.6967	8318927374.543993	-21222.82334667343	-2127.493661733322	-751.8455320584923
194630875.17235202	-62771669252.19975	228970858938.6931	8316220189.712171	-21220.58313283747	-2135.6471832102534	-752.1460202487172
194634475.17235202	-62848059315.51701	228963155934.90833	8313511923.348791	-21218.34053504687	-2143.799095706427	-752.4463829486347
194638075.17235202	-62924441301.19227	228955423587.13507	8310802575.905347	-21216.095554071246	-2151.949398997234	-752.746620309675
194641675.17235202	-63000815200.64743	228947661901.16687	8308092147.832785	-21213.848190678327	-2160.098092856488	-753.0467324843952
194645275.17235202	-63077181005.307175	228939870882.7981	8305380639.581498	-21211.59844563397	-2168.245177056406	-753.3467196264922
194648875.17235202	-63153538706.59893	228932050537.82394	8302668051.601327	-21209.346319702116	-2176.390651367585	-753.6465818908158
194652475.17235202	-63229888295.95288	228924200872.0404	8299954384.341551	-21207.091813644805	-2184.534515558983	-753.9463194333816
194656075.17235202	-63306229764.80194	228916321891.24435	8297239638.250885	-21204.834928222142	-2192.676769397897	-754.245932411385
194659675.17235202	-63382563104.58176	228908413601.23346	8294523813.777476	-21202.575664192293	-2200.81741264994	-754.5454209832145
194663275.17235202	-63458888306.730705	228900476007.80627	8291806911.368901	-21200.31402231146	-2208.956445079021	-754.8447853084665
194666875.17235202	-63535205362.68988	228892509116.76218	8289088931.472158	-21198.050003333883	-2217.093866447321	-755.1440255479588
194670475.17235202	-63611514263.90309	228884512933.90143	8286369874.533665	-21195.783608011807	-2225.229676515272	-755.443141863745
194674075.17235202	-63687815001.81685	228876487465.02512	8283649740.999252	-21193.514837095478	-2233.3638750415325	-755.7421344191293
194677675.17235202	-63764107567.88036	228868432715.93527	8280928531.314162	-21191.24369133312	-2241.496461782967	-756.0410033786802
194681275.17235202	-63840391953.54553	228860348692.43472	8278206245.923041	-21188.970171470923	-2249.62743649462	-756.3397489082461
194684875.17235202	-63916668150.26693	228852235400.32724	8275482885.2699375	-21186.694278253035	-2257.756798929693	-756.6383711749698
194688475.17235202	-63992936149.501816	228844092845.41745	8272758449.798294	-21184.41601242153	-2265.8845488395214	-756.9368703473051
194692075.17235202	-64069195942.71011	228835921033.51093	8270032939.950946	-21182.135374716403	-2274.010685973547	-757.2352465950311
194695675.17235202	-64145447521.35441	228827719970.4141	8267306356.170114	-21179.85236587555	-2282.135210079296	-757.5335000892687
194699275.17235202	-64221690876.89993	228819489661.9343	8264578698.8974	-21177.566986634753	-2290.2581209023533	-757.8316310024966
194702875.17235202	-64297926000.814575	228811230113.87982	8261849968.573784	-21175.279237727656	-2298.379418186337	-758.1296395085667
194706475.17235202	-64374152884.56885	228802941332.0599	8259120165.639616	-21172.98911988576	-2306.4991016728713	-758.4275257827214
194710075.17235202	-64450371519.6359	228794623322.28467	8256389290.534615	-21170.696633838386	-2314.617171101563	-758.7252900016094
194713675.17235202	-64526581897.49151	228786276090.36517	8253657343.697858	-21168.40178031268	-2322.7336262099725	-759.0229323433033
194717275.17235202	-64602784009.61405	228777899642.11346	8250924325.5677805	-21166.104560033586	-2330.848466733587	-759.3204529873162
194720875.17235202	-64678977847.48451	228769493983.34253	8248190236.58217	-21163.804973723814	-2338.9616924057937	-759.61785211462
194724475.17235202	-64755163402.58649	228761059119.8663	8245455077.178157	-21161.503022103843	-2347.0733029578523	-759.9151299076623
194728075.17235202	-64831340666.40615	228752595057.4997	8242718847.792215	-21159.19870589189	-2355.1832981188663	-760.212286550385
194731675.17235202	-64907509630.43226	228744101802.05862	8239981548.860152	-21156.892025803885	-2363.291677615755	-760.5093222282416
194735275.17235202	-64983670286.15614	228735579359.36	8237243180.817105	-21154.58298255347	-2371.398441173225	-760.8062371282159
194738875.17235202	-65059822625.0717	228727027735.22165	8234503744.097536	-21152.271576851967	-2379.5035885137395	-761.1030314388407
194742475.17235202	-65135966638.675385	228718446935.4625	8231763239.135224	-21149.957809408348	-2387.6071193574903	-761.3997053502165
194746075.17235202	-65212102318.466194	228709836965.9024	8229021666.363263	-21147.641680929242	-2395.709033422366	-761.6962590540315
194749675.17235202	-65288229655.94567	228701197832.3623	8226279026.214052	-21145.32319211889	-2403.8093304239205	-761.9926927435808
194753275.17235202	-65364348642.61789	228692529540.66415	8223535319.119292	-21143.002343679127	-2411.9080100753454	-762.2890066137865
194756875.17235202	-65440459269.98944	228683832096.63092	8220790545.50998	-21140.679136309376	-2420.0050720874347	-762.5852008612171
194760475.17235202	-65516561529.569435	228675105506.08664	8218044705.8164015	-21138.353570706615	-2428.1005161685557	-762.8812756841086
194764075.17235202	-65592655412.869484	228666349774.85638	8215297800.468124	-21136.025647565348	-2436.1943420246157	-763.1772312823841
194767675.17235202	-65668740911.403694	228657564908.7663	8212549829.893996	-21133.6953675776	-2444.286549359029	-763.4730678576757
194771275.17235202	-65744818016.68866	228648750913.6436	8209800794.522133	-21131.36273143288	-2452.377137872682	-763.7687856133457
194774875.17235202	-65820886720.24345	228639907795.31656	8207050694.779918	-21129.027739818168	-2460.466107263901	-764.0643847545084
194778475.17235202	-65896947013.58961	228631035559.6146	8204299531.09399	-21126.69039341788	-2468.553457228417	-764.3598654880522
194782075.17235202	-65972998888.25114	228622134212.3682	8201547303.890243	-21124.35069291386	-2476.6391874593314	-764.6552280226614
194785675.17235202	-66049042335.75448	228613203759.40894	8198794013.593813	-21122.008638985342	-2484.7232976470805	-764.9504725688395
194789275.17235202	-66125077347.62853	228604244206.56955	8196039660.629078	-21119.664232308933	-2492.805787479399	-765.2455993389311
194792875.17235202	-66201103915.40462	228595255559.6839	8193284245.419646	-21117.31747355858	-2500.8866566412853	-765.5406085471457
194796475.17235202	-66277122030.61647	228586237824.58694	8190527768.388353	-21114.968363405562	-2508.9659048149615	-765.8355004095813
194800075.17235202	-66353131684.800255	228577191007.1148	8187770229.957251	-21112.616902518443	-2517.043531679838	-766.130275144249
194803675.17235202	-66429132869.49452	228568115113.1048	8185011630.547604	-21110.26309156306	-2525.119536912474	-766.4249329710971
194807275.17235202	-66505125576.24022	228559010148.3954	8182251970.579882	-21107.906931202502	-2533.1939201865393	-766.7194741120358
194810875.17235202	-66581109796.58068	228549876118.8262	8179491250.473751	-21105.548422097057	-2541.2666811727754	-767.0138987909627
194814475.17235202	-66657085522.06161	228540713030.2381	8176729470.648069	-21103.187564904216	-2549.3378195389555	-767.3082072337879
194818075.17235202	-66733052744.23107	228531520888.47308	8173966631.520877	-21100.82436027862	-2557.4073349498444	-767.6023996684596
194821675.17235202	-66809011454.63948	228522299699.37442	8171202733.50939	-21098.458808872056	-2565.4752270671565	-767.8964763249905
194825275.17235202	-66884961644.83959	228513049468.78656	8168437777.029992	-21096.09091133341	-2573.541495549514	-768.190437435485
194828875.17235202	-66960903306.3865	228503770202.55524	8165671762.498228	-21093.720668308637	-2581.6061400524045	-768.4842832341664
194832475.17235202	-67036836430.8376	228494461906.52737	8162904690.328796	-21091.34808044075	-2589.6691602281385	-768.7780139574046
194836075.17235202	-67112761009.752625	228485124586.5512	8160136560.935539	-21088.973148369776	-2597.7305557258046	-769.0716298437441
194839675.17235202	-67188677034.69358	228475758248.4762	8157367374.731437	-21086.59587273272	-2605.7903261912265	-769.3651311339318
194843275.17235202	-67264584497.22478	228466362898.1531	8154597132.128598	-21084.21625416355	-2613.8484712669183	-769.658518070946
194846875.17235202	-67340483388.912796	228456938541.434	8151825833.538255	-21081.834293293163	-2621.904990592037	-769.9517909000259
194850475.17235202	-67416373701.32648	228447485184.17218	8149053479.37075	-21079.449990749334	-2629.9598838023376	-770.2449498687013
194854075.17235202	-67492255426.03693	228438002832.22238	8146280070.035533	-21077.06334715671	-2638.013150530124	-770.537995226823
194857675.17235202	-67568128554.61749	228428491491.44058	8143505605.941148	-21074.67436313676	-2646.064790404203	-770.8309272265939
194861275.17235202	-67643993078.643745	228418951167.68414	8140730087.495227	-21072.283039307753	-2654.1148030498334	-771.1237461226
194864875.17235202	-67719848989.69348	228409381866.81177	8137953515.104482	-21069.88937628471	-2662.1631880886785	-771.4164521718423
194868475.17235202	-67795696279.3467	228399783594.6835	8135175889.174695	-21067.493374679383	-2670.2099451387553	-771.7090456337685
194872075.17235202	-67871534939.18561	228390156357.16083	8132397210.110709	-21065.095035100214	-2678.255073814384	-772.0015267703059
194875675.17235202	-67947364960.794586	228380500160.10657	8129617478.3164215	-21062.694358152297	-2686.298573726136	-772.2938958458946
194879275.17235202	-68023186335.760185	228370815009.38498	8126836694.194772	-21060.291344437348	-2694.3404444807798	-772.5861531275214
194882875.17235202	-68098999055.67113	228361100910.86176	8124054858.147733	-21057.885994553668	-2702.3806856812284	-772.8782988847543
194886475.17235202	-68174803112.11828	228351357870.40402	8121271970.576304	-21055.4783090961	-2710.4192969264845	-773.1703333897777
194890075.17235202	-68250598496.69464	228341585893.8803	8118488031.8805	-21053.068288655988	-2718.456277811586	-773.4622569174279
194893675.17235202	-68326385200.99533	228331784987.16068	8115703042.459339	-21050.655933821155	-2726.491627927549	-773.7540697452287
194897275.17235202	-68402163216.617584	228321955156.11664	8112917002.710838	-21048.24124517585	-2734.5253468613123	-774.0457721534282
194900875.17235202	-68477932535.16072	228312096406.6212	8110129913.031999	-21045.82422330071	-2742.5574341956785	-774.3373644250356
194904475.17235202	-68553693148.226166	228302208744.54886	8107341773.818799	-21043.404868772723	-2750.5878895092555	-774.6288468458595
194908075.17235202	-68629445047.41739	228292292175.77567	8104552585.466184	-21040.98318216518	-2758.616712376395	-774.9202197045458
194911675.17235202	-68705188224.33994	228282346706.1792	8101762348.368052	-21038.559164047645	-2766.643902367133	-775.2114832926179
194915275.17235202	-68780922670.6014	228272372341.63858	8098971062.917249	-21036.132814985904	-2774.6694590471266	-775.502637904516
194918875.17235202	-68856648377.81137	228262369088.03455	8096178729.505554	-21033.70413554192	-2782.693381977593	-775.7936838376378
194922475.17235202	-68932365337.5815	228252336951.24936	8093385348.523672	-21031.273126273794	-2790.7156707152453	-776.0846213923792
194926075.17235202	-69008073541.5254	228242275937.16696	8090590920.361219	-21028.83978773572	-2798.736324812226	-776.3754508721757
194929675.17235202	-69083772981.25873	228232186051.67282	8087795445.406714	-21026.40412047794	-2806.755343816044	-776.666172583545
194933275.17235202	-69159463648.39905	228222067300.65414	8084998924.047568	-21023.96612504669	-2814.7727272695042	-776.9567868361298
194936875.17235202	-69235145534.56592	228211919689.9997	8082201356.67007	-21021.525801984164	-2822.7884747106405	-777.2472939427429
194940475.17235202	-69310818631.38083	228201743225.59998	8079402743.659376	-21019.083151828465	-2830.802585672646	-777.5376942194113
194944075.17235202	-69386482930.46721	228191537913.34717	8076603085.399503	-21016.638175113545	-2838.815059683802	-777.8279879854217
194947675.17235202	-69462138423.45041	228181303759.13516	8073802382.273307	-21014.190872369163	-2846.825896267407	-778.1181755633671
194951275.17235202	-69537785101.95766	228171040768.85953	8071000634.662481	-21011.74124412084	-2854.835094941706	-778.4082572791926
194954875.17235202	-69613422957.61809	228160748948.41763	8068197842.947536	-21009.2892908898	-2862.842655219812	-778.6982334622435
194958475.17235202	-69689051982.0627	228150428303.7086	8065394007.507793	-21006.835013192922	-2870.848576609634	-778.9881044453138
194962075.17235202	-69764672166.92433	228140078840.6333	8062589128.721367	-21004.378411542686	-2878.8528586137986	-779.2778705646957
194965675.17235202	-69840283503.83768	228129700565.09445	8059783206.965157	-21001.919486447117	-2886.8555007295713	-779.5675321602303
194969275.17235202	-69915885984.43922	228119293482.99652	8056976242.61483	-20999.458238409734	-2894.8565024487775	-779.8570895753583
194972875.17235202	-69991479600.3673	228108857600.2459	8054168236.044814	-20996.99466792949	-2902.8558632577224	-780.1465431571729
194976475.17235202	-70067064343.26198	228098392922.7508	8051359187.628278	-20994.528775500723	-2910.853582637108	-780.435893256472
194980075.17235202	-70142640204.76515	228087899456.42126	8048549097.737122	-20992.060561613085	-2918.849660061952	-780.7251402278115
194983675.17235202	-70218207176.52043	228077377207.1693	8045737966.7419615	-20989.590026751495	-2926.8440950015006	-781.0142844295601
194987275.17235202	-70293765250.17317	228066826180.90887	8042925795.012117	-20987.11717139608	-2934.836886919142	-781.303326223955
194990875.17235202	-70369314417.37045	228056246383.5558	8040112582.915598	-20984.641996022103	-2942.8280352723195	-781.592265977159
194994475.17235202	-70444854669.76106	228045637821.02786	8037298330.819087	-20982.164501099913	-2950.817539512439	-781.8811040593184
194998075.17235202	-70520385998.99547	228035000499.2449	8034483039.087928	-20979.684687094872	-2958.805399084781	-782.1698408446223
195001675.17235202	-70595908396.7258	228024334424.12872	8031666708.086108	-20977.202554467298	-2966.7916134284073	-782.4584767113611
195005275.17235202	-70671421854.60583	228013639601.60318	8028849338.1762495	-20974.718103672396	-2974.7761819760653	-782.747012041988
195008875.17235202	-70746926364.29099	228002916037.59415	8026030929.719585	-20972.231335160195	-2982.7591041540945	-783.03544722318
