192365184.081024	-13477748963.225777	227752741055.68942	9789841349.640654	-22116.560472375135	3311.780776047113	-537.359615241166
192368784.081024	-13557367604.146147	227764647022.72015	9787906146.931326	-22116.017303763154	3302.6456030226736	-537.7529741452715
192372384.081024	-13636984284.12042	227776520105.83765	9785969528.420519	-22115.471058108636	3293.511935399522	-538.1461716245739
192375984.081024	-13716598992.073738	227788360310.46182	9784031494.689299	-22114.921736795037	3284.379773443557	-538.5392077139745
192379584.081024	-13796211716.936214	227800167642.01355	9782092046.318605	-22114.369341204907	3275.2491174201004	-538.9320824483879
192383184.081024	-13875822447.64294	227811942105.91467	9780151183.889256	-22113.813872719886	3266.119967593895	-539.3247958627411
192386784.081024	-13955431173.133982	227823683707.58798	9778208907.981937	-22113.25533272071	3256.9923242291075	-539.7173479919743
192390384.081024	-14035037882.35437	227835392452.45718	9776265219.177214	-22112.693722587203	3247.8661875893276	-540.1097388710401
192393984.081024	-14114642564.254105	227847068345.947	9774320118.055523	-22112.12904369828	3238.7415579375715	-540.5019685349042
192397584.081024	-14194245207.788145	227858711393.48303	9772373605.197178	-22111.561297431963	3229.618435536281	-540.8940370185452
192401184.081024	-14273845801.916414	227870321600.49188	9770425681.182364	-22110.990485165355	3220.496820647326	-541.2859443569546
192404784.081024	-14353444335.603786	227881898972.40103	9768476346.59114	-22110.41660827466	3211.3767135320036	-541.6776905851368
192408384.081024	-14433040797.820093	227893443514.63895	9766525602.00344	-22109.83966813517	3202.258114451042	-542.0692757381095
192411984.081024	-14512635177.540112	227904955232.63504	9764573447.999073	-22109.259666121277	3193.1410236645975	-542.4606998509031
192415584.081024	-14592227463.743567	227916434131.8196	9762619885.15772	-22108.67660360647	3184.02544143226	-542.8519629585614
192419184.081024	-14671817645.415125	227927880217.62393	9760664914.058937	-22108.090481963325	3174.911368013051	-543.2430650961414
192422784.081024	-14751405711.544395	227939293495.4802	9758708535.28215	-22107.501302563523	3165.798803665425	-543.634006298713
192426384.081024	-14830991651.12592	227950673970.82153	9756750749.406666	-22106.909066777836	3156.6877486472717	-544.0247866013592
192429984.081024	-14910575453.159176	227962021649.08197	9754791557.011658	-22106.313775976138	3147.5782032159163	-544.4154060391766
192433584.081024	-14990157106.648571	227973336535.6965	9752830958.676178	-22105.71543152739	3138.47016762812	-544.8058646472749
192437184.081024	-15069736600.603437	227984618636.101	9750868954.97915	-22105.11403479966	3129.363642140083	-545.1961624607773
192440784.081024	-15149313924.038034	227995867955.73233	9748905546.499372	-22104.509587160104	3120.258627007442	-545.5862995148202
192444384.081024	-15228889065.971537	228007084500.0282	9746940733.815514	-22103.90208997499	3111.1551224852756	-545.9762758445536
192447984.081024	-15308462015.428038	228018268274.42728	9744974517.506119	-22103.291544609667	3102.0531288281013	-546.3660914851407
192451584.081024	-15388032761.436546	228029419284.3691	9743006898.149605	-22102.677952428596	3092.952646289879	-546.7557464717585
192455184.081024	-15467601293.030981	228040537535.29422	9741037876.324265	-22102.06131479533	3083.853675124011	-547.1452408395971
192458784.081024	-15547167599.250166	228051623032.64398	9739067452.608261	-22101.44163307252	3074.7562155833434	-547.5345746238607
192462384.081024	-15626731669.13783	228062675781.8607	9737095627.579632	-22100.818908621924	3065.660267920168	-547.9237478597669
192465984.081024	-15706293491.742603	228073695788.38757	9735122401.816286	-22100.19314280439	3056.5658323862212	-548.3127605825468
192469584.081024	-15785853056.118013	228084683057.66873	9733147775.89601	-22099.56433697987	3047.4729092326866	-548.7016128274455
192473184.081024	-15865410351.322481	228095637595.1492	9731171750.39646	-22098.93249250742	3038.3814987101955	-549.0903046297218
192476784.081024	-15944965366.41932	228106559406.2749	9729194325.895164	-22098.297610745194	3029.2916010688286	-549.4788360246481
192480384.081024	-16024518090.476728	228117448496.49265	9727215502.969528	-22097.659693050442	3020.203216558116	-549.8672070475109
192483984.081024	-16104068512.567791	228128304871.25015	9725235282.196827	-22097.018740779524	3011.116345427038	-550.2554177336104
192487584.081024	-16183616621.770475	228139128535.99606	9723253664.15421	-22096.3747552879	3002.030987924028	-550.6434681182609
192491184.081024	-16263162407.167625	228149919496.17987	9721270649.418695	-22095.727737930123	2992.947144296972	-551.0313582367907
192494784.081024	-16342705857.846958	228160677757.25195	9719286238.56718	-22095.07769005986	2983.86481479321	-551.4190881245419
192498384.081024	-16422246962.901064	228171403324.66364	9717300432.176434	-22094.424613029878	2974.7839996595367	-551.8066578168709
192501984.081024	-16501785711.427402	228182096203.86707	9715313230.823092	-22093.76850819204	2965.7046991422035	-552.1940673491484
192505584.081024	-16581322092.528297	228192756400.3153	9713324635.08367	-22093.109376897315	2956.6269134869176	-552.581316756759
192509184.081024	-16660856095.310934	228203383919.4623	9711334645.534552	-22092.447220495782	2947.5506429388456	-552.9684060751015
192512784.081024	-16740387708.887358	228213978766.7629	9709343262.751995	-22091.782040336617	2938.4758877426125	-553.3553353395891
192516384.081024	-16819916922.374466	228224540947.6728	9707350487.31213	-22091.113837768098	2929.402648142304	-553.7421045856495
192519984.081024	-16899443724.894012	228235070467.64856	9705356319.790958	-22090.442614137617	2920.3309243814656	-554.1287138487245
192523584.081024	-16978968105.572598	228245567332.14764	9703360760.764357	-22089.768370791666	2911.2607167031065	-554.5151631642705
192527184.081024	-17058490053.541668	228256031546.62842	9701363810.808071	-22089.091109075838	2902.1920253496987	-554.9014525677584
192530784.081024	-17138009557.937513	228266463116.55005	9699365470.49772	-22088.410830334837	2893.124850563178	-555.2875820946737
192534384.081024	-17217526607.90126	228276862047.37265	9697365740.408798	-22087.72753591247	2884.0591925849453	-555.6735517805164
192537984.081024	-17297041192.578876	228287228344.55713	9695364621.116667	-22087.04122715165	2874.9950516558683	-556.0593616608011
192541584.081024	-17376553301.12116	228297562013.5653	9693362113.196564	-22086.3519053944	2865.932428016282	-556.4450117710572
192545184.081024	-17456062922.68373	228307863059.85986	9691358217.223597	-22085.659571981843	2856.871321905989	-556.8305021468291
192548784.081024	-17535570046.427048	228318131488.90436	9689352933.772745	-22084.96422825421	2847.8117335642623	-557.2158328236754
192552384.081024	-17615074661.516388	228328367306.16315	9687346263.418861	-22084.26587555085	2838.7536632298443	-557.6010038371704
192555984.081024	-17694576757.12185	228338570517.1015	9685338206.73667	-22083.564515210204	2829.697111140949	-557.9860152229028
192559584.081024	-17774076322.418343	228348741127.18555	9683328764.300766	-22082.86014856983	2820.642077535262	-558.3708670164763
192563184.081024	-17853573346.585598	228358879141.88223	9681317936.685617	-22082.15277696639	2811.588562649944	-558.7555592535098
192566784.081024	-17933067818.80815	228368984566.6594	9679305724.465565	-22081.44240173566	2802.5365667216283	-559.1400919696373
192570384.081024	-18012559728.275345	228379057406.9857	9677292128.214819	-22080.72902421252	2793.4860899864248	-559.524465200508
192573984.081024	-18092049064.18133	228389097668.33063	9675277148.507462	-22080.012645730956	2784.437132679919	-559.9086789817861
192577584.081024	-18171535815.72506	228399105356.16458	9673260785.917446	-22079.29326762407	2775.3896950371745	-560.2927333491516
192581184.081024	-18251019972.110275	228409080475.95877	9671243041.0186	-22078.570891224073	2766.3437772927327	-560.6766283382993
192584784.081024	-18330501522.54552	228419023033.18524	9669223914.38462	-22077.84551786228	2757.2993796806145	-561.06036398494
192588384.081024	-18409980456.244125	228428933033.3169	9667203406.589077	-22077.11714886912	2748.256502434321	-561.4439403247992
192591984.081024	-18489456762.424213	228438810481.82748	9665181518.205408	-22076.38578557414	2739.215145786836	-561.8273573936186
192595584.081024	-18568930430.30869	228448655384.19156	9663158249.806925	-22075.651429305984	2730.175309970624	-562.2106152271552
192599184.081024	-18648401449.12524	228458467745.88455	9661133601.966812	-22074.914081392413	2721.1369952176337	-562.5937138611818
192602784.081024	-18727869808.10633	228468247572.3827	9659107575.258121	-22074.173743160303	2712.1002017592987	-562.9766533314867
192606384.081024	-18807335496.489204	228477994869.16306	9657080170.253778	-22073.43041593564	2703.0649298265375	-563.3594336738743
192609984.081024	-18886798503.51587	228487709641.70355	9655051387.526579	-22072.68410104352	2694.031179649756	-563.7420549241647
192613584.081024	-18966258818.433105	228497391895.4829	9653021227.64919	-22071.93479980815	2684.9989514588456	-564.124517118194
192617184.081024	-19045716430.492462	228507041635.9807	9650989691.194153	-22071.182513552856	2675.968245483188	-564.5068202918142
192620784.081024	-19125171328.95025	228516658868.67734	9648956778.733871	-22070.427243600072	2666.9390619516544	-564.8889644808933
192624384.081024	-19204623503.06753	228526243599.054	9646922490.840628	-22069.66899127135	2657.9114010926055	-565.2709497213154
192627984.081024	-19284072942.110134	228535795832.59268	9644886828.086573	-22068.907757887344	2648.885263133894	-565.6527760489812
192631584.081024	-19363519635.348637	228545315574.7763	9642849791.043728	-22068.143544767838	2639.8606483028652	-566.0344434998071
192635184.081024	-19442963572.058365	228554802831.0885	9640811380.283983	-22067.376353231717	2630.837556826358	-566.4159521097263
192638784.081024	-19522404741.51939	228564257607.01376	9638771596.379103	-22066.60618459699	2621.815988930706	-566.797301914688
192642384.081024	-19601843133.016525	228573679908.03738	9636730439.90072	-22065.833040180773	2612.7959448417387	-567.1784929506581
192645984.081024	-19681278735.839333	228583069739.64548	9634687911.420338	-22065.056921299303	2603.7774247847806	-567.559525253619
192649584.081024	-19760711539.2821	228592427107.32495	9632644011.50933	-22064.27782926793	2594.760428984656	-567.9403988595697
192653184.081024	-19840141532.64386	228601752016.56354	9630598740.738943	-22063.495765401116	2585.744957665686	-568.3211138045258
192656784.081024	-19919568705.228363	228611044472.8498	9628552099.680288	-22062.71073101245	2576.731011051693	-568.70167012452
192660384.081024	-19998993046.344097	228620304481.67303	9626504088.904352	-22061.922727414625	2567.7185893659985	-569.0820678556014
192663984.081024	-20078414545.30427	228629532048.5234	9624454708.98199	-22061.13175591946	2558.7076928314273	-569.4623070338363
192667584.081024	-20157833191.426815	228638727178.89188	9622403960.483929	-22060.337817837884	2549.6983216703056	-569.8423876953078
192671184.081024	-20237248974.034374	228647889878.27017	9620351843.98076	-22059.54091447995	2540.690476104464	-570.2223098761162
192674784.081024	-20316661882.45431	228657020152.15082	9618298360.042953	-22058.741047154817	2531.6841563552375	-570.602073612379
192678384.081024	-20396071906.0187	228666118006.02716	9616243509.24084	-22057.938217170773	2522.6793626434674	-570.9816789402305
192681984.081024	-20475479034.06432	228675183445.39334	9614187292.14463	-22057.13242583522	2513.6760951895008	-571.3611258958227
192685584.081024	-20554883255.93266	228684216475.7443	9612129709.324394	-22056.323674454678	2504.6743542131935	-571.740414515325
192689184.081024	-20634284560.969906	228693217102.5757	9610070761.350079	-22055.511964334786	2495.67413993391	-572.1195448349241
192692784.081024	-20713682938.526947	228702185331.38412	9608010448.791498	-22054.6972967803	2486.675452570524	-572.4985168908241
192696384.081024	-20793078377.959366	228711121167.66678	9605948772.218338	-22053.8796730951	2477.678292341421	-572.8773307192471
192699984.081024	-20872470868.627438	228720024616.92178	9603885732.20015	-22053.05909458218	2468.6826594644976	-573.2559863564326
192703584.081024	-20951860399.896126	228728895684.648	9601821329.306356	-22052.235562543654	2459.688554157163	-573.6344838386378
192707184.081024	-21031246961.135082	228737734376.34506	9599755564.106253	-22051.40907828076	2450.69597663634	-574.0128232021382
192710784.081024	-21110630541.71864	228746540697.5134	9597688437.169	-22050.579643093857	2441.7049271184687	-574.3910044832268
192714384.081024	-21190011131.02581	228755314653.65417	9595619949.06363	-22049.74725828242	2432.715405819502	-574.7690277182147
192717984.081024	-21269388718.44028	228764056250.2694	9593550100.359041	-22048.911925145043	2423.7274129549114	-575.1468929434315
192721584.081024	-21348763293.350418	228772765492.86185	9591478891.624004	-22048.07364497945	2414.740948739686	-575.5246001952246
192725184.081024	-21428134845.149254	228781442386.935	9589406323.42716	-22047.232419082477	2405.7560133883326	-575.9021495099598
192728784.081024	-21507503363.23449	228790086937.99313	9587332396.337015	-22046.388248750085	2396.77260711488	-576.2795409240215
192732384.081024	-21586868837.008488	228798699151.54135	9585257110.921946	-22045.54113527736	2387.790730132876	-576.6567744738121
192735984.081024	-21666231255.878273	228807279033.08548	9583180467.750198	-22044.691079958502	2378.8103826553915	-577.033850195753
192739584.081024	-21745590609.255527	228815826588.1321	9581102467.389887	-22043.838084086845	2369.83156489502	-577.4107681262839
192743184.081024	-21824946886.556587	228824341822.18863	9579023110.408995	-22042.982148954838	2360.854277063879	-577.7875283018635
192746784.081024	-21904300077.20244	228832824740.76315	9576942397.375376	-22042.123275854054	2351.8785193736107	-578.1641307589693
192750384.081024	-21983650170.61872	228841275349.36456	9574860328.856749	-22041.26146607519	2342.9042920353827	-578.5405755340978
192753984.081024	-22062997156.235714	228849693653.5025	9572776905.420704	-22040.39672090807	2333.931595259891	-578.9168626637642
192757584.081024	-22142341023.48834	228858079658.68738	9570692127.634699	-22039.529041641636	2324.9604292573576	-579.2929921845029
192761184.081024	-22221681761.81616	228866433370.43033	9568605996.066061	-22038.658429563955	2315.9907942375357	-579.6689641328676
192764784.081024	-22301019360.66337	228874754794.24332	9566518511.281984	-22037.784885962225	2307.0226904097067	-580.0447785454313
192768384.081024	-22380353809.478798	228883043935.63898	9564429673.849533	-22036.90841212276	2298.0561179826836	-580.4204354587864
192771984.081024	-22459685097.715908	228891300800.13074	9562339484.335636	-22036.029009331007	2289.091077164812	-580.7959349095447
192775584.081024	-22539013214.83278	228899525393.23276	9560247943.307095	-22035.14667887153	2280.127568163969	-581.1712769343376
192779184.081024	-22618338150.29212	228907717720.45996	9558155051.330576	-22034.261422028027	2271.1655911875673	-581.5464615698162
192782784.081024	-22697659893.56126	228915877787.328	9556060808.972614	-22033.373240083314	2262.2051464425535	-581.9214888526514
192786384.081024	-22776978434.112137	228924005599.35327	9553965216.799616	-22032.48213431934	2253.246234135411	-582.2963588195338
192789984.081024	-22856293761.42131	228932101162.05295	9551868275.37785	-22031.588106017174	2244.2888544721604	-582.6710715071742
192793584.081024	-22935605864.969948	228940164480.9449	9549769985.273455	-22030.69115645702	2235.3330076583593	-583.0456269523036
192797184.081024	-23014914734.243824	228948195561.54773	9547670347.052439	-22029.791286918196	2226.378693899105	-583.4200251916727
192800784.081024	-23094220358.73332	228956194409.38086	9545569361.280678	-22028.888498679164	2217.425913399036	-583.7942662620529
192804384.081024	-23173522727.933407	228964161029.96436	9543467028.523912	-22027.982793017498	2208.47466636233	-584.1683502002359
192807984.081024	-23252821831.34367	228972095428.81906	9541363349.347752	-22027.074171209908	2199.524952992708	-584.5422770430338
192811584.081024	-23332117658.468277	228979997611.46655	9539258324.317673	-22026.162634532233	2190.5767734934348	-584.9160468272793
192815184.081024	-23411410198.81599	228987867583.4291	9537151953.999022	-22025.248184259435	2181.6301280673174	-585.2896595898259
192818784.081024	-23490699441.90016	228995705350.22977	9535044238.957008	-22024.330821665608	2172.68501691671	-585.6631153675478
192822384.081024	-23569985377.238728	229003510917.39227	9532935179.756712	-22023.41054802397	2163.7414402435124	-586.0364141973402
192825984.081024	-23649267994.354206	229011284290.44113	9530824776.96308	-22022.487364606874	2154.799398249171	-586.4095561161193
192829584.081024	-23728547282.773693	229019025474.90152	9528713031.140924	-22021.5612726858	2145.858891134682	-586.7825411608227
192833184.081024	-23807823232.028862	229026734476.29938	9526599942.854927	-22020.63227353136	2136.919919100589	-587.1553693684087
192836784.081024	-23887095831.65596	229034411300.16138	9524485512.669632	-22019.700368413287	2127.9824823469876	-587.5280407758574
192840384.081024	-23966365071.195805	229042055952.01486	9522369741.149456	-22018.765558600455	2119.0465810735236	-587.9005554201703
