194180875.17235202	0.0005380241264884674	-0.0023201233191959343	-8.806226865460259e-05
194184475.17235202	0.0005387161632899209	-0.002319682038086601	-8.80237975357416e-05
194188075.17235202	0.0005394079396206595	-0.002319240721040307	-8.798534699997841e-05
194191675.17235202	0.000540099455771197	-0.0023187993679835237	-8.794691713567635e-05
194195275.17235202	0.0005407907120328456	-0.002318357978841304	-8.790850803203624e-05
194198875.17235202	0.0005414817086977049	-0.002317916553537304	-8.787011977907693e-05
194202475.17235202	0.0005421724460586482	-0.0023174750919937965	-8.783175246761803e-05
194206075.17235202	0.0005428629244093227	-0.0023170335941316332	-8.779340618928484e-05
194209675.17235202	0.0005435531440441677	-0.002316592059870211	-8.775508103653446e-05
194213275.17235202	0.0005442431052584465	-0.0023161504891274286	-8.771677710268751e-05
194216875.17235202	0.0005449328083482656	-0.002315708881819668	-8.767849448194906e-05
194220475.17235202	0.0005456222536105907	-0.002315267237861811	-8.764023326941493e-05
194224075.17235202	0.0005463114413432428	-0.0023148255571672337	-8.760199356106544e-05
194227675.17235202	0.0005470003718448986	-0.0023143838396478167	-8.756377545375961e-05
194231275.17235202	0.0005476890454150914	-0.0023139420852139347	-8.75255790452371e-05
194234875.17235202	0.0005483774623542181	-0.0023135002937744106	-8.748740443413177e-05
194238475.17235202	0.000549065622963558	-0.002313058465236486	-8.744925171999411e-05
194242075.17235202	0.000549753527545296	-0.0023126165995057944	-8.741112100331482e-05
194245675.17235202	0.0005504411764025394	-0.002312174696486348	-8.737301238554112e-05
194249275.17235202	0.0005511285698393336	-0.0023117327560805354	-8.733492596908448e-05
194252875.17235202	0.0005518157081606632	-0.0023112907781891274	-8.729686185731929e-05
194256475.17235202	0.0005525025916724561	-0.002310848762711276	-8.725882015458118e-05
194260075.17235202	0.0005531892206815835	-0.0023104067095444936	-8.722080096617023e-05
194263675.17235202	0.0005538755954958693	-0.002309964618584618	-8.718280439836463e-05
194267275.17235202	0.0005545617164241069	-0.0023095224897257726	-8.714483055844279e-05
194270875.17235202	0.0005552475837760835	-0.0023090803228603407	-8.710687955470862e-05
194274475.17235202	0.0005559331978626025	-0.0023086381178789445	-8.706895149651098e-05
194278075.17235202	0.0005566185589955002	-0.002308195874670455	-8.703104649425254e-05
194281675.17235202	0.0005573036674876517	-0.002307753593122	-8.6993164659388e-05
