181471037.533056	161002721346.04453	30078590130.671127	6342656223.151071	-540.6508144404501	30907.368238815707	1368.844545820773
181474637.533056	161000743558.81448	30189850771.754017	6347582820.874454	-558.1188355001037	30904.097205535472	1368.1541404464106
181478237.533056	160998702897.8737	30301099617.42451	6352506932.610258	-575.5806525977578	30900.815233526493	1367.4634417161942
181481837.533056	160996599385.5689	30412336628.320435	6357428557.303544	-593.0362587775379	30897.52233237229	1366.7724502641697
181485437.533056	160994433044.27194	30523561765.11412	6362347693.901654	-610.4856470989029	30894.218511658906	1366.081166724059
181489037.533056	160992203896.37955	30634774988.512413	6367264341.354212	-627.9288106366364	30890.903780974884	1365.3895917292584
181492637.533056	160989911964.3134	30745976259.256683	6372178498.613119	-645.3657424808393	30887.578149911238	1364.6977259128387
181496237.533056	160987557270.52	30857165538.12283	6377090164.632558	-662.7964357369217	30884.24162806143	1364.0055699075428
181499837.533056	160985139837.47064	30968342785.921295	6381999338.368986	-680.2208835255946	30880.894225021348	1363.3131243457858
181503437.533056	160982659687.6614	31079507963.49707	6386906018.781138	-697.639078982862	30877.535950389276	1362.6203898596532
181507037.533056	160980116843.61298	31190661031.729706	6391810204.830025	-715.0510152600131	30874.166813765874	1361.9273670808998
181510637.533056	160977511327.87073	31301801951.533318	6396711895.478928	-732.4566855236136	30870.78682475415	1361.2340566409493
181514237.533056	160974843163.0046	31412930683.856594	6401611089.693403	-749.856082955498	30867.39599295943	1360.5404591708932
181517837.533056	160972112371.609	31524047189.68281	6406507786.441278	-767.249200752761	30863.994327989356	1359.8465753014887
181521437.533056	160969318976.3029	31635151430.02984	6411401984.692651	-784.6360321277496	30860.58183945383	1359.152405663159
181525037.533056	160966462999.72952	31746243365.950138	6416293683.419887	-802.0165703080544	30857.15853696501	1358.4579508859917
181528637.533056	160963544464.5566	31857322958.53078	6421182881.597619	-819.3908085365016	30853.72443013728	1357.7632115997378
181532237.533056	160960563393.4761	31968390168.89346	6426069578.202749	-836.7587400711446	30850.27952858723	1357.0681884338103
181535837.533056	160957519809.20422	32079444958.194485	6430953772.214442	-854.1203581852554	30846.82384193362	1356.372882017284
181539437.533056	160954413734.48135	32190487287.6248	6435835462.614128	-871.4756561673162	30843.357379797362	1355.6772929788938
181543037.533056	160951245192.07202	32301517118.409992	6440714648.385499	-888.8246273210109	30839.880151801503	1354.9814219470343
181546637.533056	160948014204.76486	32412534411.810287	6445591328.514508	-906.1672649652169	30836.392167571186	1354.285269549758
181550237.533056	160944720795.3725	32523539129.120575	6450465501.989371	-923.503562433996	30832.893436733644	1353.588836414775
181553837.533056	160941364986.73154	32634531231.6704	6455337167.800562	-940.8335130765861	30829.38396891816	1352.8921231694517
181557437.533056	160937946801.7025	32745510680.82397	6460206324.940811	-958.1571102573927	30825.863773756042	1352.1951304408099
181561037.533056	160934466263.1698	32856477437.980186	6465072972.4051075	-975.47434735598	30822.33286088062	1351.4978588555257
181564637.533056	160930923394.0416	32967431464.572617	6469937109.190695	-992.7852177670621	30818.791239927188	1350.8003090399286
181568237.533056	160927318217.24982	33078372722.06953	6474798734.2970705	-1010.0897149004948	30815.238920533015	1350.1024816200006
181571837.533056	160923650755.75012	33189301171.973892	6479657846.725985	-1027.387832181266	30811.675912337298	1349.4043772213752
181575437.533056	160919921032.5218	33300216775.823368	6484514445.481441	-1044.6795630494876	30808.102224981147	1348.7059964693362
181579037.533056	160916129070.56772	33411119495.190334	6489368529.56969	-1061.9649009603863	30804.517868107552	1348.007339988817
181582637.533056	160912274892.91428	33522009291.681892	6494220097.999235	-1079.2438393842951	30800.922851361374	1347.3084084043994
181586237.533056	160908358522.61136	33632886126.939865	6499069149.780826	-1096.5163718066437	30797.31718438931	1346.609202340313
181589837.533056	160904379982.73227	33743749962.640804	6503915683.927458	-1113.7824917279502	30793.700876839874	1345.909722420434
181593437.533056	160900339296.3737	33854600760.496002	6508759699.454373	-1131.0421926638114	30790.073938363366	1345.209969268284
181597037.533056	160896236486.65564	33965438482.25149	6513601195.379058	-1148.295468144895	30786.436378611856	1344.50994350703
181600637.533056	160892071576.72134	34076263089.68806	6518440170.72124	-1165.5423117169294	30782.78820723916	1343.8096457594818
181604237.533056	160887844589.7373	34187074544.621254	6523276624.50289	-1182.7827169406946	30779.12943390081	1343.109076648093
181607837.533056	160883555548.8931	34297872808.901375	6528110555.748217	-1200.0166773920141	30775.46006825404	1342.4082367949584
181611437.533056	160879204477.4015	34408657844.413506	6532941963.483669	-1217.2441866617448	30771.78011995775	1341.7071268218142
181615037.533056	160874791398.49823	34519429613.077484	6537770846.737935	-1234.4652383557682	30768.089598672497	1341.0057473500365
181618637.533056	160870316335.44208	34630188076.84795	6542597204.541937	-1251.679826094981	30764.388514060454	1340.3040990006405
181622237.533056	160865779311.51474	34740933197.714325	6547421035.928832	-1268.8879435152862	30760.676875785404	1339.6021823942797
181625837.533056	160861180350.02078	34851664937.70081	6552242339.934012	-1286.0895842675832	30756.954693512704	1338.8999981512447
181629437.533056	160856519474.28763	34962383258.866425	6557061115.595101	-1303.2847420177586	30753.22197690927	1338.197546891463
181633037.533056	160851796707.66544	35073088123.30497	6561877361.951954	-1320.4734104466777	30749.478735643548	1337.4948292344968
181636637.533056	160847012073.52716	35183779493.145065	6566691078.046656	-1337.6555832501738	30745.72497938549	1336.7918457995434
181640237.533056	160842165595.26834	35294457330.550156	6571502262.923519	-1354.8312541390396	30741.960717806538	1336.0885972054336
181643837.533056	160837257296.3072	35405121597.71849	6576310915.629086	-1372.0004168390178	30738.185960579594	1335.3850840706311
181647437.533056	160832287200.08444	35515772256.883156	6581117035.212121	-1389.1630650907907	30734.400717378998	1334.6813070132312
181651037.533056	160827255330.06335	35626409270.31206	6585920620.723616	-1406.319192649972	30730.604997880506	1333.9772666509602
181654637.533056	160822161709.72964	35737032600.307945	6590721671.216784	-1423.4687932870957	30726.798811761266	1333.272963601175
181658237.533056	160817006362.59143	35847642209.208405	6595520185.74706	-1440.6118607876076	30722.982168699793	1332.568398480861
181661837.533056	160811789312.17917	35958238059.385864	6600316163.372101	-1457.7483889518555	30719.155078375956	1331.8635719066326
181665437.533056	160806510582.0456	36068820113.24761	6605109603.151782	-1474.8783715950794	30715.31755047094	1331.1584844947308
181669037.533056	160801170195.76572	36179388333.23578	6609900504.148196	-1492.0018025474014	30711.469594667236	1330.453136861024
181672637.533056	160795768176.93668	36289942681.82736	6614688865.425653	-1509.1186756538168	30707.611220648607	1329.747529621006
181676237.533056	160790304549.1778	36400483121.53422	6619474686.050678	-1526.2289847741833	30703.74243810007	1329.041663389795
181679837.533056	160784779336.13043	36511009614.90307	6624257965.092009	-1543.332723783212	30699.863256707882	1328.3355387821343
181683437.533056	160779192561.458	36621522124.515526	6629038701.620595	-1560.4298865704573	30695.9736861595	1327.6291564123892
181687037.533056	160773544248.8459	36732020612.98806	6633816894.7095995	-1577.5204670403068	30692.073736143575	1326.9225168945477
181690637.533056	160767834422.00137	36842505042.97203	6638592543.434394	-1594.604459111972	30688.163416349915	1326.2156208422193
181694237.533056	160762063104.65363	36952975377.15368	6643365646.872558	-1611.6818567194773	30684.242736469467	1325.5084688686338
181697837.533056	160756230320.55362	37063431578.254135	6648136204.103878	-1628.7526538116515	30680.3117061943	1324.801061586641
181701437.533056	160750336093.47406	37173873609.029434	6652904214.210346	-1645.8168443521165	30676.370335217583	1324.0933996087097
181705037.533056	160744380447.20938	37284301432.27049	6657669676.276159	-1662.874422319278	30672.418633233552	1323.3854835469263
181708637.533056	160738363405.57565	37394715010.80314	6662432589.387717	-1679.925381706315	30668.456609937493	1322.6773140129947
181712237.533056	160732284992.41058	37505114307.488106	6667192952.63362	-1696.9697165211699	30664.48427502572	1321.968891618235
181715837.533056	160726145231.57336	37615499285.22102	6671950765.104669	-1714.0074207865384	30660.501638195554	1321.260216973583
181719437.533056	160719944146.94473	37725869906.93245	6676706025.893863	-1731.0384885398598	30656.5087091453	1320.5512906895897
181723037.533056	160713681762.42682	37836226135.587845	6681458734.096398	-1748.0629138333059	30652.50549757422	1319.842113376419
181726637.533056	160707358101.9432	37946567934.1876	6686208888.8096695	-1765.080690733771	30648.49201318252	1319.1326856438488
181730237.533056	160700973189.43872	38056895265.76701	6690956489.133263	-1782.0918133228624	30644.468265671316	1318.423008101269
