190549492.989696	26674833566.347866	217442530875.00333	10573323216.776844	-21965.536520477464	8104.146538331227	-318.0577523206257
190553092.989696	26595755463.843	217471688080.87402	10572177346.611961	-21966.741999151458	8094.301379738303	-318.5367541429343
190556692.989696	26516673028.63098	217500809846.46518	10571029752.35999	-21967.943580320185	8084.45749425691	-319.01557848598895
190560292.989696	26437586274.73944	217529896176.36127	10569880434.659803	-21969.141265865394	8074.614882597316	-319.4942253771497
190563892.989696	26358495216.18924	217558947075.14932	10568729394.150183	-21970.335057667777	8064.773545468553	-319.9726948438014
190567492.989696	26279399866.99447	217587962547.4189	10567576631.469805	-21971.524957606973	8054.933483578416	-320.45098691335374
190571092.989696	26200300241.162453	217616942597.7622	10566422147.25725	-21972.710967561572	8045.094697633466	-320.9291016132413
190574692.989696	26121196352.693756	217645887230.77386	10565265942.151	-21973.89308940911	8035.257188339035	-321.40703897092317
190578292.989696	26042088215.582184	217674796451.0511	10564108016.789436	-21975.071325026074	8025.42095639922	-321.88479901388325
190581892.989696	25962975843.814793	217703670263.1936	10562948371.810844	-21976.245676287897	8015.586002516893	-322.3623817696299
190585492.989696	25883859251.371887	217732508671.8037	10561787007.853407	-21977.416145068964	8005.752327393698	-322.83978726569603
190589092.989696	25804738452.227024	217761311681.4862	10560623925.55521	-21978.5827332426	7995.919931730051	-323.31701552963904
190592692.989696	25725613460.347023	217790079296.84836	10559459125.55424	-21979.74544268109	7986.088816225147	-323.7940665890407
190596292.989696	25646484289.69196	217818811522.50003	10558292608.48838	-21980.904275255663	7976.258981576958	-324.2709404715071
190599892.989696	25567350954.215176	217847508363.05356	10557124374.995422	-21982.059232836495	7966.430428482235	-324.74763720466865
190603492.989696	25488213467.863285	217876169823.12378	10555954425.713053	-21983.210317292716	7956.60315763651	-325.2241568161799
190607092.989696	25409071844.576176	217904795907.32806	10554782761.278858	-21984.3575304924	7946.7771697340995	-325.70049933371956
190610692.989696	25329926098.287006	217933386620.28622	10553609382.330328	-21985.50087430258	7936.952465468103	-326.17666478499046
190614292.989696	25250776242.922222	217961941966.6206	10552434289.504852	-21986.640350589227	7927.129045530405	-326.6526531977194
190617892.989696	25171622292.401554	217990461950.95605	10551257483.439718	-21987.77596121727	7917.30691061168	-327.1284645996572
190621492.989696	25092464260.638012	218018946577.91986	10550078964.772114	-21988.90770805059	7907.48606140139	-327.6040990185785
190625092.989696	25013302161.537907	218047395852.1418	10548898734.13913	-21990.03559295201	7897.666498587789	-328.0795564822818
190628692.989696	24934136009.000843	218075809778.25418	10547716792.177753	-21991.15961778331	7887.848222857922	-328.55483701858947
190632292.989696	24854965816.91972	218104188360.8917	10546533139.524874	-21992.27978440522	7878.031234897632	-329.02994065534745
190635892.989696	24775791599.180744	218132531604.6916	10545347776.81728	-21993.396094677417	7868.215535391554	-329.5048674204254
190639492.989696	24696613369.66343	218160839514.2935	10544160704.69166	-21994.508550458537	7858.4011250231215	-329.9796173417166
190643092.989696	24617431142.2406	218189112094.33954	10542971923.7846	-21995.61715360616	7848.588004474568	-330.4541904471378
190646692.989696	24538244930.778397	218217349349.4743	10541781434.732586	-21996.72190597682	7838.776174426927	-330.9285867646293
190650292.989696	24459054749.136272	218245551284.34482	10540589238.172007	-21997.82280942601	7828.965635560036	-331.40280632215473
190653892.989696	24379860611.167007	218273717903.60056	10539395334.739145	-21998.919865808155	7819.156388552535	-331.8768491477011
190657492.989696	24300662530.71671	218301849211.89343	10538199725.070189	-22000.013076976655	7809.348434081869	-332.3507152692787
190661092.989696	24221460521.62481	218329945213.8778	10537002409.801218	-22001.102444783846	7799.541772824291	-332.82440471492106
190664692.989696	24142254597.724075	218358005914.21045	10535803389.568218	-22002.187971081028	7789.736405454864	-333.29791751268493
190668292.989696	24063044772.840614	218386031317.55057	10534602665.00707	-22003.269657718443	7779.932332647461	-333.7712536906501
190671892.989696	23983831060.793873	218414021428.55978	10533400236.753555	-22004.34750654529	7770.129555074767	-334.2444132769194
190675492.989696	23904613475.39664	218441976251.9022	10532196105.443352	-22005.421519409727	7760.328073408281	-334.7173962996187
190679092.989696	23825392030.45506	218469895792.24423	10530990271.71204	-22006.491698158854	7750.527888318316	-335.19020278689686
190682692.989696	23746166739.76862	218497780054.2548	10529782736.195095	-22007.558044638736	7740.729000474004	-335.6628327669255
190686292.989696	23666937617.13017	218525629042.60513	10528573499.527893	-22008.62056069438	7730.931410543295	-336.13528626789906
190689892.989696	23587704676.325916	218553442761.969	10527362562.345707	-22009.679248169756	7721.135119192959	-336.60756331803486
190693492.989696	23508467931.135433	218581221217.02243	10526149925.28371	-22010.73410890778	7711.340127088588	-337.0796639455728
190697092.989696	23429227395.331657	218608964412.44394	10524935588.976973	-22011.78514475033	7701.546434894598	-337.55158817877555
190700692.989696	23349983082.680897	218636672352.91437	10523719554.060463	-22012.83235753823	7691.754043274229	-338.0233360459282
190704292.989696	23270735006.94284	218664345043.117	10522501821.169048	-22013.875749111266	7681.962952889549	-338.4949075753385
190707892.989696	23191483181.87055	218691982487.73746	10521282390.937492	-22014.915321308174	7672.1731644014535	-338.9663027953366
190711492.989696	23112227621.21047	218719584691.46375	10520061264.00046	-22015.95107596664	7662.384678469668	-339.43752173427515
190715092.989696	23032968338.70243	218747151658.98627	10518838440.99251	-22016.98301492332	7652.59749575275	-339.90856442052905
190718692.989696	22953705348.07966	218774683394.9978	10517613922.548101	-22018.01114001381	7642.8116169080895	-340.37943088249557
190722292.989696	22874438663.068768	218802179904.19345	10516387709.301592	-22019.035453072665	7633.027042591912	-340.85012114859416
190725892.989696	22795168297.38977	218829641191.2707	10515159801.887234	-22020.055955933403	7623.243773459278	-341.3206352472665
190729492.989696	22715894264.756084	218857067260.92935	10513930200.939178	-22021.072650428487	7613.461810164087	-341.79097320697645
190733092.989696	22636616578.874527	218884458117.87164	10512698907.091476	-22022.085538389343	7603.681153359078	-342.26113505620987
190736692.989696	22557335253.445328	218911813766.8021	10511465920.978073	-22023.09462164635	7593.9018036958305	-342.7311208234746
190740292.989696	22478050302.162125	218939134212.42758	10510231243.232813	-22024.099902028844	7584.123761824767	-343.20093053730056
190743892.989696	22398761738.711975	218966419459.45734	10508994874.489435	-22025.101381365115	7574.347028395154	-343.6705642262395
190747492.989696	22319469576.775356	218993669512.60294	10507756815.38158	-22026.099061482415	7564.571604055102	-344.140021918865
190751092.989696	22240173830.026173	219020884376.57822	10506517066.542782	-22027.09294420695	7554.797489451574	-344.6093036437724
190754692.989696	22160874512.13175	219048064056.09943	10505275628.606472	-22028.083031363883	7545.024685230376	-345.0784094295789
190758292.989696	22081571636.752846	219075208555.8851	10504032502.20598	-22029.069324777334	7535.253192036169	-345.54733930492324
190761892.989696	22002265217.543655	219102317880.6561	10502787687.974533	-22030.051826270377	7525.483010512464	-346.0160932984658
190765492.989696	21922955268.151814	219129392035.13556	10501541186.545254	-22031.03053766505	7515.714141301625	-346.48467143888865
190769092.989696	21843641802.2184	219156431024.049	10500292998.551163	-22032.005460782344	7505.946585044874	-346.95307375489523
190772692.989696	21764324833.37793	219183434852.1242	10499043124.625174	-22032.97659744221	7496.180342382287	-347.42130027521046
190776292.989696	21685004375.25838	219210403524.09125	10497791565.4001	-22033.943949463563	7486.415413952799	-347.8893510285807
190779892.989696	21605680441.48118	219237337044.68253	10496538321.508654	-22034.907518664262	7476.6518003942065	-348.3572260437736
190783492.989696	21526353045.661205	219264235418.6327	10495283393.583437	-22035.86730686114	7466.889502343166	-348.8249253495781
190787092.989696	21447022201.406807	219291098650.67874	10494026782.256952	-22036.823315869977	7457.128520435198	-349.2924489748044
190790692.989696	21367687922.31979	219317926745.55994	10492768488.1616	-22037.77554750552	7447.368855304686	-349.7597969482839
190794292.989696	21288350221.995438	219344719708.01782	10491508511.929672	-22038.724003581472	7437.610507584882	-350.22696929886905
190797892.989696	21209009114.0225	219371477542.7962	10490246854.193361	-22039.668685910496	7427.853477907904	-350.69396605543335
190801492.989696	21129664611.983204	219398200254.64117	10488983515.584751	-22040.609596304213	7418.09776690474	-351.16078724687134
190805092.989696	21050316729.45326	219424887848.3011	10487718496.735826	-22041.546736573207	7408.34337520525	-351.6274329020985
190808692.989696	20970965480.001854	219451540328.52658	10486451798.278465	-22042.480108527023	7398.590303438164	-352.0939030500513
190812292.989696	20891610877.19167	219478157700.07053	10485183420.84444	-22043.40971397416	7388.838552231087	-352.5601977196869
190815892.989696	20812252934.578876	219504739967.68808	10483913365.065422	-22044.335554722085	7379.088122210503	-353.0263169399834
190819492.989696	20732891665.713142	219531287136.13663	10482641631.572977	-22045.257632577224	7369.339014001766	-353.4922607399396
190823092.989696	20653527084.137627	219557799210.1758	10481368220.998564	-22046.17594934496	7359.5912282291165	-353.95802914857484
190826692.989696	20574159203.388996	219584276194.56754	10480093133.973541	-22047.09050682964	7349.844765515669	-354.4236221949293
