185102419.715712	130772131347.79208	130680643151.63324	9705853316.007439	-14554.558008985652	23538.623056827364	585.6070495959299
185106019.715712	130719717218.34625	130765364480.86272	9707960185.540829	-14564.40152723291	23528.781616771892	584.8760433700838
185109619.715712	130667267665.91737	130850050376.00945	9710064423.65561	-14574.237444338183	23518.937456249943	584.1451503999873
185113219.715712	130614782717.86601	130934700827.28998	9712166030.75984	-14584.065762280474	23509.090580947784	583.4143708729401
185116819.715712	130562262401.54558	131019315824.94135	9714265007.26225	-14593.886483041799	23499.240996546076	582.6837049759075
185120419.715712	130509706744.30235	131103895359.221	9716361353.572247	-14603.699608607172	23489.388708719875	581.9531528955206
185124019.715712	130457115773.47546	131188439420.40681	9718455070.099903	-14613.505140964602	23479.533723138637	581.2227148180763
185127619.715712	130404489516.39687	131272947998.79709	9720546157.255964	-14623.30308210508	23469.676045466218	580.4923909295381
185131219.715712	130351828000.39137	131357421084.71046	9722634615.451845	-14633.09343402257	23459.81568136088	579.7621814155364
185134819.715712	130299131252.77658	131441858668.48596	9724720445.099628	-14642.87619871401	23449.95263647529	579.0320864613684
185138419.715712	130246399300.8629	131526260740.48293	9726803646.61206	-14652.651378179287	23440.086916456516	578.302106251999
185142019.715712	130193632171.95355	131610627291.08105	9728884220.402557	-14662.418974421247	23430.218526946042	577.5722409720607
185145619.715712	130140829893.34453	131694958310.68031	9730962166.885197	-14672.17898944567	23420.34747357976	576.8424908058545
185149219.715712	130087992492.3246	131779253789.70096	9733037486.474718	-14681.931425261275	23410.473761987978	576.1128559373494
185152819.715712	130035119996.1753	131863513718.58351	9735110179.586523	-14691.6762838797	23400.59739779542	575.3833365501837
185156419.715712	129982212432.17088	131947738087.78871	9737180246.636677	-14701.413567315505	23390.718386621225	574.6539328276647
185160019.715712	129929269827.57841	132031926887.79755	9739247688.0419	-14711.143277586152	23380.836734078955	573.9246449527692
185163619.715712	129876292209.65764	132116080109.11118	9741312504.219574	-14720.865416712008	23370.952445776595	573.195473108144
185167219.715712	129823279605.66104	132200197742.25095	9743374695.587734	-14730.579986716326	23361.06552731655	572.4664174761062
185170819.715712	129770232042.8338	132284279777.75838	9745434262.565075	-14740.286989625247	23351.17598429566	571.7374782386433
185174419.715712	129717149548.41382	132368326206.19511	9747491205.570944	-14749.986427467782	23341.28382230519	571.0086555774138
185178019.715712	129664032149.63167	132452337018.14291	9749545525.025341	-14759.678302275808	23331.38904693084	570.2799496737476
185181619.715712	129610879873.71063	132536312204.20364	9751597221.34892	-14769.362616084063	23321.49166375273	569.551360708646
185185219.715712	129557692747.86662	132620251754.99925	9753646294.962986	-14779.039370930133	23311.591678345438	568.8228888627825
185188819.715712	129504470799.30824	132704155661.17174	9755692746.289492	-14788.708568854443	23301.68909627796	568.0945343165027
185192419.715712	129451214055.23672	132788023913.38313	9757736575.75104	-14798.370211900254	23291.78392311375	567.366297249825
185196019.715712	129397922542.84596	132871856502.3155	9759777783.770882	-14808.024302113648	23281.876164410693	566.6381778424409
185199619.715712	129344596289.32245	132955653418.67091	9761816370.772913	-14817.670841543528	23271.96582572112	565.910176273715
185203219.715712	129291235321.84532	133039414653.17137	9763852337.181675	-14827.309832241599	23262.052912591815	565.1822927226859
