179655346.441728	153594957166.26538	-26601407532.574753	3572444326.8086643	8865.20781064968	30970.30622743953	1664.364214658261
179658946.441728	153626837043.29425	-26489908423.43096	3578435211.305515	8845.835102002424	30973.64082695059	1663.9048478613797
179662546.441728	153658647179.86404	-26378397336.40163	3584424440.976306	8826.463113567424	30976.960609027872	1663.444866931053
179666146.441728	153690387578.59348	-26266874324.821594	3590412013.6110616	8807.091859752138	30980.265578078517	1662.9842723700094
179669746.441728	153722058242.15308	-26155339442.00979	3596397927.0016184	8787.72135495355	30983.555738528896	1662.52306468252
179673346.441728	153753659173.26523	-26043792741.269176	3602382178.941631	8768.35161355813	30986.831094824574	1662.061244374387
179676946.441728	153785190374.70404	-25932234275.886684	3608364767.2265778	8748.982649941798	30990.091651430263	1661.5988119529304
179680546.441728	153816651849.29538	-25820664099.13313	3614345689.6537666	8729.614478469875	30993.337412829784	1661.135767926978
179684146.441728	153848043599.9168	-25709082264.263157	3620324944.022339	8710.247113497051	30996.568383526024	1660.6721128068518
179687746.441728	153879365629.49756	-25597488824.515163	3626302528.133277	8690.880569367338	30999.78456804089	1660.207847104358
179691346.441728	153910617941.01846	-25485883833.111233	3632278439.7894073	8671.514860414041	31002.98597091527	1659.7429713327747
179694946.441728	153941800537.51193	-25374267343.257072	3638252676.7954073	8652.15000095971	31006.17259670899	1659.2774860068403
179698546.441728	153972913422.06195	-25262639408.141933	3644225236.9578104	8632.786005316098	31009.344450000775	1658.8113916427426
179702146.441728	154003956597.80396	-25151000080.938553	3650196118.0850105	8613.422887784138	31012.5015353882	1658.3446887581074
179705746.441728	154034930067.92487	-25039349414.803085	3656165317.987267	8594.060662653887	31015.643857487656	1657.8773778719874
179709346.441728	154065833835.66306	-24927687462.875027	3662132834.4767113	8574.699344204497	31018.771420934296	1657.4094595048512
179712946.441728	154096667904.30826	-24816014278.277157	3668098665.3673506	8555.338946704176	31021.884230382013	1656.9409341785724
179716546.441728	154127432277.20157	-24704329914.115467	3674062808.475074	8535.97948441015	31024.98229050338	1656.4718024164185
179720146.441728	154158126957.73535	-24592634423.479095	3680025261.6176553	8516.620971568625	31028.065605989617	1656.0020647430408
179723746.441728	154188751949.35327	-24480927859.440254	3685986022.6147614	8497.263422414746	31031.13418155055	1655.5317216844628
179727346.441728	154219307255.55023	-24369210275.05417	3691945089.287954	8477.906851172567	31034.188021914568	1655.0607737680702
179730946.441728	154249792879.87228	-24257481723.35901	3697902459.460696	8458.55127205501	31037.22713182858	1654.5892215226006
179734546.441728	154280208825.91663	-24145742257.375824	3703858130.958358	8439.196699263828	31040.25151605797	1654.1170654781329
179738146.441728	154310555097.3316	-24033991930.108475	3709812101.6082177	8419.843146989571	31043.261179386576	1653.6443061660764
179741746.441728	154340831697.8166	-23922230794.54356	3715764369.2394714	8400.490629411546	31046.25612661662	1653.170944119162
179745346.441728	154371038631.122	-23810458903.650368	3721714931.6832347	8381.139160697787	31049.23636256868	1652.6969798714306
179748946.441728	154401175901.04926	-23698676310.380795	3727663786.7725472	8361.788755005013	31052.201892081666	1652.2224139582238
179752546.441728	154431243511.45065	-23586883067.66928	3733610932.342379	8342.439426478597	31055.15272001275	1651.747246916174
179756146.441728	154461241466.22946	-23475079228.43275	3739556366.2296343	8323.091189252527	31058.088851237342	1651.271479283194
179759746.441728	154491169769.33978	-23363264845.57055	3745500086.2731557	8303.744057449374	31061.010290649047	1650.7951115984677
179763346.441728	154521028424.78653	-23251439971.964363	3751442090.3137293	8284.398045180254	31063.91704315962	1650.3181444024403
179766946.441728	154550817436.62543	-23139604660.47817	3757382376.1940894	8265.0531665448	31066.80911369894	1649.8405782368086
