188733801.898368	64199649532.23135	197179801068.75522	10583405125.051329	-21029.766999259347	12983.167076804843	-73.78524238489287
188737401.898368	64123936207.19081	197226521529.11588	10583138481.347658	-21033.190510360233	12972.644350353406	-74.35011768150461
188741001.898368	64048210566.64822	197273204108.91168	10582869804.426226	-21036.60894524316	12962.122318825868	-74.91480780854883
188744601.898368	63972472628.87364	197319848810.6473	10582599094.953638	-21040.022306307652	12951.600983873934	-75.47931276716866
188748201.898368	63896722412.12851	197366455636.83344	10582326353.596502	-21043.43059595234	12941.080347146943	-76.04363255858345
188751801.898368	63820959934.66561	197413024589.9866	10582051581.021416	-21046.83381657496	12930.560410291866	-76.60776718408854
188755401.898368	63745185214.72912	197459555672.62933	10581774777.894974	-21050.23197057235	12920.041174953314	-77.17171664505514
188759001.898368	63669398270.554565	197506048887.29004	10581495944.883766	-21053.625060340448	12909.522642773538	-77.73548094293021
188762601.898368	63593599120.368866	197552504236.50305	10581215082.654379	-21057.0130882743	12899.00481539243	-78.29906007923627
188766201.898368	63517787782.39032	197598921722.8086	10580932191.873388	-21060.396056768048	12888.487694447535	-78.86245405557129
188769801.898368	63441964274.8286	197645301348.75278	10580647273.207369	-21063.773968214933	12877.971281574037	-79.42566287360854
188773401.898368	63366128615.88476	197691643116.88757	10580360327.322887	-21067.146825007298	12867.455578404775	-79.98868653509646
188777001.898368	63290280823.75126	197737947029.77087	10580071354.886503	-21070.51462953658	12856.940586570245	-80.55152504185848
188780601.898368	63214420916.61194	197784213089.96643	10579780356.56477	-21073.87738419332	12846.426307698595	-81.1141783957929
188784201.898368	63138548912.642044	197830441300.04382	10579487333.024235	-21077.23509136715	12835.912743415636	-81.67664659887276
188787801.898368	63062664830.00821	197876631662.5785	10579192284.931437	-21080.5877534468	12825.399895344839	-82.23892965314569
188791401.898368	62986768686.86848	197922784180.1517	10578895212.952908	-21083.935372820095	12814.887765107338	-82.80102756073371
188795001.898368	62910860501.37229	197968898855.3506	10578596117.755173	-21087.27795187395	12804.376354321937	-83.3629403238332
188798601.898368	62834940291.66051	198014975690.7681	10578295000.004747	-21090.615492994384	12793.865664605111	-83.92466794471464
188802201.898368	62759008075.865395	198061014689.00296	10577991860.36814	-21093.9479985665	12783.355697571003	-84.48621042572258
188805801.898368	62683063872.11063	198107015852.65976	10577686699.511847	-21097.275470974488	12772.846454831437	-85.04756776927539
188809401.898368	62607107698.511314	198152979184.34885	10577379518.102362	-21100.597912601643	12762.337937995911	-85.60873997786521
188813001.898368	62531139573.17397	198198904686.68634	10577070316.806166	-21103.915325830338	12751.830148671606	-86.16972705405774
188816601.898368	62455159514.196556	198244792362.29422	10576759096.289728	-21107.22771304204	12741.323088463387	-86.73052900049215
188820201.898368	62379167539.668434	198290642213.80014	10576445857.219513	-21110.535076617307	12730.8167589738	-87.2911458198809
188823801.898368	62303163667.67042	198336454243.83762	10576130600.261972	-21113.837418935782	12720.311161803087	-87.85157751500961
188827401.898368	62227147916.27475	198382228455.04584	10575813326.08355	-21117.134742376194	12709.806298549178	-88.41182408873695
188831001.898368	62151120303.54511	198427964850.0698	10575494035.350676	-21120.42704931636	12699.302170807696	-88.97188554399446
188834601.898368	62075080847.53662	198473663431.56018	10575172728.72977	-21123.71434213318	12688.798780171961	-89.53176188378643
188838201.898368	61999029566.295845	198519324202.17346	10574849406.887247	-21126.996623202638	12678.296128232996	-90.09145311118975
188841801.898368	61922966477.8608	198564947164.5718	10574524070.489502	-21130.273894899812	12667.794216579523	-90.65095922935379
188845401.898368	61846891600.26096	198610532321.4231	10574196720.202923	-21133.54615959885	12657.29304679797	-91.21028024150024
188849001.898368	61770804951.51724	198656079675.4009	10573867356.693886	-21136.813419672988	12646.79262047247	-91.76941615092298
188852601.898368	61694706549.64202	198701589229.18454	10573535980.628756	-21140.075677494544	12636.292939184868	-92.32836696098794
188856201.898368	61618596412.63914	198747060985.45898	10573202592.673882	-21143.332935434915	12625.794004514724	-92.88713267513295
188859801.898368	61542474558.5039	198792494946.9149	10572867193.495605	-21146.58519586458	12615.29581803931	-93.44571329686765
188863401.898368	61466341005.22308	198837891116.2486	10572529783.760252	-21149.832461153095	12604.79838133362	-94.00410882977329
188867001.898368	61390195770.774925	198883249496.1621	10572190364.134134	-21153.0747336691	12594.301695970364	-94.56231927750262
188870601.898368	61314038873.12915	198928570089.36307	10571848935.283552	-21156.3120157803	12583.805763519977	-95.12034464377977
188874201.898368	61237870330.246956	198973852898.56482	10571505497.874792	-21159.54430985349	12573.310585550622	-95.67818493240007
188877801.898368	61161690160.08102	199019097926.4863	10571160052.574127	-21162.771618254537	12562.81616362819	-96.23584014722994
188881401.898368	61085498380.57549	199064305175.85208	10570812600.047815	-21165.993943348385	12552.3224993163	-96.79331029220677
188885001.898368	61009295009.66604	199109474649.3924	10570463140.962101	-21169.211287499045	12541.82959417631	-97.35059537133874
188888601.898368	60933080065.27979	199154606349.84305	10570111675.983215	-21172.42365306961	12531.33744976731	-97.90769538870474
188892201.898368	60856853565.335396	199199700279.94547	10569758205.777372	-21175.631042422247	12520.846067646133	-98.46461034845416
188895801.898368	60780615527.74298	199244756442.44672	10569402731.01077	-21178.83345791819	12510.355449367351	-99.02134025480683
188899401.898368	60704365970.40418	199289774840.0994	10569045252.349596	-21182.030901917748	12499.865596483281	-99.57788511205283
188903001.898368	60628104911.212135	199334755475.66174	10568685770.460018	-21185.223376780297	12489.37651054399	-100.13424492455235
188906601.898368	60551832368.0515	199379698351.89752	10568324286.008188	-21188.41088486429	12478.888193097291	-100.69041969673562
188910201.898368	60475548358.79842	199424603471.57608	10567960799.660244	-21191.59342852724	12468.400645688751	-101.2464094331027
188913801.898368	60399252901.32058	199469470837.47235	10567595312.082308	-21194.771010125743	12457.91386986169	-101.80221413822338
188917401.898368	60322946013.477165	199514300452.36682	10567227823.940481	-21197.94363201545	12447.427867157188	-102.35783381673704
188921001.898368	60246627713.11889	199559092319.04547	10566858335.900854	-21201.111296551084	12436.942639114084	-102.91326847335252
188924601.898368	60170298018.088	199603846440.29987	10566486848.629494	-21204.274006086438	12426.458187268981	-103.46851811284795
188928201.898368	60093956946.21825	199648562818.9271	10566113362.792456	-21207.431762974367	12415.974513156245	-104.02358274007065
188931801.898368	60017604515.33494	199693241457.7297	10565737879.055775	-21210.584569566796	12405.491618308011	-104.578462359937
188935401.898368	59941240743.2549	199737882359.51584	10565360398.085468	-21213.732428214706	12395.009504254185	-105.1331569774323
188939001.898368	59864865647.78651	199782485527.09912	10564980920.547535	-21216.87534126815	12384.528172522447	-105.68766659761057
188942601.898368	59788479246.72967	199827050963.2986	10564599447.107956	-21220.01331107624	12374.04762463825	-106.24199122559455
188946201.898368	59712081557.87584	199871578670.93893	10564215978.432695	-21223.146339987154	12363.567862124826	-106.79613086657542
188949801.898368	59635672599.008026	199916068652.85016	10563830515.187695	-21226.27443034813	12353.088886503192	-107.35008552581277
188953401.898368	59559252387.90078	199960520911.86783	10563443058.038881	-21229.397584505467	12342.610699292143	-107.90385520863441
188957001.898368	59482820942.32021	200004935450.83298	10563053607.652159	-21232.515804804523	12332.133302008262	-108.45743992043626
188960601.898368	59406378280.024	200049312272.59204	10562662164.693413	-21235.62909358972	12321.656696165923	-109.0108396666822
188964201.898368	59329924418.761375	200093651379.99692	10562268729.82851	-21238.737453204536	12311.180883277288	-109.56405445290396
188967801.898368	59253459376.273125	200137952775.905	10561873303.723297	-21241.84088599151	12300.705864852314	-110.11708428470097
188971401.898368	59176983170.29162	200182216463.17905	10561475887.043598	-21244.939394292236	12290.231642398756	-110.66992916774022
188975001.898368	59100495818.540794	200226442444.68726	10561076480.455221	-21248.032980447366	12279.758217422166	-111.22258910775615
188978601.898368	59023997338.73617	200270630723.30325	10560675084.623947	-21251.12164679661	12269.285591425898	-111.7750641105505
188982201.898368	58947487748.58482	200314781301.9061	10560271700.215542	-21254.205395678735	12258.813765911113	-112.32735418199218
188985801.898368	58870967065.78544	200358894183.3802	10559866327.895746	-21257.28422943156	12248.342742376773	-112.87945932801713
188989401.898368	58794435308.02827	200402969370.6154	10559458968.330282	-21260.35815039196	12237.872522319654	-113.43137955462822
188993001.898368	58717892492.99516	200447006866.50687	10559049622.184849	-21263.42716089586	12227.403107234342	-113.98311486789508
188996601.898368	58641338638.359566	200491006673.95523	10558638290.125122	-21266.491263278243	12216.93449861324	-114.53466527395399
189000201.898368	58564773761.78651	200534968795.86642	10558224972.816757	-21269.55045987315	12206.466697946564	-115.08603077900776
189003801.898368	58488197880.932625	200578893235.15176	10557809670.925386	-21272.60475301366	12195.999706722352	-115.63721138932554
189007401.898368	58411611013.44616	200622779994.72794	10557392385.11662	-21275.654145031913	12185.533526426465	-116.1882071112428
189011001.898368	58335013176.96695	200666629077.51694	10556973116.056044	-21278.6986382591	12175.068158542588	-116.73901795116107
189014601.898368	58258404389.12645	200710440486.4461	10556551864.409222	-21281.738235025452	12164.603604552232	-117.28964391554791
189018201.898368	58181784667.54772	200754214224.44815	10556128630.841694	-21284.772937660266	12154.13986593474	-117.84008501093673
189021801.898368	58105154029.84546	200797950294.46106	10555703416.018978	-21287.80274849187	12143.676944167284	-118.39034124392667
189025401.898368	58028512493.62595	200841648699.42816	10555276220.606565	-21290.827669847655	12133.214840724875	-118.94041262118247
