188733801.898368	65684658992.28856	198129430925.508	10917843226.386097	-20817.222698285314	13213.071328373815	-53.5073992555479
188737401.898368	65609710808.29845	198176979324.84564	10917649571.395266	-20820.656465908167	13202.706200676073	-54.07867569324347
188741001.898368	65534750271.71084	198224490411.01236	10917453860.1448	-20824.08525285061	13192.341789227223	-54.649765718910274
188744601.898368	65459777400.45186	198271964186.58948	10917256093.305779	-20827.509061516328	13181.978095616125	-55.220669336235545
188748201.898368	65384792212.43897	198319400654.1641	10917056271.549265	-20830.927894308057	13171.61512142931	-55.79138654898234
188751801.898368	65309794725.58101	198366799816.32898	10916854395.546307	-20834.341753627603	13161.252868250971	-56.36191736098938
188755401.898368	65234784957.778145	198414161675.68262	10916650465.967941	-20837.750641875824	13150.891337662977	-56.932261776170925
188759001.898368	65159762926.92191	198461486234.82916	10916444483.48519	-20841.15456145264	13140.530531244869	-57.502419798516605
188762601.898368	65084728650.89521	198508773496.37848	10916236448.769058	-20844.553514757026	13130.170450573863	-58.0723914320913
188766201.898368	65009682147.57231	198556023462.94608	10916026362.49054	-20847.947504187014	13119.811097224856	-58.64217668103499
188769801.898368	64934623434.81884	198603236137.15317	10915814225.32061	-20851.33653213969	13109.452472770423	-59.211775549562596
188773401.898368	64859552530.491806	198650411521.6266	10915600037.930233	-20854.72060101119	13099.094578780827	-59.78118804196386
188777001.898368	64784469452.43958	198697549618.99884	10915383800.990355	-20858.099713196723	13088.737416824017	-60.35041416260318
188780601.898368	64709374218.50194	198744650431.90805	10915165515.171904	-20861.47387109053	13078.380988465631	-60.91945391591949
188784201.898368	64634266846.51001	198791713962.998	10914945181.145796	-20864.843077085912	13068.025295269	-61.48830730642609
188787801.898368	64559147354.28632	198838740214.91806	10914722799.582928	-20868.207333575225	13057.670338795153	-62.05697433871051
188791401.898368	64484015759.644806	198885729190.32327	10914498371.15418	-20871.566642949874	13047.316120602813	-62.62545501743438
188795001.898368	64408872080.390755	198932680891.8742	10914271896.53042	-20874.921007600315	13036.962642248405	-63.19374934733328
188798601.898368	64333716334.320885	198979595322.23712	10914043376.382492	-20878.27042991605	13026.609905286057	-63.76185733321659
188802201.898368	64258548539.2233	199026472484.0838	10913812811.381227	-20881.614912285633	13016.257911267605	-64.32977897996736
188805801.898368	64183368712.8775	199073312380.09164	10913580202.197437	-20884.954457096665	13005.90666174259	-64.89751429254217
188809401.898368	64108176873.05441	199120115012.9436	10913345549.501917	-20888.289066735797	12995.55615825827	-65.46506327597096
188813001.898368	64032973037.51635	199166880385.32822	10913108853.96544	-20891.618743588722	12985.20640235961	-66.03242593535694
188816601.898368	63957757224.01705	199213608499.93954	10912870116.258766	-20894.943490040183	12974.857395589297	-66.59960227587638
188820201.898368	63882529450.30168	199260299359.47726	10912629337.052631	-20898.26330847397	12964.509139487736	-67.16659230277851
188823801.898368	63807289734.106804	199306952966.6465	10912386517.017756	-20901.578201272907	12954.161635593055	-67.7333960213854
188827401.898368	63732038093.16042	199353569324.15802	10912141656.82484	-20904.888170818875	12943.814885441105	-68.30001343709178
188831001.898368	63656774545.18196	199400148434.72803	10911894757.144566	-20908.19321949279	12933.468890565464	-68.86644455536491
188834601.898368	63581499107.88227	199446690301.07828	10911645818.647593	-20911.493349674616	12923.123652497443	-69.43268938174445
188838201.898368	63506211798.96364	199493194925.93604	10911394842.00456	-20914.78856374335	12912.779172766084	-69.99874792184232
188841801.898368	63430912636.1198	199539662312.03406	10911141827.886091	-20918.07886407704	12902.435452898166	-70.56462018134255
188845401.898368	63355601637.03591	199586092462.1106	10910886776.962784	-20921.36425305277	12892.092494418204	-71.13030616600113
188849001.898368	63280278819.388596	199632485378.90936	10910629689.905218	-20924.644733046658	12881.750298848458	-71.69580588164591
188852601.898368	63204944200.8459	199678841065.1796	10910370567.383951	-20927.920306433873	12871.408867708926	-72.26111933417641
188856201.898368	63129597799.067345	199725159523.676	10910109410.06952	-20931.190975588608	12861.068202517356	-72.82624652956375
188859801.898368	63054239631.703896	199771440757.1587	10909846218.63244	-20934.456742884107	12850.728304789243	-73.39118747385042
188863401.898368	62978869716.397964	199817684768.39325	10909580993.743204	-20937.71761069264	12840.389176037836	-73.95594217315025
188867001.898368	62903488070.78345	199863891560.15073	10909313736.07228	-20940.973581385522	12830.050817774134	-74.52051063364817
188870601.898368	62828094712.48569	199910061135.2076	10909044446.290121	-20944.224657333096	12819.713231506898	-75.08489286160012
188874201.898368	62752689659.1215	199956193496.3458	10908773125.06715	-20947.470840904745	12809.376418742644	-75.64908886333295
188877801.898368	62677272928.29918	200002288646.35257	10908499773.07377	-20950.712134468882	12799.040380985654	-76.21309864524419
188881401.898368	62601844537.61849	200048346588.0207	10908224390.980362	-20953.948540392958	12788.705119737971	-76.776922213802
188885001.898368	62526404504.67068	200094367324.1483	10907946979.45728	-20957.18006104345	12778.370636499409	-77.34055957554497
188888601.898368	62450952847.03847	200140350857.53888	10907667539.174858	-20960.40669878588	12768.036932767549	-77.90401073708206
188892201.898368	62375489582.296074	200186297191.0014	10907386070.803406	-20963.62845598478	12757.704010037747	-78.46727570509238
188895801.898368	62300014728.00919	200232206327.35016	10907102575.013206	-20966.845335003734	12747.371869803133	-79.0303544863251
188899401.898368	62224528301.73502	200278078269.4048	10906817052.47452	-20970.057338205344	12737.040513554617	-79.59324708759928
188903001.898368	62149030321.02226	200323913019.99033	10906529503.857582	-20973.264467951245	12726.709942780888	-80.15595351580377
188906601.898368	62073520803.411095	200369710581.93716	10906239929.832605	-20976.4667266021	12716.380158968417	-80.71847377789709
