177839655.3504	128741148601.27173	-80127180304.04901	402405376.0477891	18424.394940202787	27386.98976790322	1828.639359892663
177843255.3504	128807442514.4221	-80028569036.2241	408987070.7949243	18405.561959618622	27397.050444453165	1827.8614712370168
177846855.3504	128873668683.35359	-79929921523.4807	415566004.9606978	18386.758961200383	27407.125598383343	1827.1055189328395
177850455.3504	128939827212.81238	-79831237716.18819	422142255.5642495	18367.984192067262	27417.21386214216	1826.370430249797
177854055.3504	129005918201.43529	-79732517569.48503	428715895.88445175	18349.236009516844	27427.313952688193	1825.655199096176
177857655.3504	129071941742.13087	-79633761042.98631	435286995.6904408	18330.512872533127	27437.424665006532	1824.9588808970807
177861255.3504	129137897922.4314	-79534968100.51366	441855621.4545668	18311.81333407144	27447.54486621554	1824.280587939982
177864855.3504	129203786824.81827	-79436138709.84532	448421836.54935443	18293.13603403828	27457.67349020192	1823.6194851384257
177868455.3504	129269608527.02339	-79337272842.48482	454985701.42989963	18274.479692893896	27467.80953272954	1822.9747861705603
177872055.3504	129335363102.3085	-79238370473.44627	461547273.8029815	18255.843105813903	27477.952046973696	1822.3457499542196
177875655.3504	129401050619.72437	-79139431581.05522	468106608.7840392	18237.225137353595	27488.10013943814	1821.7316774247026
177879255.3504	129466671144.35165	-79040456146.76346	474663759.0430479	18218.624716564947	27498.252966216995	1821.1319085852483
177882855.3504	129532224737.52493	-78941444154.97673	481218774.9402271	18200.040832522063	27508.409729567964	1820.5458198035592
177886455.3504	129597711457.04129	-78842395592.89436	487771704.6524231	18181.47253021555	27518.56967476686	1819.9728213306757
177890055.3504	129663131357.3547	-78743310450.35959	494322594.29092795	18162.918906780757	27528.732087216824	1819.4123550210793
177893655.3504	129728484489.75746	-78644188719.72	500871488.01142406	18144.3791080285	27538.896289788427	1818.863892235173
177897255.3504	129793770902.54955	-78545030395.69713	507418428.1166808	18125.852325250267	27549.061640369335	1818.3269319072876
177900855.3504	129858990641.19702	-78445835475.26448	513963455.15257055	18107.337792272792	27559.227529604494	1817.8009987641203
177904455.3504	129924143748.48018	-78346603957.53345	520506607.9979219	18088.83478273956	27569.3933788097	1817.2856416800694
