179655346.441728	153594957166.26538	-26601407532.574753	3572444326.8086643	8862.85183248942	30968.63856712709	1662.9606247174938
179658946.441728	153626828588.47717	-26489914407.81418	3578430174.220258	8843.493950578562	30971.98382348403	1662.5100519180296
179662546.441728	153658630323.50946	-26378409266.87285	3584414398.4082694	8824.136735215045	30975.314223894635	1662.0588339482347
179666146.441728	153690362373.7882	-26266892163.223743	3590396997.0512753	8804.780201083087	30978.629772959575	1661.606971469837
179669746.441728	153722024741.79233	-26155363150.323574	3596377967.8302364	8785.424362854574	30981.9304752974	1661.1544651449833
179673346.441728	153753617430.0534	-26043822281.612114	3602357308.4284983	8766.069235189005	30985.21633554448	1660.701315636235
179676946.441728	153785140441.15594	-25932269610.512566	3608335016.5317936	8746.714832733445	30988.487358354974	1660.2475236065648
179680546.441728	153816593777.73694	-25820705190.431286	3614311089.828237	8727.361170122558	30991.74354840081	1659.7930897193564
179684146.441728	153847977442.48618	-25709129074.757782	3620285526.00834	8708.008261978546	30994.984910371637	1659.3380146384025
179687746.441728	153879291438.14606	-25597541316.864635	3626258322.764999	8688.656122911127	30998.21144897482	1658.8822990279023
179691346.441728	153910535767.51154	-25485941970.10753	3632229477.793503	8669.30476751752	31001.423168935384	1658.4259435524582
179694946.441728	153941710433.43008	-25374331087.825	3638198988.7915363	8649.954210382417	31004.620074996008	1657.9689488770753
179698546.441728	153972815438.8017	-25262708723.338547	3644166853.459176	8630.604466077973	31007.802171916974	1657.5113156671596
179702146.441728	154003850786.57874	-25151074929.952396	3650133069.498898	8611.255549163736	31010.96946447614	1657.0530445885124
179705746.441728	154034816479.76596	-25039429760.953773	3656097634.615571	8591.907474186693	31014.121957468924	1656.5941363073337
179709346.441728	154065712521.42065	-24927773269.61233	3662060546.516469	8572.56025568121	31017.259655708254	1656.1345914902163
179712946.441728	154096538914.65207	-24816105509.180603	3668021802.911257	8553.21390816898	31020.382564024556	1655.6744108041437
179716546.441728	154127295662.622	-24704426532.893482	3673981401.5120134	8533.868446159056	31023.49068726571	1655.2135949164901
179720146.441728	154157982768.54446	-24592736393.968525	3679939340.0332165	8514.523884147791	31026.584030297014	1654.7521444950162
179723746.441728	154188600235.6853	-24481035145.605724	3685895616.19174	8495.180236618831	31029.66259800117	1654.2900602078691
179727346.441728	154219148067.36282	-24369322840.987423	3691850227.7068768	8475.837518043081	31032.72639527823	1653.8273427235772
179730946.441728	154249626266.94733	-24257599533.27833	3697803172.300318	8456.495742878684	31035.77542704562	1653.363992711053
179734546.441728	154280034837.86102	-24145865275.625393	3703754447.696164	8437.154925571027	31038.809698238027	1652.9000108395853
179738146.441728	154310373783.5782	-24034120121.157753	3709704051.6209335	8417.815080552653	31041.82921380744	1652.435397778842
179741746.441728	154340643107.625	-23922364122.986732	3715651981.8035507	8398.47622224331	31044.83397872307	1651.9701541988638
179745346.441728	154370842813.57968	-23810597334.205765	3721598235.975347	8379.138365049881	31047.823997971336	1651.5042807700656
179748946.441728	154400972905.07196	-23698819807.890167	3727542811.87008	8359.801523366386	31050.799276555874	1651.0377781632337
179752546.441728	154431033385.78378	-23587031597.097347	3733485707.223915	8340.465711573946	31053.75981949742	1650.570647049521
179756146.441728	154461024259.44843	-23475232754.866516	3739426919.775433	8321.130944040762	31056.70563183386	1650.1028881004474
179759746.441728	154490945529.85117	-23363423334.218838	3745366447.2656403	8301.79723512211	31059.63671862016	1649.6345019878995
179763346.441728	154520797200.82886	-23251603388.15703	3751304287.4379563	8282.464599160285	31062.55308492833	1649.1654893841237
179766946.441728	154550579276.2699	-23139772969.66576	3757240438.038225	8263.133050484623	31065.454735847437	1648.6958509617275
179770546.441728	154580291760.11426	-23027932131.711246	3763174896.8147063	8243.802603411428	31068.341676483487	1648.2255873936772
179774146.441728	154609934656.35358	-22916080927.241302	3769107661.518092	8224.473272244006	31071.2139119595	1647.754699353295
179777746.441728	154639507969.03067	-22804219409.18518	3775038729.901491	8205.14507127259	31074.0714474154	1647.2831875142565
179781346.441728	154669011702.24005	-22692347630.453747	3780968099.7204447	8185.8180147743515	31076.91428800804	1646.8110525505904
179784946.441728	154698445860.1275	-22580465643.93914	3786895768.7329164	8166.492117013371	31079.742438911104	1646.3382951366739
179788546.441728	154727810446.89017	-22468573502.514954	3792821734.699299	8147.167392240617	31082.555905315134	1645.8649159472338
179792146.441728	154757105466.7763	-22356671259.036034	3798745995.382415	8127.843854693924	31085.35469242747	1645.3909156573413
179795746.441728	154786330924.08566	-22244758966.33837	3804668548.5475206	8108.521518597958	31088.138805472252	1644.9162949424124
179799346.441728	154815486823.16904	-22132836677.23923	3810589391.9623017	8089.200398164219	31090.908249690332	1644.4410544782038
179802946.441728	154844573168.42834	-22020904444.536903	3816508523.3968763	8069.880507591	31093.663030339285	1643.9651949408128
179806546.441728	154873589964.3166	-21908962321.010742	3822425940.623799	8050.561861063377	31096.403152693383	1643.4887170066722
179810146.441728	154902537215.33783	-21797010359.421074	3828341641.4180627	8031.244472753177	31099.12862204352	1643.0116213525532
179813746.441728	154931414926.04724	-21685048612.509277	3834255623.557085	8011.928356818982	31101.839443697234	1642.5339086555582
179817346.441728	154960223101.05072	-21573077132.997334	3840167884.8207417	7992.613527406072	31104.53562297863	1642.055579593122
179820946.441728	154988961745.00534	-21461095973.58826	3846078422.991332	7973.299998646423	31107.217165228387	1641.5766348430084
179824546.441728	155017630862.61874	-21349105186.965694	3851987235.8536005	7953.987784658705	31109.8840758037	1641.097075083308
179828146.441728	155046230458.64954	-21237104825.79404	3857894321.1947336	7934.676899548217	31112.53636007826	1640.6169009924376
179831746.441728	155074760537.90704	-21125094942.718235	3863799676.8043633	7915.367357406899	31115.1740234422	1640.136113249136
179835346.441728	155103221105.2513	-21013075590.363884	3869703300.47456	7896.059172313317	31117.797071302106	1639.6547125324637
179838946.441728	155131612165.59305	-20901046821.336952	3875605189.9998455	7876.7523583326065	31120.405509080963	1639.172699521801
179842546.441728	155159933723.89352	-20789008688.22402	3881505343.1771803	7857.446929516495	31122.9993422181	1638.6900748968428
179846146.441728	155188185785.1646	-20676961243.592003	3887403757.80598	7838.142899903243	31125.57857616919	1638.206839337601
179849746.441728	155216368354.46866	-20564904539.98808	3893300431.688106	7818.8402835176585	31128.143216406224	1637.7229935244004
179853346.441728	155244481436.9186	-20452838629.93975	3899195362.6278677	7799.539094371054	31130.693268417454	1637.2385381378754
179856946.441728	155272525037.6776	-20340763565.954746	3905088548.432027	7780.2393464612205	31133.228737707366	1636.7534738589702
179860546.441728	155300499161.9594	-20228679400.520897	3910979986.9097986	7760.941053772441	31135.749629796665	1636.2678013689351
179864146.441728	155328403815.02783	-20116586186.106197	3916869675.8728485	7741.644230275425	31138.255950222225	1635.7815213493257
179867746.441728	155356239002.19714	-20004483975.15864	3922757613.135296	7722.348889927345	31140.747704537065	1635.2946344819998
179871346.441728	155384004728.83182	-19892372820.106155	3928643796.513721	7703.055046671747	31143.224898310316	1634.8071414491158
179874946.441728	155411701000.34644	-19780252773.356754	3934528223.8271503	7683.7627144386	31145.687537127196	1634.3190429331312
179878546.441728	155439327822.2057	-19668123887.298096	3940410892.897078	7664.4719071442305	31148.13562658898	1633.8303396168008
179882146.441728	155466885199.92447	-19555986214.297783	3946291801.547452	7645.182638691306	31150.569172312935	1633.3410321831707
179885746.441728	155494373139.06757	-19443839806.703148	3952170947.604677	7625.894922968859	31152.988179932334	1632.851121315584
179889346.441728	155521791645.24973	-19331684716.841225	3958048328.897622	7606.608773852201	31155.39265509641	1632.360607697671
179892946.441728	155549140724.13586	-19219520997.018612	3963923943.25762	7587.324205202956	31157.78260347029	1631.8694920133512
179896546.441728	155576420381.44043	-19107348699.521576	3969797788.5184603	7568.041230869014	31160.158030735016	1631.3777749468313
179900146.441728	155603630622.92792	-18995167876.615837	3975669862.5163994	7548.759864684532	31162.518942587474	1630.8854571826018
179903746.441728	155630771454.41254	-18882978580.546597	3981540163.0901594	7529.4801204699015	31164.8653447404	1630.3925394054359
179907346.441728	155657842881.7582	-18770780863.538445	3987408688.080926	7510.202012031713	31167.197242922288	1629.8990223003866
179910946.441728	155684844910.87863	-18658574777.795403	3993275435.3323526	7490.925553162779	31169.514642877428	1629.4049065527856
