190549492.989696	26674833566.347866	217442530875.00333	10573323216.776844	-21965.38565462561	8104.342948844558	-318.1575964496341
190553092.989696	26595756006.085224	217471688786.80948	10572176987.71298	-21966.591619454823	8094.497155487712	-318.63629826515586
190556692.989696	26516674111.364166	217500811256.04987	10571029035.642845	-21967.7936873145	8084.65263462314	-319.1148221578788
190560292.989696	26437587896.21063	217529898287.30658	10569879361.206917	-21968.991860087146	8074.809386959698	-319.59316815442946
190563892.989696	26358497374.643375	217558949885.16467	10568727965.045576	-21970.18613965422	8064.967413204948	-320.0713362814605
190567492.989696	26279402560.674725	217587966054.21124	10567574847.799103	-21971.376527896115	8055.126714065245	-320.54932656564495
190571092.989696	26200303468.309875	217616946799.03632	10566420010.107685	-21972.56302669218	8045.287290245695	-321.02713903368004
190574692.989696	26121200111.547665	217645892124.2322	10565263452.611408	-21973.74563792073	8035.449142450179	-321.50477371228544
190578292.989696	26042092504.379684	217674802034.39398	10564105175.950272	-21974.92436345901	8025.612271381313	-321.98223062820455
190581892.989696	25962980660.79132	217703676534.11905	10562945180.764168	-21976.09920518322	8015.776677740531	-322.45950980820095
190585492.989696	25883864594.76068	217732515628.00748	10561783467.692902	-21977.27016496852	8005.942362227986	-322.93661127906375
190589092.989696	25804744320.259567	217761319320.66174	10560620037.376175	-21978.437244689005	7996.109325542651	-323.413535067602
190592692.989696	25725619851.25281	217790087616.6868	10559454890.453602	-21979.600446217737	7986.277568382238	-323.89028120064864
190596292.989696	25646491201.698383	217818820520.69037	10558288027.564686	-21980.759771426718	7976.447091443228	-324.36684970505974
190599892.989696	25567358385.547848	217847518037.28226	10557119449.348846	-21981.915222186904	7966.617895420919	-324.84324060771104
190603492.989696	25488221416.745792	217876180171.07526	10555949156.445402	-21983.066800368208	7956.789981009342	-325.31945393550313
190607092.989696	25409080309.23004	217904806926.68433	10554777149.493568	-21984.21450783949	7946.9633489013395	-325.7954897153576
190610692.989696	25329935076.93187	217933398308.727	10553603429.132473	-21985.35834646855	7937.137999788509	-326.2713479742186
190614292.989696	25250785733.775837	217961954321.82324	10552427996.001148	-21986.498318122165	7927.313934361266	-326.747028739051
190617892.989696	25171632293.679577	217990474970.59564	10551250850.738516	-21987.634424666037	7917.491153308776	-327.2225320368436
190621492.989696	25092474770.554173	218018960259.66916	10550071993.98341	-21988.766667964843	7907.669657319011	-327.6978578946053
190625092.989696	25013313178.30392	218047410193.6712	10548891426.37457	-21989.895049882198	7897.849447078716	-328.17300633936827
190628692.989696	24934147530.826347	218075824777.23187	10547709148.550629	-21991.01957228068	7888.030523273423	-328.64797739818687
190632292.989696	24854977842.01257	218104204014.98334	10546525161.150131	-21992.140237021806	7878.212886587494	-329.12277109813414
190635892.989696	24775804125.746758	218132547911.5606	10545339464.811522	-21993.257045966056	7868.3965377040395	-329.59738746630785
190639492.989696	24696626395.90642	218160856471.60098	10544152060.173141	-21994.370000972864	7858.581477304988	-330.0718265298256
190643092.989696	24617444666.36226	218189129699.74426	10542962947.87324	-21995.479103900605	7848.767706071036	-330.5460883158283
190646692.989696	24538258950.978516	218217367600.63257	10541772128.549965	-21996.584356606632	7838.955224681717	-331.020172851476
190650292.989696	24459069263.612778	218245570178.91058	10540579602.84138	-21997.685760947217	7829.144033815352	-331.49408016395097
190653892.989696	24379875618.115524	218273737439.22546	10539385371.385422	-21998.783318777623	7819.334134149024	-331.96781028045854
190657492.989696	24300678028.331173	218301869386.22665	10538189434.81996	-21999.877031952037	7809.525526358686	-332.4413632282219
190661092.989696	24221476508.09692	218329966024.56622	10536991793.78275	-22000.966902323624	7799.7182111190305	-332.91473903448855
190664692.989696	24142271071.24353	218358027358.8986	10535792448.911448	-22002.052931744474	7789.912189103587	-333.387937726526
190668292.989696	24063061731.59528	218386053393.88046	10534591400.843622	-22003.135122065658	7780.107460984702	-333.8609593316211
190671892.989696	23983848502.96935	218414044134.17117	10533388650.216732	-22004.2134751372	7770.3040274335035	-334.3338038770848
190675492.989696	23904631399.1768	218441999584.4323	10532184197.668148	-22005.287992808055	7760.501889119966	-334.8064713902454
190679092.989696	23825410434.0214	218469919749.32794	10530978043.835129	-22006.358676926167	7750.701046712823	-335.278961898456
190682692.989696	23746185621.300938	218497804633.5245	10529770189.35485	-22007.425529338405	7740.901500879681	-335.7512754290865
190686292.989696	23666956974.806046	218525654241.69092	10528560634.86438	-22008.488551890612	7731.103252286931	-336.22341200953014
190689892.989696	23587724508.320892	218553468578.49847	10527349381.000687	-22009.547746427572	7721.306301599756	-336.6953716672007
190693492.989696	23508488235.623165	218581247648.6208	10526136428.400652	-22010.603114793048	7711.510649482216	-337.1671544295308
190697092.989696	23429248170.48357	218608991456.73386	10524921777.701036	-22011.65465882974	7701.7162965971465	-337.63876032397496
190700692.989696	23350004326.66657	218636700007.5161	10523705429.538525	-22012.702380379305	7691.923243606228	-338.11018937800753
190704292.989696	23270756717.92969	218664373305.64847	10522487384.549694	-22013.746281282358	7682.131491169946	-338.5814416191236
190707892.989696	23191505358.02395	218692011355.814	10521267643.371012	-22014.78636337848	7672.341039947624	-339.0525170748385
190711492.989696	23112250260.69368	218719614162.6983	10520046206.638863	-22015.8226285062	7662.551890597397	-339.523415772688
190715092.989696	23032991439.67681	218747181730.98932	10518823074.989525	-22016.85507850301	7652.764043776251	-339.99413774022753
190718692.989696	22953728908.704437	218774714065.37738	10517598249.059177	-22017.883715205346	7642.9775001399885	-340.4646830050325
190722292.989696	22874462681.501072	218802211170.55493	10516371729.483896	-22018.908540448614	7633.192260343234	-340.9350515946993
190725892.989696	22795192771.784695	218829673051.21722	10515143516.89967	-22019.929556067178	7623.408325039463	-341.4052435368436
190729492.989696	22715919193.266716	218857099712.0614	10513913611.942375	-22020.94676389435	7613.625694880982	-341.8752588591003
190733092.989696	22636641959.651897	218884491157.78726	10512682015.247795	-22021.96016576241	7603.8443705189275	-342.34509758912554
190736692.989696	22557361084.638264	218911847393.09686	10511448727.451614	-22022.969763502595	7594.064352603262	-342.81475975459534
190740292.989696	22478076581.917393	218939168422.69455	10510213749.189407	-22023.975558945094	7584.285641782799	-343.28424538320434
190743892.989696	22398788465.17438	218966454251.28705	10508977081.096664	-22024.977553919052	7574.508238705206	-343.75355450266676
190747492.989696	22319496748.08757	218993704883.58328	10507738723.808765	-22025.97575025259	7564.732144016983	-344.2226871407169
190751092.989696	22240201444.328796	219020920324.29474	10506498677.960995	-22026.97014977277	7554.9573583634565	-344.69164332510917
190754692.989696	22160902567.56316	219048100578.13513	10505256944.188536	-22027.960754305626	7545.183882388812	-345.1604230836172
190758292.989696	22081600131.44953	219075245649.82037	10504013523.126472	-22028.947565676135	7535.4117167361	-345.62902644403255
190761892.989696	22002294149.63992	219102355544.06882	10502768415.409784	-22029.930585708255	7525.640862047192	-346.09745343416773
190765492.989696	21922984635.77989	219129430265.601	10501521621.673359	-22030.909816224892	7515.871318962823	-346.5657040818543
190769092.989696	21843671603.508293	219156469819.14	10500273142.551971	-22031.885259047907	7506.103088122564	-347.0337784149429
190772692.989696	21764355066.45777	219183474209.41092	10499022978.680313	-22032.856915998134	7496.336170164877	-347.5016764613023
190776292.989696	21685035038.25402	219210443441.14142	10497771130.692963	-22033.82478889536	7486.570565727029	-347.96939824882213
190779892.989696	21605711532.516376	219237377519.06116	10496517599.224396	-22034.78887955833	7476.8062754451785	-348.43694380541007
190783492.989696	21526384562.85772	219264276447.90234	10495262384.909006	-22035.749189804756	7467.043299954337	-348.9043131589923
190787092.989696	21447054142.88414	219291140232.39935	10494005488.381063	-22036.70572145131	7457.281639888356	-349.37150633751503
190790692.989696	21367720286.195347	219317968877.28885	10492746910.274752	-22037.658476313623	7447.5212958799675	-349.83852336894233
190794292.989696	21288383006.384613	219344762387.30972	10491486651.224152	-22038.607456206286	7437.7622685607585	-350.3053642812579
190797892.989696	21209042317.03848	219371520767.2033	10490224711.86324	-22039.55266294286	7428.004558561193	-350.7720291024628
190801492.989696	21129698231.737095	219398244021.7129	10488961092.82589	-22040.494098335854	7418.24816651059	-351.2385178605777
190805092.989696	21050350764.05392	219424932155.5844	10487695794.745884	-22041.431764196754	7408.49309303711	-351.70483058364266
