177839655.3504	128741148601.27173	-80127180304.04901	402405376.0477891	18424.38356042924	27386.98153013609	1828.6326937274744
177843255.3504	128807442473.45483	-80028569065.88013	408987046.79667944	18405.55057977482	27397.042206635244	1827.8548050303448
177846855.3504	128873668601.41855	-79929921582.79309	415565956.9639167	18386.747581154523	27407.11736041994	1827.0988526071108
177850455.3504	128939827089.90862	-79831237805.15764	422142183.56837535	18367.972811699685	27417.20562394821	1826.3637637349648
177854055.3504	129005918037.56146	-79732517688.11252	428715799.888688	18349.224628718912	27427.305714187376	1825.6485323290285
177857655.3504	129071941537.28525	-79633761191.27306	435286875.69377476	18330.501491206218	27437.41642613048	1824.9522138206205
177861255.3504	129137897676.61191	-79534968278.46112	441855477.45579094	18311.80195212604	27447.536626903107	1824.273920502866
177864855.3504	129203786538.02254	-79436138917.45518	448421668.5470858	18293.12465139316	27457.665250398553	1823.6128172944607
177868455.3504	129269608199.24878	-79337273079.75894	454985509.4225975	18274.468309475375	27467.801292386688	1822.9681178782484
177872055.3504	129335362733.5521	-79238370740.38667	461547057.7889636	18255.831721555194	27477.94380604828	1822.3390811763466
177875655.3504	129401050209.98302	-79139431877.66406	468106368.7614964	18237.213752194188	27488.091897892078	1821.725008127965
177879255.3504	129466670693.62202	-79040456473.04303	474663495.0100578	18218.613330450073	27498.244724016782	1821.1252387399165
177882855.3504	129532224245.8035	-78941444510.92944	481218486.89476615	18200.029445402193	27508.401486684263	1820.5391493831712
177886455.3504	129597710924.32434	-78842395978.52272	487771392.592378	18181.461142045944	27518.561431174152	1819.9661503117593
177890055.3504	129663130783.63838	-78743310865.66618	494322258.2141059	18162.907517521064	27528.723842893087	1819.4056833828986
177893655.3504	129728483875.03778	-78644189164.70752	500871127.9155622	18144.367717642377	27538.88804471484	1818.8572199594994
177897255.3504	129793770246.8224	-78545030870.36829	507418043.9994548	18125.84093370504	27549.053394530012	1818.32025897819
177900855.3504	129858989944.45819	-78445835979.62207	513963047.01160264	18107.32639953916	27559.219282986232	1817.7943251677736
