183286728.624384	152551969815.13895	83952480292.5332	8495144671.138846	-8453.009993631458	28073.973072908666	996.0591040285985
183290328.624384	152521514223.46854	84053532965.65672	8498729105.060163	-8466.761822730281	28066.399848752728	995.2930694320279
183293928.624384	152491009139.61948	84154558363.9914	8502310781.202656	-8480.505648285593	28058.820413864207	994.5270047496557
183297528.624384	152460454592.40604	84255556465.19394	8505889699.458745	-8494.24146954581	28051.234776778827	993.7609103873706
183301128.624384	152429850610.6448	84356527246.95178	8509465859.722314	-8507.96928576818	28043.642946027176	992.9947867505564
183304728.624384	152399197223.1554	84457470686.98311	8513039261.888702	-8521.689096218706	28036.044930134685	992.2286342440955
183308328.624384	152368494458.75986	84558386763.03685	8516609905.854715	-8535.400900172175	28028.440737621673	991.4624532723674
183311928.624384	152337742346.28284	84659275452.89229	8520177791.518592	-8549.104696912082	28020.830377003294	990.6962442392514
183315528.624384	152306940914.55157	84760136734.3597	8523742918.780043	-8562.800485730695	28013.21385678954	989.9300075481221
183319128.624384	152276090192.39594	84860970585.27985	8527305287.540232	-8576.488265928976	28005.59118548526	989.1637436018536
183322728.624384	152245190208.64807	84961776983.52412	8530864897.7017565	-8590.168036816614	27997.962371590107	988.3974528028181
183326328.624384	152214240992.14282	85062555906.99437	8534421749.168671	-8603.839797711968	27990.327423598595	987.6311355528868
183329928.624384	152183242571.71738	85163307333.62323	8537975841.846477	-8617.50354794208	27982.68635000002	986.8647922534287
183333528.624384	152152194976.21124	85264031241.37384	8541527175.642117	-8631.159286842678	27975.039159278524	986.0984233053113
183337128.624384	152121098234.4665	85364727608.23975	8545075750.46398	-8644.807013758094	27967.38585991303	985.3320291089027
183340728.624384	152089952375.32733	85465396412.24496	8548621566.22188	-8658.446728041316	27959.72646037729	984.5656100640698
183344328.624384	152058757427.6405	85566037631.44437	8552164622.827099	-8672.078429053974	27952.060969139813	983.7991665701766
183347928.624384	152027513420.25485	85666651243.92294	8555704920.192329	-8685.702116166269	27944.38939466394	983.0326990260892
183351528.624384	151996220382.02155	85767237227.7962	8559242458.231704	-8699.317788757	27936.71174540777	982.2662078301729
183355128.624384	151964878341.79398	85867795561.2103	8562777236.860803	-8712.925446213558	27929.028029824185	981.4996933802918
183358728.624384	151933487328.42764	85968326222.34146	8566309255.9966135	-8726.525087931881	27921.338256360843	980.7331560738108
183362328.624384	151902047370.78043	86068829189.39676	8569838515.557579	-8740.116713316473	27913.64243346015	979.9665963075947
183365928.624384	151870558497.7121	86169304440.61322	8573365015.463553	-8753.700321780343	27905.9405695593	979.2000144780097
183369528.624384	151839020738.0846	86269751954.25848	8576888755.63582	-8767.275912745048	27898.23267309023	978.4334109809214
183373128.624384	151807434120.76202	86370171708.63052	8580409735.997092	-8780.843485640638	27890.51875247961	977.6667862116963
183376728.624384	151775798674.61038	86470563682.0575	8583927956.471492	-8794.403039905657	27882.798816148876	976.9001405652025
183380328.624384	151744114428.4977	86570927852.89801	8587443416.98458	-8807.954574987123	27875.072872514185	976.1334744358085
183383928.624384	151712381411.29413	86671264199.54092	8590956117.463326	-8821.49809034052	27867.340929986425	975.3667882173847
183387528.624384	151680599651.87158	86771572700.40536	8594466057.836115	-8835.033585429785	27859.60299697123	974.600082303303
183391128.624384	151648769179.104	86871853333.94064	8597973238.032747	-8848.561059727284	27851.859081868923	973.8333570864363
183394728.624384	151616890021.86713	86972106078.62634	8601477657.98444	-8862.080512713796	27844.109193074568	973.0666129591604
183398328.624384	151584962209.03867	87072330912.9724	8604979317.62383	-8875.591943878528	27836.35333897793	972.2998503133521
183401928.624384	151552985769.498	87172527815.5187	8608478216.884947	-8889.09535271906	27828.591527963457	971.5330695403909
183405528.624384	151520960732.12643	87272696764.83545	8611974355.703234	-8902.590738741354	27820.823768410326	970.7662710311595
183409128.624384	151488887125.80707	87372837739.52306	8615467734.015554	-8916.078101459749	27813.05006869239	969.9994551760417
183412728.624384	151456764979.4245	87472950718.21191	8618958351.760159	-8929.557440396915	27805.27043717819	969.2326223649252
183416328.624384	151424594321.86526	87573035679.5626	8622446208.876701	-8943.028755083864	27797.484882230954	968.4657729872011
183419928.624384	151392375182.01752	87673092602.26584	8625931305.30625	-8956.492045059937	27789.69341220857	967.6989074317628
183423528.624384	151360107588.77103	87773121465.04245	8629413640.991262	-8969.947309872783	27781.896035463607	966.932026087007
183427128.624384	151327791571.01715	87873122246.6431	8632893215.875593	-8983.394549078317	27774.092760343323	966.1651293408352
183430728.624384	151295427157.64886	87973094925.84894	8636370029.904501	-8996.833762240793	27766.283595189583	965.3982175806511
183434328.624384	151263014377.5608	88073039481.47055	8639844083.024626	-9010.26494893265	27758.468548338948	964.6312911933643
183437928.624384	151230553259.64886	88172955892.34894	8643315375.184006	-9023.688108734641	27750.647628122613	963.8643505653868
183441528.624384	151198043832.81064	88272844137.35493	8646783906.33207	-9037.103241235738	27742.820842866422	963.0973960826362
