186918110.80704	100399969636.8782	168753718650.1258	10444568017.107422	-18602.451763241465	18336.228476142664	234.47933984707856
186921710.80704	100332989458.88487	168819709986.108	10445410961.300333	-18608.75717090122	18325.62476301442	233.82301827099525
186925310.80704	100265986592.8936	168885663147.8146	10446251543.045816	-18615.056206985046	18315.02054579298	233.166869064164
186928910.80704	100198961061.83728	168951578133.4367	10447089762.96451	-18621.348874147865	18304.415827715	232.51089228680718
186932510.80704	100131912888.63925	169017454941.17703	10447925621.677269	-18627.6351750447	18293.81061201315	231.85508799897048
186936110.80704	100064842096.21329	169083293569.24994	10448759119.805162	-18633.915112330655	18283.2049019161	231.199456260523
186939710.80704	99997748707.46361	169149094015.8814	10449590257.969477	-18640.188688660935	18272.598700648552	230.54399713115768
186943310.80704	99930632745.28488	169214856279.30905	10450419036.79171	-18646.455906690822	18261.99201143123	229.88871067039148
186946910.80704	99863494232.56221	169280580357.78204	10451245456.893578	-18652.716769075683	18251.384837480877	229.2335969375656
186950510.80704	99796333192.17113	169346266249.5611	10452069518.897005	-18658.971278470963	18240.777182010264	228.5786559918459
186954110.80704	99729149646.97762	169411913952.91855	10452891223.424133	-18665.219437532185	18230.1690482282	227.9238878922229
186957710.80704	99661943619.8381	169477523466.1382	10453710571.097315	-18671.461248914937	18219.560439339522	227.26929269751227
186961310.80704	99594715133.59946	169543094787.5155	10454527562.539112	-18677.696715274884	18208.951358545117	226.614870466355
186964910.80704	99527464211.09897	169608627915.3573	10455342198.3723	-18683.925839267748	18198.341809041907	225.96062125721764
186968510.80704	99460190875.16438	169674122847.982	10456154479.21986	-18690.148623549318	18187.731794022864	225.3065451283926
186972110.80704	99392895148.61388	169739579583.71948	10456964405.704988	-18696.36507077544	18177.121316677007	224.65264213799836
186975710.80704	99325577054.25607	169804998120.9111	10457771978.451088	-18702.575183602014	18166.51038018941	223.99891234397975
186979310.80704	99258236614.89003	169870378457.9097	10458577198.08177	-18708.778964684992	18155.89898774121	223.34535580410827
186982910.80704	99190873853.30524	169935720593.0795	10459380065.220852	-18714.976416680376	18145.287142509595	222.6919725759822
186986510.80704	99123488792.28165	170001024524.79623	10460180580.49236	-18721.16754224421	18134.674847667826	222.03876271702697
186990110.80704	99056081454.58961	170066290251.447	10460978744.520525	-18727.35234403258	18124.062106385227	221.38572628449543
186993710.80704	98988651862.98996	170131517771.43027	10461774557.929787	-18733.530824701615	18113.448921827196	220.73286333546804
186997310.80704	98921200040.23392	170196707083.156	10462568021.344788	-18739.702986907472	18102.835297155205	220.08017392685315
187000910.80704	98853726009.06319	170261858185.04544	10463359135.390375	-18745.868833306347	18092.221235526802	219.42765811538723
187004510.80704	98786229792.20988	170326971075.53122	10464147900.691603	-18752.02836655446	18081.606740095627	218.77531595763517
187008110.80704	98718711412.39658	170392045753.05734	10464934317.873722	-18758.181589308053	18070.991814011395	218.12314750999053
187011710.80704	98651170892.33627	170457082216.0791	10465718387.562193	-18764.3285042234	18060.376460419917	217.47115282867577
187015310.80704	98583608254.73239	170522080463.06314	10466500110.382675	-18770.46911395678	18049.760682463093	216.81933196974248
187018910.80704	98516023522.27881	170587040492.48737	10467279486.96103	-18776.6034211645	18039.14448327892	216.1676849890717
187022510.80704	98448416717.65985	170651962302.84103	10468056517.923317	-18782.73142850287	18028.527866001503	215.51621194237407
187026110.80704	98380787863.55025	170716845892.62463	10468831203.895802	-18788.853138628216	18017.910833761038	214.86491288519028
187029710.80704	98313136982.61519	170781691260.3499	10469603545.504944	-18794.968554196865	18007.293389683837	214.21378787289106
187033310.80704	98245464097.5103	170846498404.5399	10470373543.377405	-18801.077677865145	17996.675536892322	213.56283696067766
