190549492.989696	26674833566.347866	217442530875.00333	10573323216.776844	-21965.53652047977	8104.1465383328705	-318.05775231880307
190553092.989696	26595755463.84299	217471688080.87402	10572177346.611969	-21966.741999153764	8094.301379739946	-318.53675414111166
190556692.989696	26516673028.630966	217500809846.46518	10571029752.360004	-21967.94358032249	8084.457494258553	-319.0155784841663
190560292.989696	26437586274.739418	217529896176.36127	10569880434.659826	-21969.1412658677	8074.614882598959	-319.49422537532706
190563892.989696	26358495216.18921	217558947075.14932	10568729394.150211	-21970.335057670083	8064.773545470196	-319.97269484197875
190567492.989696	26279399866.99443	217587962547.41895	10567576631.46984	-21971.52495760928	8054.933483580059	-320.4509869115311
190571092.989696	26200300241.162407	217616942597.76224	10566422147.257292	-21972.71096756388	8045.09469763511	-320.9291016114187
190574692.989696	26121196352.693703	217645887230.7739	10565265942.151049	-21973.893089411416	8035.257188340678	-321.40703896910054
190578292.989696	26042088215.582123	217674796451.05112	10564108016.789492	-21975.07132502838	8025.420956400863	-321.8847990120606
190581892.989696	25962975843.814724	217703670263.19366	10562948371.810905	-21976.245676290204	8015.586002518537	-322.3623817678073
190585492.989696	25883859251.37181	217732508671.80377	10561787007.853476	-21977.41614507127	8005.752327395341	-322.8397872638734
190589092.989696	25804738452.22694	217761311681.48627	10560623925.555285	-21978.582733244908	7995.919931731694	-323.3170155278164
190592692.989696	25725613460.346928	217790079296.84845	10559459125.55432	-21979.745442683397	7986.08881622679	-323.7940665872181
190596292.989696	25646484289.691856	217818811522.50015	10558292608.488468	-21980.90427525797	7976.258981578601	-324.2709404696845
190599892.989696	25567350954.215065	217847508363.05368	10557124374.995518	-21982.0592328388	7966.430428483878	-324.747637202846
190603492.989696	25488213467.863167	217876169823.12393	10555954425.713154	-21983.210317295023	7956.603157638154	-325.2241568143573
190607092.989696	25409071844.57605	217904795907.32822	10554782761.278967	-21984.357530494708	7946.777169735743	-325.70049933189694
190610692.989696	25329926098.286873	217933386620.28638	10553609382.330444	-21985.500874304886	7936.952465469746	-326.17666478316784
190614292.989696	25250776242.92208	217961941966.6208	10552434289.504974	-21986.640350591533	7927.129045532049	-326.6526531958968
190617892.989696	25171622292.4014	217990461950.95624	10551257483.439846	-21987.775961219577	7917.306910613323	-327.1284645978346
190621492.989696	25092464260.63785	218018946577.92004	10550078964.77225	-21988.907708052895	7907.486061403033	-327.60409901675587
190625092.989696	25013302161.53774	218047395852.142	10548898734.139273	-21990.035592954315	7897.666498589432	-328.0795564804592
190628692.989696	24934136009.000664	218075809778.25436	10547716792.177904	-21991.159617785615	7887.848222859566	-328.55483701676684
190632292.989696	24854965816.919533	218104188360.8919	10546533139.525032	-21992.279784407525	7878.031234899276	-329.0299406535248
190635892.989696	24775791599.18055	218132531604.6918	10545347776.817446	-21993.396094679723	7868.215535393198	-329.50486741860277
190639492.989696	24696613369.663227	218160839514.2937	10544160704.691832	-21994.508550460843	7858.401125024765	-329.979617339894
190643092.989696	24617431142.24039	218189112094.33975	10542971923.784777	-21995.617153608466	7848.588004476212	-330.4541904453152
190646692.989696	24538244930.77818	218217349349.47452	10541781434.732769	-21996.721905979128	7838.776174428571	-330.9285867628067
190650292.989696	24459054749.136047	218245551284.34503	10540589238.172195	-21997.822809428315	7828.96563556168	-331.4028063203321
190653892.989696	24379860611.166775	218273717903.60077	10539395334.739342	-21998.91986581046	7819.156388554178	-331.87684914587845
190657492.989696	24300662530.71647	218301849211.89365	10538199725.07039	-22000.01307697896	7809.348434083512	-332.35071526745605
190661092.989696	24221460521.62456	218329945213.87802	10537002409.801428	-22001.102444786153	7799.5417728259345	-332.82440471309843
190664692.989696	24142254597.72382	218358005914.21066	10535803389.568434	-22002.187971083335	7789.736405456508	-333.2979175108623
190668292.989696	24063044772.84035	218386031317.55078	10534602665.007292	-22003.26965772075	7779.932332649105	-333.77125368882747
190671892.989696	23983831060.793602	218414021428.56003	10533400236.753784	-22004.347506547598	7770.129555076411	-334.2444132750968
190675492.989696	23904613475.396362	218441976251.90244	10532196105.443588	-22005.421519412033	7760.328073409924	-334.71739629779614
190679092.989696	23825392030.454773	218469895792.24448	10530990271.712282	-22006.49169816116	7750.52788831996	-335.1902027850743
190682692.989696	23746166739.768326	218497780054.25504	10529782736.195343	-22007.558044641042	7740.729000475648	-335.6628327651029
190686292.989696	23666937617.129868	218525629042.6054	10528573499.528147	-22008.620560696687	7730.931410544938	-336.1352862660765
190689892.989696	23587704676.325607	218553442761.96927	10527362562.345968	-22009.679248172062	7721.135119194602	-336.6075633162123
190693492.989696	23508467931.135113	218581221217.0227	10526149925.283978	-22010.73410891009	7711.340127090231	-337.0796639437503
190697092.989696	23429227395.331326	218608964412.4442	10524935588.977245	-22011.785144752637	7701.546434896241	-337.55158817695303
