183286728.624384	152551969815.13895	83952480292.5332	8495144671.138846	-8452.7771474741	28074.05223283457	996.1764468165662
183290328.624384	152521515059.3075	84053533249.6385	8498729526.314976	-8466.530313397087	28066.478456812278	995.4097573450359
183293928.624384	152491010806.4905	84154558929.97163	8502311621.357418	-8480.275472632478	28058.89847193996	994.6430392795166
183297528.624384	152460457085.51346	84255557311.19609	8505890956.163959	-8494.012624435358	28051.312286748795	993.8762930224052
183301128.624384	152429853925.20438	84356528371.00607	8509467530.633832	-8507.741768069583	28043.719909764837	993.1095189756036
183304728.624384	152399201354.394	84457472087.12646	8513041344.667717	-8521.462902807776	28036.12134950902	992.3427175405184
183308328.624384	152368499401.91568	84558388437.31282	8516612398.167739	-8535.176027931304	28028.516614497137	991.5758891180614
183311928.624384	152337748096.6053	84659277399.35135	8520180691.037463	-8548.881142730266	28020.90571323984	990.8090341086496
183315528.624384	152306947467.30124	84760138951.05887	8523746223.181897	-8562.578246503484	28013.288654242642	990.0421529122054
183319128.624384	152276097542.8445	84860973070.2828	8527308994.507486	-8576.26733855848	28005.6654460059	989.2752459281568
183322728.624384	152245198352.0785	84961779734.90121	8530869004.922113	-8589.948418211467	27998.03609702481	988.5083135554372
183326328.624384	152214249923.84906	85062558922.82268	8534426254.335097	-8603.621484787334	27990.400615789407	987.7413561924863
183329928.624384	152183252287.00452	85163310611.98637	8537980742.657188	-8617.286537619633	27982.759010784554	986.9743742372491
183333528.624384	152152205470.39548	85264034780.36198	8541532469.800571	-8630.943576050564	27975.111290489935	986.2073680871774
183337128.624384	152121109502.875	85364731405.94972	8545081435.678859	-8644.592599430956	27967.457463380055	985.440338139229
183340728.624384	152089964413.2984	85465400466.7803	8548627640.207092	-8658.23360712026	27959.797537924227	984.6732847898679
183344328.624384	152058770230.52332	85566041940.91492	8552171083.30174	-8671.866598486533	27952.13152258657	983.9062084350653
183347928.624384	152027526983.40964	85666655806.44522	8555711764.880693	-8685.491572906416	27944.459425826	983.1391094702986
183351528.624384	151996234700.81946	85767242041.4933	8559249684.863268	-8699.108529765133	27936.78125609623	982.3719882905525
183355128.624384	151964893411.61713	85867800624.21169	8562784843.1702	-8712.717468456469	27929.097021845755	981.6048452903185
183358728.624384	151933503144.6691	85968331532.7833	8566317239.723646	-8726.318388382753	27921.406731517854	980.8376808635957
183362328.624384	151902063928.844	86068834745.42145	8569846874.447179	-8739.911288954852	27913.710393550584	980.0704954038902
183365928.624384	151870575793.01254	86169310240.36981	8573373747.265786	-8753.49616959215	27906.008016376767	979.3032893042159
183369528.624384	151839038766.04755	86269757995.90242	8576897858.105872	-8767.073029722536	27898.29960842399	978.5360629570945
183373128.624384	151807452876.82382	86370177990.32364	8580419206.895251	-8780.641868782392	27890.585178114598	977.7688167545555
183376728.624384	151775818154.21826	86470570201.96812	8583937793.5631485	-8794.202686216573	27882.86473386569	977.0015510881364
183380328.624384	151744134627.10968	86570934609.20084	8587453618.040198	-8807.7554814784	27875.13828408911	976.2342663488831
183383928.624384	151712402324.37888	86671271190.41702	8590966680.258442	-8821.300254029642	27867.40583719144	975.46696292735
183387528.624384	151680621274.90857	86771579924.04216	8594476980.151325	-8834.837003340503	27859.667401574003	974.6996412135996
183391128.624384	151648791507.58334	86871860788.53197	8597984517.653698	-8848.365728889605	27851.922985632846	973.9323015972038
183394728.624384	151616913051.2897	86972113762.37239	8601489292.701809	-8861.886430163977	27844.172597758738	973.164944467243
183398328.624384	151584985934.91592	87072338824.07957	8604991305.23331	-8875.399106659042	27836.416246337172	972.3975702123067
183401928.624384	151553010187.3521	87172535952.19983	8608490555.187252	-8888.9037578786	27828.653939748354	971.630179220494
183405528.624384	151520985837.4901	87272705125.30962	8611987042.504078	-8902.400383334809	27820.88568636719	970.8627718794131
183409128.624384	151488912914.22357	87372846322.01556	8615480767.12563	-8915.888982548186	27813.111494563294	970.095348576182
183412728.624384	151456791446.4478	87472959520.9544	8618971728.995136	-8929.369555047579	27805.331372700974	969.3279096974285
183416328.624384	151424621463.05984	87573044700.79297	8622459928.057222	-8942.842100370155	27797.545329139226	968.5604556292903
183419928.624384	151392402992.9583	87673101840.2282	8625945364.257902	-8956.306618061393	27789.753372231735	967.7929867574154
183423528.624384	151360136065.0435	87773130917.98705	8629428037.544575	-8969.763107675064	27781.95551032686	967.025503466962
183427128.624384	151327820708.21725	87873131912.82655	8632907947.866024	-8983.211568773217	27774.15175176764	966.2580061425991
183430728.624384	151295456951.38306	87973104803.53378	8636385095.17242	-8996.652000926166	27766.34210489178	965.4904951685061
183434328.624384	151263044823.44583	88073049568.9258	8639859479.415318	-9010.084403712477	27758.52657803165	964.7229709283733
183437928.624384	151230584353.31207	88172966187.84962	8643331100.547646	-9023.508776718954	27750.70517951428	963.9554338054024
183441528.624384	151198075569.88968	88272854639.1823	8646799958.523716	-9036.925119540623	27742.877917661343	963.1878841823061
183445128.624384	151165518502.08807	88372714901.83076	8650266053.299217	-9050.33343178072	27735.044800789172	962.4203224413086
183448728.624384	151132913178.81802	88472546954.73193	8653729384.831211	-9063.733713050675	27727.205837208738	961.6527489641459
183452328.624384	151100259628.99173	88572350776.85258	8657189953.078135	-9077.125962970098	27719.361035225647	960.8851641320656
