192365184.081024	-13477748963.225777	227752741055.68942	9789841349.640654	-22116.56047236031	3311.780776054287	-537.3596152533702
192368784.081024	-13557367604.146093	227764647022.72018	9787906146.931282	-22116.01730374833	3302.6456030298477	-537.7529741574757
192372384.081024	-13636984284.120314	227776520105.8377	9785969528.42043	-22115.47105809381	3293.511935406696	-538.146171636778
192375984.081024	-13716598992.073578	227788360310.4619	9784031494.689165	-22114.921736780212	3284.3797734507316	-538.5392077261787
192379584.081024	-13796211716.936	227800167642.01367	9782092046.318428	-22114.369341190082	3275.249117427275	-538.932082460592
192383184.081024	-13875822447.642673	227811942105.91483	9780151183.889032	-22113.81387270506	3266.1199676010697	-539.3247958749453
192386784.081024	-13955431173.133661	227823683707.58817	9778208907.98167	-22113.255332705885	3256.992324236282	-539.7173480041783
192390384.081024	-14035037882.353996	227835392452.4574	9776265219.176903	-22112.693722572378	3247.866187596502	-540.1097388832442
192393984.081024	-14114642564.253677	227847068345.94724	9774320118.055168	-22112.129043683457	3238.741557944746	-540.5019685471083
192397584.081024	-14194245207.787664	227858711393.4833	9772373605.19678	-22111.561297417138	3229.6184355434557	-540.8940370307492
192401184.081024	-14273845801.91588	227870321600.49216	9770425681.181921	-22110.99048515053	3220.4968206545004	-541.2859443691586
192404784.081024	-14353444335.603199	227881898972.40134	9768476346.590654	-22110.416608259835	3211.376713539178	-541.6776905973409
192408384.081024	-14433040797.819452	227893443514.63928	9766525602.00291	-22109.839668120345	3202.2581144582164	-542.0692757503135
192411984.081024	-14512635177.539417	227904955232.63538	9764573447.998499	-22109.259666106453	3193.141023671772	-542.4606998631072
192415584.081024	-14592227463.742819	227916434131.81998	9762619885.157103	-22108.676603591644	3184.0254414394344	-542.8519629707655
192419184.081024	-14671817645.414324	227927880217.62433	9760664914.058275	-22108.0904819485	3174.9113680202254	-543.2430651083454
192422784.081024	-14751405711.543541	227939293495.48062	9758708535.281445	-22107.5013025487	3165.7988036725997	-543.6340063109168
192426384.081024	-14830991651.125011	227950673970.82196	9756750749.405916	-22106.90906676301	3156.6877486544463	-544.0247866135629
192429984.081024	-14910575453.158215	227962021649.08243	9754791557.010864	-22106.313775961313	3147.578203223091	-544.4154060513803
192433584.081024	-14990157106.647556	227973336535.697	9752830958.67534	-22105.715431512566	3138.470167635295	-544.8058646594786
192437184.081024	-15069736600.60237	227984618636.10153	9750868954.97827	-22105.114034784834	3129.363642147258	-545.196162472981
192440784.081024	-15149313924.036913	227995867955.73288	9748905546.498447	-22104.509587145283	3120.258627014617	-545.5862995270238
192444384.081024	-15228889065.970362	228007084500.02878	9746940733.814545	-22103.902089960167	3111.1551224924506	-545.9762758567572
192447984.081024	-15308462015.42681	228018268274.42786	9744974517.505106	-22103.291544594846	3102.0531288352763	-546.3660914973443
192451584.081024	-15388032761.435265	228029419284.36972	9743006898.148548	-22102.677952413775	3092.952646297054	-546.755746483962
192455184.081024	-15467601293.029646	228040537535.29483	9741037876.323164	-22102.06131478051	3083.853675131186	-547.1452408518006
192458784.081024	-15547167599.248777	228051623032.6446	9739067452.607117	-22101.4416330577	3074.7562155905184	-547.5345746360641
192462384.081024	-15626731669.136389	228062675781.86133	9737095627.578444	-22100.818908607103	3065.660267927343	-547.9237478719701
192465984.081024	-15706293491.741108	228073695788.3882	9735122401.815054	-22100.19314278957	3056.5658323933962	-548.31276059475
192469584.081024	-15785853056.116465	228084683057.6694	9733147775.894733	-22099.56433696505	3047.4729092398616	-548.7016128396486
192473184.081024	-15865410351.320879	228095637595.1499	9731171750.39514	-22098.9324924926	3038.3814987173705	-549.0903046419248
192476784.081024	-15944965366.417664	228106559406.27563	9729194325.8938	-22098.297610730373	3029.2916010760036	-549.4788360368511
192480384.081024	-16024518090.47502	228117448496.4934	9727215502.96812	-22097.659693035625	3020.203216565291	-549.8672070597139
192483984.081024	-16104068512.566029	228128304871.25095	9725235282.195375	-22097.018740764706	3011.116345434213	-550.2554177458134
192487584.081024	-16183616621.76866	228139128535.9969	9723253664.152714	-22096.374755273082	3002.0309879312035	-550.6434681304638
192491184.081024	-16263162407.165756	228149919496.18073	9721270649.417156	-22095.727737915306	2992.9471443041475	-551.0313582489935
192494784.081024	-16342705857.845036	228160677757.25284	9719286238.565598	-22095.077690045044	2983.864814800386	-551.4190881367446
192498384.081024	-16422246962.899088	228171403324.66452	9717300432.174807	-22094.42461301506	2974.7839996667126	-551.8066578290736
192501984.081024	-16501785711.425373	228182096203.86798	9715313230.82142	-22093.76850817722	2965.7046991493794	-552.194067361351
192505584.081024	-16581322092.526215	228192756400.31625	9713324635.081955	-22093.109376882498	2956.626913494094	-552.5813167689615
192509184.081024	-16660856095.308798	228203383919.4633	9711334645.532793	-22092.447220480964	2947.550642946022	-552.968406087304
192512784.081024	-16740387708.885168	228213978766.7639	9709343262.750193	-22091.7820403218	2938.475887749789	-553.3553353517915
192516384.081024	-16819916922.372223	228224540947.6738	9707350487.310284	-22091.11383775328	2929.4026481494802	-553.7421045978517
192519984.081024	-16899443724.891716	228235070467.64957	9705356319.789068	-22090.4426141228	2920.330924388642	-554.1287138609266
192523584.081024	-16978968105.570248	228245567332.14868	9703360760.762423	-22089.76837077685	2911.2607167102833	-554.5151631764726
192527184.081024	-17058490053.539265	228256031546.62946	9701363810.806093	-22089.09110906102	2902.1920253568755	-554.9014525799605
192530784.081024	-17138009557.935057	228266463116.55112	9699365470.495699	-22088.41083032002	2893.1248505703547	-555.2875821068758
192534384.081024	-17217526607.89875	228276862047.37372	9697365740.406733	-22087.72753589765	2884.059192592122	-555.6735517927184
192537984.081024	-17297041192.576313	228287228344.55823	9695364621.114557	-22087.041227136833	2874.9950516630456	-556.0593616730031
192541584.081024	-17376553301.11854	228297562013.56644	9693362113.19441	-22086.351905379583	2865.9324280234596	-556.4450117832591
192545184.081024	-17456062922.68106	228307863059.86102	9691358217.2214	-22085.659571967026	2856.871321913167	-556.8305021590309
192548784.081024	-17535570046.424324	228318131488.90552	9689352933.770504	-22084.964228239394	2847.81173357144	-557.2158328358772
192552384.081024	-17615074661.51361	228328367306.16434	9687346263.416576	-22084.26587553603	2838.753663237022	-557.6010038493721
192555984.081024	-17694576757.11902	228338570517.10272	9685338206.73434	-22083.564515195387	2829.6971111481266	-557.9860152351043
192559584.081024	-17774076322.41546	228348741127.1868	9683328764.298393	-22082.860148555013	2820.64207754244	-558.3708670286777
192563184.081024	-17853573346.58266	228358879141.8835	9681317936.6832	-22082.152776951574	2811.5885626571217	-558.7555592657111
192566784.081024	-17933067818.80516	228368984566.66068	9679305724.463104	-22081.442401720844	2802.536566728806	-559.1400919818385
192570384.081024	-18012559728.2723	228379057406.98697	9677292128.212315	-22080.729024197703	2793.4860899936025	-559.5244652127091
192573984.081024	-18092049064.178234	228389097668.33194	9675277148.504913	-22080.01264571614	2784.437132687097	-559.9086789939872
192577584.081024	-18171535815.72191	228399105356.16592	9673260785.914854	-22079.293267609253	2775.3896950443523	-560.2927333613526
192581184.081024	-18251019972.10707	228409080475.96014	9671243041.015965	-22078.570891209256	2766.3437772999105	-560.6766283505003
192584784.081024	-18330501522.542263	228419023033.18665	9669223914.38194	-22077.84551784746	2757.299379687792	-561.0603639971408
192588384.081024	-18409980456.240818	228428933033.31833	9667203406.586353	-22077.117148854304	2748.256502441499	-561.443940337
192591984.081024	-18489456762.420853	228438810481.82895	9665181518.20264	-22076.385785559323	2739.2151457940136	-561.8273574058193
192595584.081024	-18568930430.305275	228448655384.19305	9663158249.804113	-22075.651429291167	2730.1753099778016	-562.2106152393558
192599184.081024	-18648401449.121773	228458467745.88608	9661133601.963957	-22074.914081377596	2721.1369952248115	-562.5937138733822
192602784.081024	-18727869808.10281	228468247572.38425	9659107575.255222	-22074.173743145486	2712.100201766477	-562.976653343687
192606384.081024	-18807335496.48563	228477994869.16464	9657080170.250835	-22073.430415920822	2703.064929833716	-563.3594336860745
192609984.081024	-18886798503.51224	228487709641.70517	9655051387.523592	-22072.684101028703	2694.0311796569345	-563.7420549363648
192613584.081024	-18966258818.429424	228497391895.48456	9653021227.64616	-22071.934799793333	2684.998951466024	-564.1245171303939
192617184.081024	-19045716430.488728	228507041635.9824	9650989691.191078	-22071.18251353804	2675.968245490367	-564.5068203040139
192620784.081024	-19125171328.94646	228516658868.67905	9648956778.730753	-22070.427243585254	2666.939061958833	-564.8889644930929
192624384.081024	-19204623503.06369	228526243599.05573	9646922490.837465	-22069.66899125653	2657.911401099784	-565.270949733515
192627984.081024	-19284072942.10624	228535795832.59445	9644886828.083366	-22068.907757872526	2648.8852631410728	-565.6527760611806
192631584.081024	-19363519635.34469	228545315574.7781	9642849791.040478	-22068.14354475302	2639.8606483100443	-566.0344435120063
192635184.081024	-19442963572.054363	228554802831.09033	9640811380.28069	-22067.3763532169	2630.8375568335373	-566.4159521219252
192638784.081024	-19522404741.515335	228564257607.01562	9638771596.375765	-22066.60618458217	2621.8159889378853	-566.7973019268868
192642384.081024	-19601843133.012417	228573679908.03928	9636730439.897339	-22065.833040165955	2612.7959448489178	-567.1784929628568
192645984.081024	-19681278735.83517	228583069739.6474	9634687911.416912	-22065.056921284486	2603.7774247919597	-567.5595252658176
192649584.081024	-19760711539.277885	228592427107.3269	9632644011.505861	-22064.27782925311	2594.760428991835	-567.9403988717681
192653184.081024	-19840141532.63959	228601752016.56552	9630598740.73543	-22063.495765386302	2585.744957672865	-568.3211138167242
192656784.081024	-19919568705.22404	228611044472.8518	9628552099.676731	-22062.710730997635	2576.731011058872	-568.7016701367181
192660384.081024	-19998993046.33972	228620304481.67508	9626504088.900751	-22061.92272739981	2567.7185893731776	-569.0820678677994
192663984.081024	-20078414545.299843	228629532048.52548	9624454708.978346	-22061.131755904647	2558.7076928386064	-569.4623070460342
192667584.081024	-20157833191.422333	228638727178.89395	9622403960.48024	-22060.33781782307	2549.6983216774847	-569.8423877075056
192671184.081024	-20237248974.02984	228647889878.27225	9620351843.977028	-22059.540914465135	2540.690476111643	-570.2223098883139
192674784.081024	-20316661882.449722	228657020152.15292	9618298360.039177	-22058.741047140004	2531.6841563624166	-570.6020736245764
192678384.081024	-20396071906.014057	228666118006.0293	9616243509.23702	-22057.93821715596	2522.6793626506465	-570.9816789524277
192681984.081024	-20475479034.059624	228675183445.3955	9614187292.140766	-22057.132425820408	2513.67609519668	-571.3611259080199
192685584.081024	-20554883255.92791	228684216475.7465	9612129709.320486	-22056.323674439867	2504.6743542203726	-571.7404145275219
192689184.081024	-20634284560.965103	228693217102.57794	9610070761.346127	-22055.511964319976	2495.6741399410894	-572.1195448471208
192692784.081024	-20713682938.52209	228702185331.38638	9608010448.787502	-22054.69729676549	2486.6754525777037	-572.4985169030207
192696384.081024	-20793078377.954456	228711121167.66907	9605948772.214298	-22053.87967308029	2477.6782923486007	-572.8773307314435
192699984.081024	-20872470868.622475	228720024616.9241	9603885732.196066	-22053.05909456737	2468.682659471677	-573.2559863686288
192703584.081024	-20951860399.89111	228728895684.65033	9601821329.302229	-22052.235562528844	2459.6885541643423	-573.6344838508339
192707184.081024	-21031246961.130013	228737734376.3474	9599755564.102081	-22051.40907826595	2450.69597664352	-574.012823214334
192710784.081024	-21110630541.713516	228746540697.51578	9597688437.164785	-22050.579643079047	2441.7049271256487	-574.3910044954224
192714384.081024	-21190011131.020634	228755314653.6566	9595619949.05937	-22049.74725826761	2432.715405826682	-574.7690277304102
192717984.081024	-21269388718.43505	228764056250.27185	9593550100.354738	-22048.911925130233	2423.7274129620914	-575.1468929556269
192721584.081024	-21348763293.345135	228772765492.8643	9591478891.619658	-22048.07364496464	2414.740948746866	-575.5246002074198
192725184.081024	-21428134845.143917	228781442386.93744	9589406323.42277	-22047.232419067666	2405.7560133955126	-575.9021495221549
192728784.081024	-21507503363.2291	228790086937.9956	9587332396.33258	-22046.388248735275	2396.77260712206	-576.2795409362163
192732384.081024	-21586868837.003044	228798699151.54385	9585257110.917467	-22045.54113526255	2387.7907301400564	-576.6567744860067
192735984.081024	-21666231255.872776	228807279033.088	9583180467.745676	-22044.691079943692	2378.810382662572	-577.0338502079474
192739584.081024	-21745590609.249977	228815826588.13467	9581102467.38532	-22043.838084072035	2369.8315649022006	-577.4107681384781
192743184.081024	-21824946886.550983	228824341822.19122	9579023110.404385	-22042.982148940027	2360.8542770710596	-577.7875283140577
192746784.081024	-21904300077.196785	228832824740.76578	9576942397.370722	-22042.123275839243	2351.878519380791	-578.1641307711634
192750384.081024	-21983650170.613014	228841275349.3672	9574860328.85205	-22041.26146606038	2342.9042920425636	-578.5405755462916
192753984.081024	-22062997156.229954	228849693653.50516	9572776905.415962	-22040.39672089326	2333.9315952670718	-578.9168626759578
192757584.081024	-22142341023.482525	228858079658.69006	9570692127.629913	-22039.529041626825	2324.960429264539	-579.2929921966963
192761184.081024	-22221681761.81029	228866433370.43304	9568605996.061232	-22038.658429549145	2315.990794244717	-579.6689641450608
192764784.081024	-22301019360.657448	228874754794.24603	9566518511.277111	-22037.784885947414	2307.022690416888	-580.0447785576243
192768384.081024	-22380353809.472824	228883043935.64172	9564429673.844616	-22036.90841210795	2298.056117989865	-580.4204354709792
192771984.081024	-22459685097.70988	228891300800.1335	9562339484.330675	-22036.029009316197	2289.091077171993	-580.7959349217373
192775584.081024	-22539013214.8267	228899525393.23557	9560247943.30209	-22035.14667885672	2280.1275681711504	-581.1712769465299
192779184.081024	-22618338150.285988	228907717720.4628	9558155051.325527	-22034.261422013216	2271.1655911947487	-581.5464615820083
192782784.081024	-22697659893.555073	228915877787.33087	9556060808.967522	-22033.373240068504	2262.2051464497354	-581.9214888648432
192786384.081024	-22776978434.105896	228924005599.35617	9553965216.79448	-22032.48213430453	2253.246234142593	-582.2963588317255
192789984.081024	-22856293761.415016	228932101162.05588	9551868275.37267	-22031.588106002364	2244.2888544793423	-582.6710715193657
192793584.081024	-22935605864.9636	228940164480.94785	9549769985.26823	-22030.691156442208	2235.333007665541	-583.0456269644948
192797184.081024	-23014914734.237423	228948195561.55072	9547670347.04717	-22029.791286903386	2226.3786939062875	-583.4200252038637
192800784.081024	-23094220358.726864	228956194409.38388	9545569361.275364	-22028.888498664353	2217.4259134062186	-583.7942662742437
