181471037.533056	-0.004853089088387192	-0.0009071002005529438	-0.00019173846805725105
181474637.533056	-0.004851366733123426	-0.0009101400671245016	-0.00019182004388629557
181478237.533056	-0.004849642443542064	-0.0009131772719597513	-0.0001919014435465885
181481837.533056	-0.0048479162239033445	-0.0009162118143543819	-0.00019198266712800057
181485437.533056	-0.004846188078465339	-0.0009192436936110248	-0.0001920637147206996
181489037.533056	-0.004844458011483898	-0.0009222729090392381	-0.00019214458641514883
181492637.533056	-0.004842726027212667	-0.0009252994599554989	-0.00019222528230210584
181496237.533056	-0.004840992129903065	-0.0009283233456831913	-0.00019230580247262194
181499837.533056	-0.004839256323804281	-0.0009313445655525952	-0.00019238614701804047
181503437.533056	-0.004837518613163254	-0.0009343631189008748	-0.00019246631602999592
181507037.533056	-0.004835779002224667	-0.0009373790050720698	-0.00019254630960041313
181510637.533056	-0.004834037495230934	-0.0009403922234170808	-0.00019262612782150552
181514237.533056	-0.004832294096422193	-0.0009434027732936614	-0.00019270577078577447
181517837.533056	-0.004830548810036294	-0.0009464106540664073	-0.0001927852385860083
181521437.533056	-0.004828801640308779	-0.0009494158651067422	-0.00019286453131528065
181525037.533056	-0.0048270525914728924	-0.000952418405792911	-0.0001929436490669501
181528637.533056	-0.004825301667759548	-0.0009554182755099655	-0.00019302259193465827
181532237.533056	-0.004823548873397329	-0.0009584154736497561	-0.00019310136001232927
181535837.533056	-0.0048217942126124805	-0.0009614099996109192	-0.00019317995339416852
181539437.533056	-0.004820037689628889	-0.0009644018527988676	-0.00019325837217466123
181543037.533056	-0.004818279308668086	-0.0009673910326257784	-0.0001933366164485721
181546637.533056	-0.004816519073949222	-0.0009703775385105829	-0.00019341468631094315
181550237.533056	-0.004814756989689073	-0.0009733613698789565	-0.00019349258185709375
181553837.533056	-0.004812993060102015	-0.0009763425261633061	-0.00019357030318261853
181557437.533056	-0.0048112272894000226	-0.0009793210068027606	-0.00019364785038338692
181561037.533056	-0.00480945968179266	-0.0009822968112431598	-0.00019372522355554173
181564637.533056	-0.00480769024148706	-0.0009852699389370418	-0.00019380242279549807
181568237.533056	-0.004805918972687941	-0.0009882403893436366	-0.0001938794481999426
181571837.533056	-0.004804145879597557	-0.0009912081619288494	-0.0001939562998658316
181575437.533056	-0.004802370966415725	-0.0009941732561652532	-0.00019403297789039097
181579037.533056	-0.004800594237339787	-0.0009971356715320764	-0.000194109482371114
181582637.533056	-0.00479881569656463	-0.0010000954075151942	-0.0001941858134057615
181586237.533056	-0.004797035348282645	-0.0010030524636071138	-0.0001942619710923596
181589837.533056	-0.004795253196683737	-0.0010060068393069647	-0.0001943379555291992
181593437.533056	-0.004793469245955312	-0.00100895853412049	-0.00019441376681483501
181597037.533056	-0.004791683500282268	-0.0010119075475600312	-0.00019448940504808416
181600637.533056	-0.004789895963846969	-0.001014853879144519	-0.00019456487032802513
181604237.533056	-0.004788106640829263	-0.0010177975283994622	-0.000194640162753997
181607837.533056	-0.004786315535406458	-0.001020738494856937	-0.00019471528242559835
181611437.533056	-0.004784522651753309	-0.0010236767780555745	-0.00019479022944268585
181615037.533056	-0.004782727994042005	-0.001026612377540547	-0.00019486500390537332
181618637.533056	-0.004780931566442178	-0.0010295452928635641	-0.00019493960591403117
181622237.533056	-0.004779133373120877	-0.0010324755235828524	-0.00019501403556928463
181625837.533056	-0.004777333418242563	-0.0010354030692631513	-0.0001950882929720134
181629437.533056	-0.004775531705969102	-0.0010383279294756977	-0.00019516237822335002
181633037.533056	-0.004773728240459751	-0.001041250103798216	-0.00019523629142467934
181636637.533056	-0.004771923025871148	-0.0010441695918149058	-0.00019531003267763712
181640237.533056	-0.004770116066357308	-0.0010470863931164329	-0.0001953836020841092
181643837.533056	-0.00476830736606961	-0.0010500005072999156	-0.00019545699974623054
181647437.533056	-0.0047664969291567865	-0.0010529119339689145	-0.0001955302257663839
181651037.533056	-0.004764684759764916	-0.0010558206727334213	-0.0001956032802471992
181654637.533056	-0.004762870862037407	-0.0010587267232098456	-0.0001956761632915522
181658237.533056	-0.0047610552401150105	-0.0010616300850210085	-0.00019574887500256385
181661837.533056	-0.004759237898135771	-0.0010645307577961235	-0.0001958214154835987
181665437.533056	-0.004757418840235063	-0.0010674287411707954	-0.00019589378483826473
181669037.533056	-0.004755598070545539	-0.0010703240347869983	-0.00019596598317041125
181672637.533056	-0.004753775593197158	-0.0010732166382930732	-0.00019603801058412914
181676237.533056	-0.0047519514123171465	-0.0010761065513437123	-0.0001961098671837486
181679837.533056	-0.00475012553203001	-0.0010789937735999503	-0.00019618155307383927
181683437.533056	-0.004748297956457513	-0.0010818783047291506	-0.0001962530683592081
181687037.533056	-0.004746468689718672	-0.001084760144404998	-0.00019632441314489942
181690637.533056	-0.0047446377359297515	-0.0010876392923074836	-0.00019639558753619312
181694237.533056	-0.004742805099204239	-0.0010905157481228924	-0.00019646659163860403
181697837.533056	-0.004740970783652862	-0.0010933895115438005	-0.00019653742555788073
181701437.533056	-0.004739134793383563	-0.001096260582269059	-0.00019660808940000487
181705037.533056	-0.004737297132501484	-0.001099128960003778	-0.00019667858327118947
181708637.533056	-0.004735457805108988	-0.0011019946444593256	-0.00019674890727787886
181712237.533056	-0.004733616815305611	-0.0011048576353533074	-0.00019681906152674658
181715837.533056	-0.004731774167188079	-0.0011077179324095626	-0.00019688904612469527
181719437.533056	-0.004729929864850298	-0.00111057553535815	-0.00019695886117885534
181723037.533056	-0.004728083912383332	-0.0011134304439353348	-0.00019702850679658343
181726637.533056	-0.004726236313875415	-0.0011162826578835806	-0.0001970979830854626
181730237.533056	-0.004724387073411928	-0.0011191321769515388	-0.0001971672901533002
181733837.533056	-0.004722536195075386	-0.0011219790008940313	-0.00019723642810812704
181737437.533056	-0.004720683682945447	-0.0011248231294720469	-0.00019730539705819705
181741037.533056	-0.0047188295410989034	-0.001127664562452728	-0.00019737419711198605
181744637.533056	-0.004716973773609644	-0.0011305032996093548	-0.00019744282837819006
181748237.533056	-0.0047151163845486855	-0.001133339340721338	-0.0001975112909657248
181751837.533056	-0.004713257377984139	-0.001136172685574209	-0.00019757958498372536
181755437.533056	-0.004711396757981209	-0.0011390033339596024	-0.00019764771054154396
181759037.533056	-0.004709534528602183	-0.0011418312856752504	-0.00019771566774874993
181762637.533056	-0.004707670693906438	-0.0011446565405249709	-0.0001977834567151285
