194180875.17235202	0.0005380241264884674	-0.0023201233191959343	-8.806226865460259e-05
194184475.17235202	0.000538716020629102	-0.0023196818775336244	-8.802371538301912e-05
194188075.17235202	0.0005394076542668627	-0.0023192404001573324	-8.798518278328917e-05
194191675.17235202	0.0005400990276930386	-0.002318798886992658	-8.794667094421546e-05
194195275.17235202	0.0005407901411997225	-0.0023183573379637686	-8.790817995544376e-05
194198875.17235202	0.0005414809950798017	-0.0023179157529934304	-8.786970990744374e-05
194202475.17235202	0.0005421715896269403	-0.002317474132003012	-8.783126089149133e-05
194206075.17235202	0.0005428619251355856	-0.00231703247491246	-8.779283299967433e-05
194209675.17235202	0.0005435520019009804	-0.0023165907816402485	-8.7754426324918e-05
194213275.17235202	0.0005442418202191987	-0.0023161490521033494	-8.771604096101728e-05
194216875.17235202	0.0005449313803871642	-0.0023157072862172103	-8.767767700265765e-05
194220475.17235202	0.0005456206827026638	-0.002315265483895759	-8.763933454542129e-05
194224075.17235202	0.0005463097274643496	-0.0023148236450514204	-8.760101368578157e-05
194227675.17235202	0.0005469985149717336	-0.002314381769595109	-8.756271452109657e-05
194231275.17235202	0.00054768704552519	-0.002313939857436219	-8.752443714961142e-05
194234875.17235202	0.0005483753194259654	-0.0023134979084825894	-8.748618167047219e-05
194238475.17235202	0.0005490633369761949	-0.002313055922640466	-8.744794818374805e-05
194242075.17235202	0.0005497510984789249	-0.002312613899814476	-8.7409736790455e-05
194245675.17235202	0.0005504386042381325	-0.0023121718399076114	-8.737154759257252e-05
194249275.17235202	0.0005511258545587382	-0.002311729742821235	-8.733338069305098e-05
194252875.17235202	0.0005518128497466113	-0.002311287608455081	-8.7295236195811e-05
194256475.17235202	0.0005524995901085693	-0.0023108454367072487	-8.725711420574113e-05
194260075.17235202	0.0005531860759523814	-0.002310403227474192	-8.721901482870178e-05
194263675.17235202	0.000553872307586777	-0.0023099609806506776	-8.718093817153864e-05
194267275.17235202	0.0005545582853214609	-0.0023095186961297437	-8.714288434210488e-05
194270875.17235202	0.0005552440094671422	-0.0023090763738026813	-8.710485344928684e-05
194274475.17235202	0.0005559294803355512	-0.002308634013559006	-8.706684560302319e-05
194278075.17235202	0.0005566146982394605	-0.0023081916152864704	-8.702886091431422e-05
194281675.17235202	0.0005572996634926893	-0.002307749178871074	-8.699089949522003e-05
194285275.17235202	0.0005579843764100996	-0.00230730670419705	-8.695296145885526e-05
194288875.17235202	0.0005586688373075962	-0.0023068641911468428	-8.691504691939212e-05
194292475.17235202	0.0005593530465021347	-0.002306421639601055	-8.687715599207756e-05
194296075.17235202	0.0005600370043117476	-0.0023059790494383975	-8.683928879326458e-05
194299675.17235202	0.0005607207110555837	-0.0023055364205356818	-8.680144544044531e-05
194303275.17235202	0.0005614041670539348	-0.0023050937527678153	-8.67636260522697e-05
194306875.17235202	0.000562087372628243	-0.0023046510460078126	-8.672583074854308e-05
194310475.17235202	0.0005627703281010851	-0.0023042083001267744	-8.668805965021515e-05
194314075.17235202	0.0005634530337961683	-0.002303765514993846	-8.665031287938163e-05
194317675.17235202	0.0005641354900383765	-0.0023033226904762704	-8.66125905593046e-05
194321275.17235202	0.0005648176971537411	-0.0023028798264392455	-8.657489281442316e-05
194324875.17235202	0.0005654996554695238	-0.002302436922745926	-8.65372197704183e-05
194328475.17235202	0.0005661813653141821	-0.002301993979257421	-8.64995715541791e-05
194332075.17235202	0.000566862827017486	-0.0023015509958327364	-8.646194829391325e-05
194335675.17235202	0.0005675440409104064	-0.002301107972328854	-8.642435011902441e-05
194339275.17235202	0.0005682250073251951	-0.002300664908600668	-8.638677716019207e-05
194342875.17235202	0.0005689057265953849	-0.0023002218045009627	-8.63492295493729e-05
194346475.17235202	0.0005695861990557727	-0.0022997786598803927	-8.631170741978754e-05
194350075.17235202	0.0005702664250424427	-0.002299335474587423	-8.627421090594937e-05
194353675.17235202	0.0005709464048928169	-0.002298892248468288	-8.623674014371649e-05
194357275.17235202	0.0005716261389456983	-0.0022984489813669758	-8.619929527032625e-05
194360875.17235202	0.0005723056275412821	-0.002298005673125234	-8.616187642439849e-05
194364475.17235202	0.000572984871021148	-0.002297562323582572	-8.612448374592125e-05
194368075.17235202	0.0005736638697282523	-0.0022971189325762444	-8.608711737624322e-05
194371675.17235202	0.0005743426240069385	-0.0022966754999412136	-8.604977745808793e-05
194375275.17235202	0.0005750211342029646	-0.002296232025510092	-8.601246413558763e-05
194378875.17235202	0.000575699400663545	-0.0022957885091131015	-8.597517755432514e-05
194382475.17235202	0.0005763774237373822	-0.0022953449505780355	-8.59379178613654e-05
194386075.17235202	0.0005770552037746906	-0.0022949013497302563	-8.590068520527147e-05
194389675.17235202	0.0005777327411272045	-0.002294457706392693	-8.586347973610516e-05
194393275.17235202	0.0005784100361481769	-0.0022940140203858276	-8.582630160542385e-05
194396875.17235202	0.0005790870891923893	-0.002293570291527682	-8.578915096628604e-05
194400475.17235202	0.0005797639006161623	-0.0022931265196337583	-8.575202797327157e-05
194404075.17235202	0.0005804404707773902	-0.0022926827045169967	-8.571493278251618e-05
194407675.17235202	0.0005811168000355757	-0.0022922388459877263	-8.567786555174992e-05
194411275.17235202	0.0005817928887518615	-0.002291794943853626	-8.564082644032806e-05
194414875.17235202	0.0005824687372890575	-0.00229135099791972	-8.560381560924819e-05
194418475.17235202	0.0005831443460116495	-0.002290907007988377	-8.556683322115295e-05
194422075.17235202	0.0005838197152858028	-0.002290462973859293	-8.552987944032833e-05
194425675.17235202	0.000584494845479369	-0.002290018895329471	-8.549295443271068e-05
