177620055.3504	-1.2844144390928536	-0.9616003247739676	-0.7681030898049526
177623655.3504	-0.6360844179236539	-0.4727299119374449	-0.3789371731587698
177627255.3504	-1.2461208009182754	-0.9323602649214268	-0.7449582206055971
177630855.3504	0.01049270019058379	0.014804654799345705	0.00917036681229114
177634455.3504	-0.0031580315815493538	0.00450192951372756	0.0009728313004299931
177638055.3504	-0.004197589315126472	0.0037333435815788754	0.0003566846457912819
177641655.3504	-0.004483070976803727	0.003529369534332446	0.00019193092490354312
177645255.3504	-0.004601269486552109	0.0034503847265429533	0.00012722090150017848
177648855.3504	-0.004661949587472813	0.0034144144878228626	9.692621976221632e-05
177652455.3504	-0.0046976451887356385	0.003397151795298043	8.159202771782242e-05
177656055.3504	-0.004720757571257147	0.00338932006758642	7.379874974406744e-05
177659655.3504	-0.00473684567819668	0.003386755796973	7.021873225227926e-05
177663255.3504	-0.004748702636795864	0.0033873646290971636	6.917915531887469e-05
177666855.3504	-0.0047578565271572575	0.0033899996302140917	6.976444545660732e-05
177670455.3504	-0.004765200411701769	0.0033939898989677453	7.14393011986547e-05
177674055.3504	-0.004771284531056066	0.0033989217392489416	7.387378885579788e-05
177677655.3504	-0.004776462880659044	0.003404528795662346	7.68555720991373e-05
177681255.3504	-0.004780971563338853	0.0034106332816956353	8.024297920116673e-05
177684855.3504	-0.0047849729344314335	0.00341711284499991	8.393855286449932e-05
177688455.3504	-0.004788581600266468	0.003423881041990581	8.787346896097908e-05
177692055.3504	-0.004791880320019912	0.0034308753891070356	9.19980042095198e-05
177695655.3504	-0.004794930055533591	0.0034380498078794963	9.62755106475087e-05
177699255.3504	-0.00479777650689257	0.003445369709819288	0.00010067849642846623
177702855.3504	-0.004800454471081575	0.003452808717273246	0.0001051860116425076
177706455.3504	-0.004802990814620769	0.0034603464262849	0.00010978186517081715
177710055.3504	-0.004805406541916935	0.003467966849535258	0.00011445338381691533
177713655.3504	-0.00480771826057271	0.003475657312955688	0.0001191905331177032
177717255.3504	-0.004809939236529259	0.0034834076610022733	0.00012398528418699055
177720855.3504	-0.004812080165195026	0.0034912096757159874	0.00012883115094065384
177724455.3504	-0.00481414974268447	0.003499056646283294	0.00013372284724990832
177728055.3504	-0.004816155094262856	0.003506943046133183	0.0001386560297752477
177731655.3504	-0.004818102099380243	0.0035148642879280364	0.00014362710285567093
177735255.3504	-0.004819995640866523	0.0035228165356911453	0.0001486330689116271
177738855.3504	-0.004821839797856618	0.003530796559335299	0.00015367141262022095
177742455.3504	-0.004823637996512188	0.0035388016209983537	0.00015874001042211655
177746055.3504	-0.004825393128770668	0.0035468293854791543	0.00016383705922069978
177749655.3504	-0.004827107646644425	0.0035548778491058856	0.00016896101975866681
177753255.3504	-0.004828783637658787	0.0035629452828256692	0.00017411057131783467
