177616455.3504	124520036021.84984	-86152626855.21806	1398514.4137091637	19448.38013483957	26637.17516460589	1797.2008936378732
177620055.3504	-1.56997102398075e+29	-2.354956535971125e+29	-1.6366641290033696e+28	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177623655.3504	-3.1399420479614998e+29	-4.70991307194225e+29	-3.2733282580067397e+28	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177627255.3504	-4.7099130719422495e+29	-7.064869607913375e+29	-4.909992387010109e+28	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177630855.3504	-6.279884095922999e+29	-9.4198261438845e+29	-6.546656516013479e+28	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177634455.3504	-7.849855119903749e+29	-1.1774782679855625e+30	-8.18332064501685e+28	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177638055.3504	-9.419826143884499e+29	-1.412973921582675e+30	-9.81998477402022e+28	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177641655.3504	-1.0989797167865249e+30	-1.6484695751797876e+30	-1.145664890302359e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177645255.3504	-1.2559768191845999e+30	-1.8839652287769e+30	-1.309331303202696e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177648855.3504	-1.4129739215826748e+30	-2.1194608823740126e+30	-1.472997716103033e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177652455.3504	-1.5699710239807498e+30	-2.354956535971125e+30	-1.63666412900337e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177656055.3504	-1.7269681263788248e+30	-2.5904521895682376e+30	-1.8003305419037068e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177659655.3504	-1.8839652287768998e+30	-2.82594784316535e+30	-1.9639969548040436e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177663255.3504	-2.0409623311749748e+30	-3.0614434967624626e+30	-2.1276633677043805e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177666855.3504	-2.1979594335730498e+30	-3.296939150359575e+30	-2.2913297806047173e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177670455.3504	-2.3549565359711248e+30	-3.5324348039566876e+30	-2.4549961935050542e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177674055.3504	-2.5119536383691998e+30	-3.7679304575538e+30	-2.618662606405391e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177677655.3504	-2.6689507407672745e+30	-4.0034261111509126e+30	-2.782329019305728e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177681255.3504	-2.8259478431653495e+30	-4.238921764748025e+30	-2.9459954322060647e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177684855.3504	-2.9829449455634245e+30	-4.4744174183451377e+30	-3.1096618451064016e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177688455.3504	-3.1399420479614996e+30	-4.70991307194225e+30	-3.2733282580067384e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177692055.3504	-3.2969391503595746e+30	-4.9454087255393627e+30	-3.436994670907075e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177695655.3504	-3.4539362527576496e+30	-5.180904379136475e+30	-3.600661083807412e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177699255.3504	-3.6109333551557246e+30	-5.416400032733587e+30	-3.764327496707749e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177702855.3504	-3.7679304575537996e+30	-5.6518956863307e+30	-3.927993909608086e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177706455.3504	-3.9249275599518746e+30	-5.887391339927813e+30	-4.091660322508423e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177710055.3504	-4.0819246623499496e+30	-6.122886993524926e+30	-4.2553267354087596e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177713655.3504	-4.2389217647480246e+30	-6.358382647122039e+30	-4.4189931483090964e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177717255.3504	-4.3959188671460996e+30	-6.593878300719152e+30	-4.582659561209433e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177720855.3504	-4.5529159695441746e+30	-6.829373954316266e+30	-4.74632597410977e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177724455.3504	-4.7099130719422496e+30	-7.064869607913379e+30	-4.909992387010107e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177728055.3504	-4.8669101743403246e+30	-7.300365261510492e+30	-5.073658799910444e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177731655.3504	-5.0239072767383996e+30	-7.535860915107605e+30	-5.237325212810781e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177735255.3504	-5.180904379136474e+30	-7.771356568704718e+30	-5.4009916257111175e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177738855.3504	-5.337901481534549e+30	-8.006852222301831e+30	-5.5646580386114544e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177742455.3504	-5.494898583932624e+30	-8.242347875898944e+30	-5.728324451511791e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177746055.3504	-5.651895686330699e+30	-8.477843529496057e+30	-5.891990864412128e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177749655.3504	-5.808892788728774e+30	-8.71333918309317e+30	-6.055657277312465e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177753255.3504	-5.965889891126849e+30	-8.948834836690283e+30	-6.219323690212802e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177756855.3504	-6.122886993524924e+30	-9.184330490287396e+30	-6.38299010311314e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177760455.3504	-6.279884095922999e+30	-9.419826143884509e+30	-6.546656516013477e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177764055.3504	-6.436881198321074e+30	-9.655321797481622e+30	-6.710322928913814e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177767655.3504	-6.593878300719149e+30	-9.890817451078735e+30	-6.873989341814152e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177771255.3504	-6.750875403117224e+30	-1.0126313104675849e+31	-7.03765575471449e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177774855.3504	-6.907872505515299e+30	-1.0361808758272962e+31	-7.201322167614827e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177778455.3504	-7.064869607913374e+30	-1.0597304411870075e+31	-7.364988580515165e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177782055.3504	-7.221866710311449e+30	-1.0832800065467188e+31	-7.528654993415502e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177785655.3504	-7.378863812709524e+30	-1.10682957190643e+31	-7.69232140631584e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177789255.3504	-7.535860915107599e+30	-1.1303791372661414e+31	-7.855987819216177e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177792855.3504	-7.692858017505674e+30	-1.1539287026258527e+31	-8.019654232116515e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177796455.3504	-7.849855119903749e+30	-1.177478267985564e+31	-8.183320645016852e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177800055.3504	-8.006852222301824e+30	-1.2010278333452753e+31	-8.34698705791719e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177803655.3504	-8.163849324699899e+30	-1.2245773987049866e+31	-8.510653470817528e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177807255.3504	-8.320846427097974e+30	-1.248126964064698e+31	-8.674319883717865e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177810855.3504	-8.477843529496049e+30	-1.2716765294244092e+31	-8.837986296618203e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177814455.3504	-8.634840631894124e+30	-1.2952260947841205e+31	-9.00165270951854e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177818055.3504	-8.791837734292199e+30	-1.3187756601438318e+31	-9.165319122418878e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177821655.3504	-8.948834836690274e+30	-1.3423252255035432e+31	-9.328985535319215e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177825255.3504	-9.105831939088349e+30	-1.3658747908632545e+31	-9.492651948219553e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177828855.3504	-9.262829041486424e+30	-1.3894243562229658e+31	-9.65631836111989e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177832455.3504	-9.419826143884499e+30	-1.412973921582677e+31	-9.819984774020228e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177836055.3504	-9.576823246282574e+30	-1.4365234869423884e+31	-9.983651186920566e+29	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177839655.3504	-9.733820348680649e+30	-1.4600730523020997e+31	-1.0147317599820903e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177843255.3504	-9.890817451078724e+30	-1.483622617661811e+31	-1.031098401272124e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177846855.3504	-1.0047814553476799e+31	-1.5071721830215223e+31	-1.0474650425621578e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177850455.3504	-1.0204811655874874e+31	-1.5307217483812336e+31	-1.0638316838521916e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177854055.3504	-1.0361808758272948e+31	-1.554271313740945e+31	-1.0801983251422253e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177857655.3504	-1.0518805860671022e+31	-1.5778208791006562e+31	-1.0965649664322591e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177861255.3504	-1.0675802963069096e+31	-1.6013704444603675e+31	-1.1129316077222928e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177864855.3504	-1.083280006546717e+31	-1.6249200098200788e+31	-1.1292982490123266e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177868455.3504	-1.0989797167865244e+31	-1.6484695751797901e+31	-1.1456648903023604e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177872055.3504	-1.1146794270263318e+31	-1.6720191405395015e+31	-1.1620315315923941e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177875655.3504	-1.1303791372661391e+31	-1.6955687058992128e+31	-1.1783981728824279e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177879255.3504	-1.1460788475059465e+31	-1.719118271258924e+31	-1.1947648141724616e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177882855.3504	-1.161778557745754e+31	-1.7426678366186354e+31	-1.2111314554624954e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177886455.3504	-1.1774782679855613e+31	-1.7662174019783467e+31	-1.2274980967525291e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177890055.3504	-1.1931779782253687e+31	-1.789766967338058e+31	-1.2438647380425629e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177893655.3504	-1.208877688465176e+31	-1.8133165326977693e+31	-1.2602313793325966e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177897255.3504	-1.2245773987049835e+31	-1.8368660980574806e+31	-1.2765980206226304e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177900855.3504	-1.2402771089447909e+31	-1.860415663417192e+31	-1.2929646619126642e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177904455.3504	-1.2559768191845982e+31	-1.8839652287769032e+31	-1.309331303202698e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177908055.3504	-1.2716765294244056e+31	-1.9075147941366145e+31	-1.3256979444927317e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177911655.3504	-1.287376239664213e+31	-1.9310643594963258e+31	-1.3420645857827654e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177915255.3504	-1.3030759499040204e+31	-1.9546139248560371e+31	-1.3584312270727992e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177918855.3504	-1.3187756601438278e+31	-1.9781634902157484e+31	-1.374797868362833e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177922455.3504	-1.3344753703836352e+31	-2.0017130555754598e+31	-1.3911645096528667e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177926055.3504	-1.3501750806234426e+31	-2.025262620935171e+31	-1.4075311509429004e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177929655.3504	-1.36587479086325e+31	-2.0488121862948824e+31	-1.4238977922329342e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177933255.3504	-1.3815745011030573e+31	-2.0723617516545937e+31	-1.440264433522968e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177936855.3504	-1.3972742113428647e+31	-2.095911317014305e+31	-1.4566310748130017e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177940455.3504	-1.4129739215826721e+31	-2.1194608823740163e+31	-1.4729977161030355e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177944055.3504	-1.4286736318224795e+31	-2.1430104477337276e+31	-1.4893643573930692e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177947655.3504	-1.444373342062287e+31	-2.166560013093439e+31	-1.505730998683103e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177951255.3504	-1.4600730523020943e+31	-2.19010957845315e+31	-1.5220976399731367e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177954855.3504	-1.4757727625419017e+31	-2.2136591438128615e+31	-1.5384642812631705e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177958455.3504	-1.491472472781709e+31	-2.237208709172573e+31	-1.5548309225532042e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177962055.3504	-1.5071721830215165e+31	-2.260758274532284e+31	-1.571197563843238e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177965655.3504	-1.5228718932613238e+31	-2.2843078398919954e+31	-1.5875642051332718e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177969255.3504	-1.5385716035011312e+31	-2.3078574052517067e+31	-1.6039308464233055e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177972855.3504	-1.5542713137409386e+31	-2.331406970611418e+31	-1.6202974877133393e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177976455.3504	-1.569971023980746e+31	-2.3549565359711294e+31	-1.636664129003373e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177980055.3504	-1.5856707342205534e+31	-2.3785061013308407e+31	-1.6530307702934068e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177983655.3504	-1.6013704444603608e+31	-2.402055666690552e+31	-1.6693974115834405e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177987255.3504	-1.6170701547001682e+31	-2.4256052320502633e+31	-1.6857640528734743e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177990855.3504	-1.6327698649399756e+31	-2.4491547974099746e+31	-1.702130694163508e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177994455.3504	-1.648469575179783e+31	-2.472704362769686e+31	-1.7184973354535418e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
177998055.3504	-1.6641692854195903e+31	-2.496253928129397e+31	-1.7348639767435756e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
178001655.3504	-1.6798689956593977e+31	-2.5198034934891085e+31	-1.7512306180336093e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
178005255.3504	-1.695568705899205e+31	-2.54335305884882e+31	-1.767597259323643e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
178008855.3504	-1.7112684161390125e+31	-2.566902624208531e+31	-1.7839639006136768e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
178012455.3504	-1.7269681263788199e+31	-2.5904521895682424e+31	-1.8003305419037106e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
178016055.3504	-1.7426678366186273e+31	-2.6140017549279537e+31	-1.8166971831937443e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
178019655.3504	-1.7583675468584347e+31	-2.637551320287665e+31	-1.833063824483778e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
178023255.3504	-1.774067257098242e+31	-2.6611008856473764e+31	-1.8494304657738118e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
178026855.3504	-1.7897669673380494e+31	-2.6846504510070877e+31	-1.8657971070638456e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
178030455.3504	-1.8054666775778568e+31	-2.708200016366799e+31	-1.8821637483538794e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
178034055.3504	-1.8211663878176642e+31	-2.7317495817265103e+31	-1.898530389643913e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
178037655.3504	-1.8368660980574716e+31	-2.7552991470862216e+31	-1.914897030933947e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
178041255.3504	-1.852565808297279e+31	-2.778848712445933e+31	-1.9312636722239806e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
178044855.3504	-1.8682655185370864e+31	-2.802398277805644e+31	-1.9476303135140144e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
178048455.3504	-1.8839652287768938e+31	-2.8259478431653555e+31	-1.963996954804048e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
178052055.3504	-1.8996649390167012e+31	-2.849497408525067e+31	-1.980363596094082e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
178055655.3504	-1.9153646492565085e+31	-2.873046973884778e+31	-1.9967302373841156e+30	-4.36103062216875e+25	-6.541545933253125e+25	-4.5462892472315823e+24
